rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0022493066904035,0.0020519298667621,23.51853370666504,False,1,44e287c0,2023-07-07_15-53-47,1688738027,23.51853370666504,3484313,cs02.science.uu.nl,131.211.30.52,23.51853370666504,1,16,0.19206956028938293,12,512,50,1,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_EOS_1m_0/NHiTS_1_batch_size=16,dropout=0.1921,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=3,num_stacks=2,acc_2023-07-07_15-52-11"
0.0151703288965835,0.0151391491397732,25.214842796325684,True,1,fd9705ce,2023-07-07_15-55-01,1688738101,25.214842796325684,3484508,cs02.science.uu.nl,131.211.30.52,25.214842796325684,1,128,0.3010365962982178,6,512,75,5,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_EOS_1m_0/NHiTS_2_batch_size=128,dropout=0.3010,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=2,num_stacks=3,acc_2023-07-07_15-53-23"
0.0412920433920867,0.0412817922924632,31.708383798599243,True,1,6a60c7f6,2023-07-07_15-56-20,1688738180,31.708383798599243,3484748,cs02.science.uu.nl,131.211.30.52,31.708383798599243,1,64,0.38655826449394226,3,1024,50,3,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_EOS_1m_0/NHiTS_3_batch_size=64,dropout=0.3866,input_chunk_length=3,layer_widths=1024,n_epochs=50,num_blocks=3,num_layers=4,num_stacks=3,acc_2023-07-07_15-54-36"
0.0471643894802837,0.0471526987957202,32.311941623687744,True,1,52804afa,2023-07-07_15-55-08,1688738108,32.311941623687744,3484313,cs02.science.uu.nl,131.211.30.52,32.311941623687744,1,32,0.01701311580836773,12,256,100,5,1,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_EOS_1m_0/NHiTS_4_batch_size=32,dropout=0.0170,input_chunk_length=12,layer_widths=256,n_epochs=100,num_blocks=5,num_layers=1,num_stacks=4,ac_2023-07-07_15-54-36"
0.0680191988316411,0.0680119092105096,28.319871425628666,True,1,ca269e33,2023-07-07_15-56-16,1688738176,28.319871425628666,3484754,cs02.science.uu.nl,131.211.30.52,28.319871425628666,1,128,0.10083447396755219,24,256,50,10,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_EOS_1m_0/NHiTS_5_batch_size=128,dropout=0.1008,input_chunk_length=24,layer_widths=256,n_epochs=50,num_blocks=10,num_layers=2,num_stacks=3,a_2023-07-07_15-54-36"
0.046239964354059,0.0462307596333128,30.610517740249637,True,1,22f2e556,2023-07-07_15-56-19,1688738179,30.610517740249637,3484756,cs02.science.uu.nl,131.211.30.52,30.610517740249637,1,64,0.454830139875412,6,1024,75,2,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_EOS_1m_0/NHiTS_6_batch_size=64,dropout=0.4548,input_chunk_length=6,layer_widths=1024,n_epochs=75,num_blocks=2,num_layers=3,num_stacks=4,acc_2023-07-07_15-54-36"
0.0755617376767317,0.0755561325973512,25.592879056930546,True,1,819346bf,2023-07-07_15-56-14,1688738174,25.592879056930546,3484758,cs02.science.uu.nl,131.211.30.52,25.592879056930546,1,32,0.35608962178230286,1,512,25,3,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_EOS_1m_0/NHiTS_7_batch_size=32,dropout=0.3561,input_chunk_length=1,layer_widths=512,n_epochs=25,num_blocks=3,num_layers=2,num_stacks=2,acce_2023-07-07_15-54-36"
0.003998383341371,0.003891345079555,26.129016399383545,False,1,5ae0c4ae,2023-07-07_15-56-14,1688738174,26.129016399383545,3484760,cs02.science.uu.nl,131.211.30.52,26.129016399383545,1,256,0.23156820237636566,9,512,75,2,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_EOS_1m_0/NHiTS_8_batch_size=256,dropout=0.2316,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=3,num_stacks=3,acc_2023-07-07_15-54-36"
0.002754288699312,0.002595802814881,27.31510281562805,False,1,74e6867d,2023-07-07_15-56-15,1688738175,27.31510281562805,3484763,cs02.science.uu.nl,131.211.30.52,27.31510281562805,1,128,0.2051503211259842,9,512,50,3,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_EOS_1m_0/NHiTS_9_batch_size=128,dropout=0.2052,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=4,num_stacks=3,acc_2023-07-07_15-54-36"
0.0032228244429053,0.0030504830621123,21.67223143577576,False,1,b1643926,2023-07-07_15-56-41,1688738201,21.67223143577576,3484313,cs02.science.uu.nl,131.211.30.52,21.67223143577576,1,64,0.32180333137512207,3,512,75,2,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_EOS_1m_0/NHiTS_10_batch_size=64,dropout=0.3218,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=2,num_stacks=4,acc_2023-07-07_15-56-20"
