rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0021107039437193273,0.0016641443559750248,0.2376856803894043,True,1,2023-07-02_09-24-08,1688282648,0.2376856803894043,919210,cs02.science.uu.nl,131.211.30.52,0.2376856803894043,1,"1_lags=14,max_depth=40,min_child_samples=35,n_estimators=150,num_leaves=400,reg_alpha=6.2471,reg_lambda=0.0384",14,400,150,40,35,6.247079493273996,0.03838641707605964,1
0.002116145734720627,0.0016649980228797745,0.2543063163757324,True,1,2023-07-02_09-25-21,1688282721,0.2543063163757324,919400,cs02.science.uu.nl,131.211.30.52,0.2543063163757324,1,"2_lags=7,max_depth=80,min_child_samples=35,n_estimators=50,num_leaves=200,reg_alpha=7.7906,reg_lambda=0.0190",7,200,50,80,35,7.790567472861162,0.0189545367074433,1
0.0021156699669077077,0.0016649261550621686,0.3984055519104004,True,1,2023-07-02_09-26-32,1688282792,0.3984055519104004,919590,cs02.science.uu.nl,131.211.30.52,0.3984055519104004,1,"3_lags=30,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=600,reg_alpha=0.9594,reg_lambda=0.0662",30,600,80,0,50,0.9594053501287394,0.06623831736849319,1
0.002116145734720627,0.0016649980228797745,0.37100982666015625,True,1,2023-07-02_09-26-32,1688282792,0.37100982666015625,919593,cs02.science.uu.nl,131.211.30.52,0.37100982666015625,1,"4_lags=7,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=200,reg_alpha=9.9450,reg_lambda=0.0719",7,200,80,0,35,9.944950220897269,0.07194622536331012,1
0.002116145734720627,0.0016649980228797745,0.38304829597473145,True,1,2023-07-02_09-26-32,1688282792,0.38304829597473145,919596,cs02.science.uu.nl,131.211.30.52,0.38304829597473145,1,"5_lags=7,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=9.7902,reg_lambda=0.0653",7,200,100,40,50,9.790223232359933,0.0652554572872409,1
0.0021156699669077077,0.0016649261550621686,0.33908605575561523,True,1,2023-07-02_09-26-32,1688282792,0.33908605575561523,919600,cs02.science.uu.nl,131.211.30.52,0.33908605575561523,1,"6_lags=30,max_depth=40,min_child_samples=65,n_estimators=80,num_leaves=600,reg_alpha=7.3436,reg_lambda=0.0668",30,600,80,40,65,7.3436055660754365,0.06683196800542478,1
0.0021107039437193273,0.0016641443559750248,0.33455634117126465,True,1,2023-07-02_09-26-32,1688282792,0.33455634117126465,919603,cs02.science.uu.nl,131.211.30.52,0.33455634117126465,1,"7_lags=14,max_depth=0,min_child_samples=20,n_estimators=80,num_leaves=200,reg_alpha=2.7658,reg_lambda=0.0180",14,200,80,0,20,2.7658050348912906,0.017993275218499475,1
0.0021156699669077077,0.0016649261550621686,0.3904101848602295,True,1,2023-07-02_09-26-32,1688282792,0.3904101848602295,919605,cs02.science.uu.nl,131.211.30.52,0.3904101848602295,1,"8_lags=30,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=400,reg_alpha=1.8638,reg_lambda=0.0437",30,400,80,0,65,1.8637921150550054,0.04372051185238829,1
0.0021107039437193273,0.0016641443559750248,0.3823733329772949,True,1,2023-07-02_09-26-32,1688282792,0.3823733329772949,919607,cs02.science.uu.nl,131.211.30.52,0.3823733329772949,1,"9_lags=14,max_depth=80,min_child_samples=35,n_estimators=150,num_leaves=200,reg_alpha=9.9390,reg_lambda=0.0852",14,200,150,80,35,9.938992829195247,0.08520091738564535,1
0.0021156699669077077,0.0016649261550621686,0.37165379524230957,True,1,2023-07-02_09-26-32,1688282792,0.37165379524230957,919609,cs02.science.uu.nl,131.211.30.52,0.37165379524230957,1,"10_lags=30,max_depth=-1,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=5.2443,reg_lambda=0.0543",30,400,80,-1,35,5.244300803178875,0.05431066773147575,1
0.0021107039437193273,0.0016641443559750248,0.3381328582763672,True,1,2023-07-02_09-26-32,1688282792,0.3381328582763672,919611,cs02.science.uu.nl,131.211.30.52,0.3381328582763672,1,"11_lags=14,max_depth=40,min_child_samples=65,n_estimators=150,num_leaves=600,reg_alpha=5.4595,reg_lambda=0.0043",14,600,150,40,65,5.459491426567375,0.004318599133572832,1
0.002116145734720627,0.0016649980228797745,0.34345412254333496,True,1,2023-07-02_09-26-32,1688282792,0.34345412254333496,919613,cs02.science.uu.nl,131.211.30.52,0.34345412254333496,1,"12_lags=7,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=6.9439,reg_lambda=0.0840",7,100,80,40,50,6.9439472818809564,0.08396828073789381,1
0.0021156699669077077,0.0016649261550621686,0.37199997901916504,True,1,2023-07-02_09-26-32,1688282792,0.37199997901916504,919615,cs02.science.uu.nl,131.211.30.52,0.37199997901916504,1,"13_lags=30,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=9.7685,reg_lambda=0.0830",30,200,80,40,50,9.76850503727576,0.08302690338820598,1
0.002116145734720627,0.0016649980228797745,0.34618544578552246,True,1,2023-07-02_09-26-32,1688282792,0.34618544578552246,919617,cs02.science.uu.nl,131.211.30.52,0.34618544578552246,1,"14_lags=7,max_depth=40,min_child_samples=35,n_estimators=150,num_leaves=100,reg_alpha=4.8151,reg_lambda=0.0861",7,100,150,40,35,4.815072471325666,0.08611685187123946,1
0.0021107039437193273,0.0016641443559750248,0.3795814514160156,True,1,2023-07-02_09-26-32,1688282792,0.3795814514160156,919619,cs02.science.uu.nl,131.211.30.52,0.3795814514160156,1,"15_lags=14,max_depth=0,min_child_samples=20,n_estimators=100,num_leaves=100,reg_alpha=3.3559,reg_lambda=0.0364",14,100,100,0,20,3.3558917907706936,0.03640316018571215,1
0.002116145734720627,0.0016649980228797745,0.27797865867614746,True,1,2023-07-02_09-26-32,1688282792,0.27797865867614746,919622,cs02.science.uu.nl,131.211.30.52,0.27797865867614746,1,"16_lags=7,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=200,reg_alpha=9.1559,reg_lambda=0.0772",7,200,80,0,65,9.155900274347674,0.07717998749474833,1
0.0021156699669077077,0.0016649261550621686,0.3824739456176758,True,1,2023-07-02_09-26-32,1688282792,0.3824739456176758,919624,cs02.science.uu.nl,131.211.30.52,0.3824739456176758,1,"17_lags=30,max_depth=-1,min_child_samples=50,n_estimators=150,num_leaves=100,reg_alpha=7.9032,reg_lambda=0.0966",30,100,150,-1,50,7.903229353636231,0.09658180089356917,1
0.0021156699669077077,0.0016649261550621686,0.37917208671569824,True,1,2023-07-02_09-26-32,1688282792,0.37917208671569824,919626,cs02.science.uu.nl,131.211.30.52,0.37917208671569824,1,"18_lags=30,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=600,reg_alpha=4.1772,reg_lambda=0.0164",30,600,100,0,50,4.177235508482568,0.016447682074147544,1
