rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0047075757691471334,0.0038101452723653026,0.11109566688537598,True,1,2023-06-28_19-58-59,1687975139,0.11109566688537598,2725599,cs02.science.uu.nl,131.211.30.52,0.11109566688537598,1,"1_lags=7,max_depth=80,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=1.6533,reg_lambda=0.0585",7,100,100,80,50,1.6533219415962044,0.05854046511980983,1
0.0047075757691471334,0.0038101452723653026,0.11717653274536133,True,1,2023-06-28_20-00-07,1687975207,0.11717653274536133,2725790,cs02.science.uu.nl,131.211.30.52,0.11717653274536133,1,"2_lags=7,max_depth=80,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=3.4383,reg_lambda=0.0816",7,400,100,80,50,3.438329193337881,0.0815519003265136,1
0.004704017519289899,0.003806319410650708,0.11746811866760254,True,1,2023-06-28_20-01-12,1687975272,0.11746811866760254,2725979,cs02.science.uu.nl,131.211.30.52,0.11746811866760254,1,"3_lags=1,max_depth=-1,min_child_samples=50,n_estimators=50,num_leaves=600,reg_alpha=4.4726,reg_lambda=0.0298",1,600,50,-1,50,4.472621400009576,0.02983100436207788,1
0.004703742588454781,0.0038060023107728963,0.10942840576171875,True,1,2023-06-28_20-01-13,1687975273,0.10942840576171875,2725982,cs02.science.uu.nl,131.211.30.52,0.10942840576171875,1,"4_lags=14,max_depth=80,min_child_samples=20,n_estimators=100,num_leaves=31,reg_alpha=7.0821,reg_lambda=0.0072",14,31,100,80,20,7.082103758381397,0.007161239752356431,1
0.004703742588454781,0.0038060023107728963,0.11585021018981934,True,1,2023-06-28_20-01-12,1687975272,0.11585021018981934,2725986,cs02.science.uu.nl,131.211.30.52,0.11585021018981934,1,"5_lags=14,max_depth=40,min_child_samples=50,n_estimators=150,num_leaves=100,reg_alpha=0.6971,reg_lambda=0.0898",14,100,150,40,50,0.6971018437909872,0.08982540356012936,1
0.004704017519289899,0.003806319410650708,0.11181807518005371,True,1,2023-06-28_20-01-13,1687975273,0.11181807518005371,2725990,cs02.science.uu.nl,131.211.30.52,0.11181807518005371,1,"6_lags=1,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=600,reg_alpha=8.2455,reg_lambda=0.0835",1,600,100,40,35,8.245480215782612,0.08347380888392128,1
0.004704017519289899,0.003806319410650708,0.10737252235412598,True,1,2023-06-28_20-01-12,1687975272,0.10737252235412598,2725992,cs02.science.uu.nl,131.211.30.52,0.10737252235412598,1,"7_lags=1,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=7.0398,reg_lambda=0.0283",1,400,100,0,35,7.039783482044124,0.02831545586925623,1
0.004704017519289899,0.003806319410650708,0.11613845825195312,True,1,2023-06-28_20-01-13,1687975273,0.11613845825195312,2725994,cs02.science.uu.nl,131.211.30.52,0.11613845825195312,1,"8_lags=1,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=6.0642,reg_lambda=0.0813",1,400,80,40,50,6.064153846175681,0.08134018581559778,1
0.004704017519289899,0.003806319410650708,0.1098015308380127,True,1,2023-06-28_20-01-12,1687975272,0.1098015308380127,2725996,cs02.science.uu.nl,131.211.30.52,0.1098015308380127,1,"9_lags=1,max_depth=80,min_child_samples=50,n_estimators=150,num_leaves=200,reg_alpha=4.1518,reg_lambda=0.0642",1,200,150,80,50,4.151760142251044,0.06416609573357816,1
0.0047075757691471334,0.0038101452723653026,0.11127805709838867,True,1,2023-06-28_20-01-13,1687975273,0.11127805709838867,2725998,cs02.science.uu.nl,131.211.30.52,0.11127805709838867,1,"10_lags=7,max_depth=80,min_child_samples=65,n_estimators=100,num_leaves=200,reg_alpha=7.8901,reg_lambda=0.0287",7,200,100,80,65,7.89008430129159,0.028718931601288716,1
