rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.061356284701650506,0.04287868901420135,27.314133882522583,True,1,2023-07-02_23-38-06,1688333886,27.314133882522583,16868,Stephan-PC,127.0.0.1,27.314133882522583,1,"11_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.8,0.5,1.0,additive
0.05797543155357031,0.04046226774608991,32.182225704193115,True,1,2023-07-02_23-38-13,1688333893,32.182225704193115,19744,Stephan-PC,127.0.0.1,32.182225704193115,1,"12_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.8,0.001,1.0,additive
0.05977509048470479,0.03883046676866579,27.03106951713562,True,1,2023-07-02_23-38-05,1688333885,27.03106951713562,26228,Stephan-PC,127.0.0.1,27.03106951713562,1,"13_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.1000",100,0.8,0.1,0.1,additive
0.059761431035830606,0.03883998388561764,27.51918077468872,True,1,2023-07-02_23-38-06,1688333886,27.51918077468872,32992,Stephan-PC,127.0.0.1,27.51918077468872,1,"14_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.8,0.1,1.0,additive
0.06148164910761995,0.04307535567219299,28.13131856918335,True,1,2023-07-02_23-38-07,1688333887,28.13131856918335,32820,Stephan-PC,127.0.0.1,28.13131856918335,1,"15_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.1000",100,0.8,0.5,0.1,additive
0.05884894537839147,0.03811825968994374,19.882465600967407,True,1,2023-07-02_23-38-16,1688333896,19.882465600967407,26644,Stephan-PC,127.0.0.1,19.882465600967407,1,"16_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.0100",50,0.6,0.1,0.01,additive
0.057454722039258846,0.03868624800545385,220.46536231040955,True,1,2023-07-02_23-41-29,1688334089,220.46536231040955,2736,Stephan-PC,127.0.0.1,220.46536231040955,1,"17_changepoint_prior_scale=0.0010,changepoint_range=0.4000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.1000",100,0.4,0.001,0.1,additive
0.05742447193608617,0.03732927983482611,20.463594675064087,True,1,2023-07-02_23-38-15,1688333895,20.463594675064087,10392,Stephan-PC,127.0.0.1,20.463594675064087,1,"18_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.9,0.01,0.1,multiplicative
0.05936665404874534,0.03850424800934254,23.133193969726562,True,1,2023-07-02_23-38-12,1688333892,23.133193969726562,9036,Stephan-PC,127.0.0.1,23.133193969726562,1,"19_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.4,0.5,1.0,multiplicative
0.06168384212897562,0.043221359400209304,25.107638120651245,True,1,2023-07-02_23-38-14,1688333894,25.107638120651245,19196,Stephan-PC,127.0.0.1,25.107638120651245,1,"20_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=1.0000",100,0.8,1.0,1.0,additive
