rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.006794697098009499,0.005452329681401971,13.465413331985474,True,1,2023-06-29_15-17-51,1688044671,13.465413331985474,1355517,cs02.science.uu.nl,131.211.30.52,13.465413331985474,1,"1_batch_size=32,dropout=0.3970,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",64,1,50,3,75,32,0.3970075230095231,1,False,auto
0.007309602789146155,0.005713623779971744,13.106155395507812,True,1,2023-06-29_15-18-59,1688044739,13.106155395507812,1355707,cs02.science.uu.nl,131.211.30.52,13.106155395507812,1,"2_batch_size=64,dropout=0.3453,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,12,50,64,0.34532324437277856,1,False,auto
0.007464187669330897,0.005751287895747913,21.855046033859253,True,1,2023-06-29_15-20-15,1688044815,21.855046033859253,1355933,cs02.science.uu.nl,131.211.30.52,21.855046033859253,1,"3_batch_size=32,dropout=0.1803,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",64,4,100,3,50,32,0.18031451348439193,1,False,auto
0.010926801204875993,0.009444541466369737,18.088576078414917,True,1,2023-06-29_15-20-11,1688044811,18.088576078414917,1355936,cs02.science.uu.nl,131.211.30.52,18.088576078414917,1,"4_batch_size=256,dropout=0.0416,hidden_dim=64,input_chunk_length=9,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,9,25,256,0.04163390176070886,1,False,auto
0.007618199349605781,0.005891277170387651,19.803613901138306,True,1,2023-06-29_15-20-13,1688044813,19.803613901138306,1355939,cs02.science.uu.nl,131.211.30.52,19.803613901138306,1,"5_batch_size=64,dropout=0.2388,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,3,50,64,0.23879977863593096,1,False,auto
0.007206475968230514,0.005528050022602221,20.42594861984253,True,1,2023-06-29_15-20-14,1688044814,20.42594861984253,1355941,cs02.science.uu.nl,131.211.30.52,20.42594861984253,1,"6_batch_size=64,dropout=0.3893,hidden_dim=16,input_chunk_length=9,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",16,1,75,9,100,64,0.3893476949715494,1,False,auto
0.006706109499564744,0.0053018555134675795,19.889832496643066,True,1,2023-06-29_15-20-13,1688044813,19.889832496643066,1355943,cs02.science.uu.nl,131.211.30.52,19.889832496643066,1,"7_batch_size=128,dropout=0.1364,hidden_dim=32,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,12,100,128,0.13635818342121875,1,False,auto
0.010840492683614889,0.008777367288721952,21.960493803024292,True,1,2023-06-29_15-20-15,1688044815,21.960493803024292,1355945,cs02.science.uu.nl,131.211.30.52,21.960493803024292,1,"8_batch_size=32,dropout=0.3392,hidden_dim=16,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",16,4,100,12,50,32,0.33922159477961433,1,False,auto
0.00803756949140413,0.006171733519543057,18.643678188323975,True,1,2023-06-29_15-20-12,1688044812,18.643678188323975,1355947,cs02.science.uu.nl,131.211.30.52,18.643678188323975,1,"9_batch_size=256,dropout=0.3707,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,12,50,256,0.37072166803732476,1,False,auto
0.012694825819816995,0.01132892380748874,19.110373735427856,True,1,2023-06-29_15-20-12,1688044812,19.110373735427856,1355949,cs02.science.uu.nl,131.211.30.52,19.110373735427856,1,"10_batch_size=128,dropout=0.3313,hidden_dim=16,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,3,50,128,0.3313440081066987,1,False,auto
