rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.011251698365173935,0.011227433773286694,17.75514054298401,True,1,2023-07-05_07-51-48,1688536308,17.75514054298401,2496248,cs02.science.uu.nl,131.211.30.52,17.75514054298401,1,"1_batch_size=128,dropout=0.4191,hidden_dim=16,input_chunk_length=1,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",16,4,50,1,75,128,0.41910248579297693,1,False,auto
0.00521939984527655,0.005166934939929622,16.181844234466553,True,1,2023-07-05_07-52-49,1688536369,16.181844234466553,2496436,cs02.science.uu.nl,131.211.30.52,16.181844234466553,1,"2_batch_size=128,dropout=0.3351,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,3,50,128,0.33509557770059667,1,False,auto
0.013441667410509913,0.013421496145844102,20.791900157928467,True,1,2023-07-05_07-53-54,1688536434,20.791900157928467,2496675,cs02.science.uu.nl,131.211.30.52,20.791900157928467,1,"3_batch_size=256,dropout=0.0513,hidden_dim=64,input_chunk_length=1,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,1,75,256,0.05134970772583499,1,False,auto
0.0007864887400609072,0.0006154872184716026,19.64931011199951,True,1,2023-07-05_07-53-53,1688536433,19.64931011199951,2496680,cs02.science.uu.nl,131.211.30.52,19.64931011199951,1,"4_batch_size=32,dropout=0.4378,hidden_dim=64,input_chunk_length=6,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,6,25,32,0.4378497370317742,1,False,auto
0.0023312952797705415,0.0022105723305773576,18.89822554588318,True,1,2023-07-05_07-53-53,1688536433,18.89822554588318,2496682,cs02.science.uu.nl,131.211.30.52,18.89822554588318,1,"5_batch_size=64,dropout=0.2589,hidden_dim=32,input_chunk_length=3,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,3,25,64,0.258892090426055,1,False,auto
0.0028102355869511755,0.0027116736780038882,19.502946138381958,True,1,2023-07-05_07-53-53,1688536433,19.502946138381958,2496684,cs02.science.uu.nl,131.211.30.52,19.502946138381958,1,"6_batch_size=32,dropout=0.1594,hidden_dim=64,input_chunk_length=1,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,1,25,32,0.1594173474334645,1,False,auto
0.0007447833356945501,0.0005595386085119168,30.44008493423462,True,1,2023-07-05_07-54-04,1688536444,30.44008493423462,2496686,cs02.science.uu.nl,131.211.30.52,30.44008493423462,1,"7_batch_size=16,dropout=0.1771,hidden_dim=16,input_chunk_length=9,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",16,4,100,9,75,16,0.1770778634269433,1,False,auto
0.0007581490661292698,0.0005778154172006178,22.909209728240967,True,1,2023-07-05_07-53-57,1688536437,22.909209728240967,2496688,cs02.science.uu.nl,131.211.30.52,22.909209728240967,1,"8_batch_size=32,dropout=0.3056,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,9,75,32,0.30556600073853846,1,False,auto
0.005514014527216433,0.0054643058455129566,23.3038067817688,True,1,2023-07-05_07-53-57,1688536437,23.3038067817688,2496690,cs02.science.uu.nl,131.211.30.52,23.3038067817688,1,"9_batch_size=32,dropout=0.4724,hidden_dim=32,input_chunk_length=1,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,1,75,32,0.472431240875001,1,False,auto
0.000847499991450599,0.0006908735807956031,21.628560543060303,True,1,2023-07-05_07-53-55,1688536435,21.628560543060303,2496692,cs02.science.uu.nl,131.211.30.52,21.628560543060303,1,"10_batch_size=32,dropout=0.0133,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,9,50,32,0.013257759679660733,1,False,auto
