rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0019732458150762333,0.0016733941479112294,0.1179807186126709,True,1,2023-06-28_17-26-56,1687966016,0.1179807186126709,2580478,cs02.science.uu.nl,131.211.30.52,0.1179807186126709,1,"1_lags=14,max_depth=0,min_child_samples=65,n_estimators=50,num_leaves=200,reg_alpha=6.4630,reg_lambda=0.0004",14,200,50,0,65,6.4630123391766725,0.00035770767713864124,1
0.0019732458150762333,0.0016733941479112294,0.12246990203857422,True,1,2023-06-28_17-28-04,1687966084,0.12246990203857422,2580665,cs02.science.uu.nl,131.211.30.52,0.12246990203857422,1,"2_lags=14,max_depth=0,min_child_samples=65,n_estimators=50,num_leaves=200,reg_alpha=2.8277,reg_lambda=0.0993",14,200,50,0,65,2.8277191380882165,0.09928036066624421,1
0.001978287536782804,0.0016638717184870304,0.11165046691894531,True,1,2023-06-28_17-29-10,1687966150,0.11165046691894531,2580855,cs02.science.uu.nl,131.211.30.52,0.11165046691894531,1,"3_lags=30,max_depth=80,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=5.1896,reg_lambda=0.0352",30,100,100,80,50,5.189590940414722,0.03517356216279141,1
0.0019740034117487963,0.0016706980684124178,0.11278271675109863,True,1,2023-06-28_17-29-10,1687966150,0.11278271675109863,2580858,cs02.science.uu.nl,131.211.30.52,0.11278271675109863,1,"4_lags=7,max_depth=40,min_child_samples=65,n_estimators=50,num_leaves=400,reg_alpha=8.5954,reg_lambda=0.0872",7,400,50,40,65,8.595421374135315,0.08724966609717694,1
0.001978287536782804,0.0016638717184870304,0.11828303337097168,True,1,2023-06-28_17-29-10,1687966150,0.11828303337097168,2580861,cs02.science.uu.nl,131.211.30.52,0.11828303337097168,1,"5_lags=30,max_depth=40,min_child_samples=35,n_estimators=50,num_leaves=600,reg_alpha=7.9550,reg_lambda=0.0631",30,600,50,40,35,7.955036164364914,0.06307337007333509,1
0.0019732458150762333,0.0016733941479112294,0.11306214332580566,True,1,2023-06-28_17-29-11,1687966151,0.11306214332580566,2580865,cs02.science.uu.nl,131.211.30.52,0.11306214332580566,1,"6_lags=14,max_depth=80,min_child_samples=50,n_estimators=150,num_leaves=31,reg_alpha=5.6457,reg_lambda=0.0637",14,31,150,80,50,5.645726012431924,0.06365313386733662,1
0.0019732458150762333,0.0016733941479112294,0.11906218528747559,True,1,2023-06-28_17-29-10,1687966150,0.11906218528747559,2580868,cs02.science.uu.nl,131.211.30.52,0.11906218528747559,1,"7_lags=14,max_depth=0,min_child_samples=20,n_estimators=150,num_leaves=200,reg_alpha=3.5740,reg_lambda=0.0208",14,200,150,0,20,3.573983772019334,0.020769957882156482,1
0.001978287536782804,0.0016638717184870304,0.11370682716369629,True,1,2023-06-28_17-29-10,1687966150,0.11370682716369629,2580870,cs02.science.uu.nl,131.211.30.52,0.11370682716369629,1,"8_lags=30,max_depth=-1,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=7.4572,reg_lambda=0.0645",30,100,100,-1,50,7.457200287866632,0.06446551445240362,1
0.0019730370204466877,0.001675159606488393,0.11864423751831055,True,1,2023-06-28_17-29-10,1687966150,0.11864423751831055,2580872,cs02.science.uu.nl,131.211.30.52,0.11864423751831055,1,"9_lags=1,max_depth=80,min_child_samples=50,n_estimators=100,num_leaves=600,reg_alpha=4.2764,reg_lambda=0.0309",1,600,100,80,50,4.27644501449654,0.030894303359217785,1
0.0019732458150762333,0.0016733941479112294,0.12135887145996094,True,1,2023-06-28_17-29-11,1687966151,0.12135887145996094,2580874,cs02.science.uu.nl,131.211.30.52,0.12135887145996094,1,"10_lags=14,max_depth=0,min_child_samples=20,n_estimators=100,num_leaves=400,reg_alpha=3.0766,reg_lambda=0.0098",14,400,100,0,20,3.0765544315049738,0.009766218384192563,1
0.001978287536782804,0.0016638717184870304,0.11705493927001953,True,1,2023-06-28_17-29-10,1687966150,0.11705493927001953,2580876,cs02.science.uu.nl,131.211.30.52,0.11705493927001953,1,"11_lags=30,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=4.1063,reg_lambda=0.0585",30,100,80,40,35,4.106335997814697,0.05854581063357866,1
0.0019732458150762333,0.0016733941479112294,0.11118721961975098,True,1,2023-06-28_17-29-10,1687966150,0.11118721961975098,2580878,cs02.science.uu.nl,131.211.30.52,0.11118721961975098,1,"12_lags=14,max_depth=80,min_child_samples=35,n_estimators=150,num_leaves=31,reg_alpha=5.4605,reg_lambda=0.0321",14,31,150,80,35,5.460519709639257,0.032091634388874565,1
0.0019732458150762333,0.0016733941479112294,0.12536191940307617,True,1,2023-06-28_17-29-10,1687966150,0.12536191940307617,2580880,cs02.science.uu.nl,131.211.30.52,0.12536191940307617,1,"13_lags=14,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=7.3441,reg_lambda=0.0580",14,400,100,40,50,7.34409449685327,0.05801574773015309,1
0.0019740034117487963,0.0016706980684124178,0.11326265335083008,True,1,2023-06-28_17-29-11,1687966151,0.11326265335083008,2580882,cs02.science.uu.nl,131.211.30.52,0.11326265335083008,1,"14_lags=7,max_depth=-1,min_child_samples=20,n_estimators=100,num_leaves=400,reg_alpha=1.8844,reg_lambda=0.0993",7,400,100,-1,20,1.8844215993472675,0.09928319039783118,1
0.0019732458150762333,0.0016733941479112294,0.11827778816223145,True,1,2023-06-28_17-29-11,1687966151,0.11827778816223145,2580884,cs02.science.uu.nl,131.211.30.52,0.11827778816223145,1,"15_lags=14,max_depth=40,min_child_samples=20,n_estimators=150,num_leaves=400,reg_alpha=8.1227,reg_lambda=0.0529",14,400,150,40,20,8.122703211482973,0.05288766580836858,1
0.0019740034117487963,0.0016706980684124178,0.11076855659484863,True,1,2023-06-28_17-29-11,1687966151,0.11076855659484863,2580886,cs02.science.uu.nl,131.211.30.52,0.11076855659484863,1,"16_lags=7,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=31,reg_alpha=7.8288,reg_lambda=0.0800",7,31,80,0,50,7.8288289546375,0.08001973934222875,1
0.0019732458150762333,0.0016733941479112294,0.11938333511352539,True,1,2023-06-28_17-29-11,1687966151,0.11938333511352539,2580888,cs02.science.uu.nl,131.211.30.52,0.11938333511352539,1,"17_lags=14,max_depth=40,min_child_samples=20,n_estimators=150,num_leaves=200,reg_alpha=7.5337,reg_lambda=0.0027",14,200,150,40,20,7.533690365286918,0.0027256074882741964,1
0.0019732458150762333,0.0016733941479112294,0.11124706268310547,True,1,2023-06-28_17-29-10,1687966150,0.11124706268310547,2580890,cs02.science.uu.nl,131.211.30.52,0.11124706268310547,1,"18_lags=14,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=2.1573,reg_lambda=0.0526",14,400,100,40,50,2.1573059996981887,0.052583813755997424,1
0.0019732458150762333,0.0016733941479112294,0.12395405769348145,True,1,2023-06-28_17-29-10,1687966150,0.12395405769348145,2580892,cs02.science.uu.nl,131.211.30.52,0.12395405769348145,1,"19_lags=14,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=6.9581,reg_lambda=0.0833",14,400,100,0,35,6.9580709849106555,0.08329810917232024,1
0.0019732458150762333,0.0016733941479112294,0.11277556419372559,True,1,2023-06-28_17-29-10,1687966150,0.11277556419372559,2580894,cs02.science.uu.nl,131.211.30.52,0.11277556419372559,1,"20_lags=14,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=9.0005,reg_lambda=0.0443",14,100,100,0,50,9.00049380680009,0.044260523944523705,1
