rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.05334696362119562,0.037487260372003936,7.147308111190796,True,1,2023-07-02_14-01-19,1688299279,7.147308111190796,62304,Stephan,127.0.0.1,7.147308111190796,1,"1_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.4,0.01,0.1,multiplicative
0.05290551579508533,0.03650801048526964,7.0203330516815186,True,1,2023-07-02_14-01-30,1688299290,7.0203330516815186,22428,Stephan,127.0.0.1,7.0203330516815186,1,"2_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.6,0.1,1.0,multiplicative
0.052946352661406876,0.03716531398998921,6.810247898101807,True,1,2023-07-02_14-01-39,1688299299,6.810247898101807,21756,Stephan,127.0.0.1,6.810247898101807,1,"3_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.8,0.01,0.1,additive
0.05251491016067925,0.03722285651291428,17.92313551902771,True,1,2023-07-02_14-02-00,1688299320,17.92313551902771,11776,Stephan,127.0.0.1,17.92313551902771,1,"4_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=1.0000",100,0.6,0.01,1.0,additive
0.05420351288321625,0.03869784010628365,7.4720025062561035,True,1,2023-07-02_14-02-00,1688299320,7.4720025062561035,13928,Stephan,127.0.0.1,7.4720025062561035,1,"5_changepoint_prior_scale=1.0000,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.9,1.0,1.0,multiplicative
0.052730173487530604,0.03649171989165569,6.8157477378845215,True,1,2023-07-02_14-02-10,1688299330,6.8157477378845215,56284,Stephan,127.0.0.1,6.8157477378845215,1,"6_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.4,0.01,1.0,multiplicative
0.05276003234721062,0.03654909993678584,6.699540615081787,True,1,2023-07-02_14-02-19,1688299339,6.699540615081787,54280,Stephan,127.0.0.1,6.699540615081787,1,"7_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.8,0.5,0.1,additive
0.06103289216272549,0.04753181782588,6.648585796356201,True,1,2023-07-02_14-02-29,1688299349,6.648585796356201,3544,Stephan,127.0.0.1,6.648585796356201,1,"8_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.6,0.5,1.0,multiplicative
0.052795952554986696,0.03761463065170663,6.585709810256958,True,1,2023-07-02_14-02-39,1688299359,6.585709810256958,58440,Stephan,127.0.0.1,6.585709810256958,1,"9_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",25,0.6,0.5,0.01,multiplicative
0.05606485347198759,0.042378500960469107,7.28519868850708,True,1,2023-07-02_14-02-49,1688299369,7.28519868850708,45804,Stephan,127.0.0.1,7.28519868850708,1,"10_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.1000",10,0.6,0.001,0.1,additive
0.05198354204647789,0.035995190770453545,6.312022686004639,True,1,2023-07-02_14-02-58,1688299378,6.312022686004639,7284,Stephan,127.0.0.1,6.312022686004639,1,"11_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",25,0.8,0.01,10.0,multiplicative
0.05285690099920055,0.036593303475844795,7.257629156112671,True,1,2023-07-02_14-03-09,1688299389,7.257629156112671,48100,Stephan,127.0.0.1,7.257629156112671,1,"12_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=1.0000",100,0.6,0.5,1.0,additive
0.05622268086768399,0.04097252688192315,6.937157392501831,True,1,2023-07-02_14-03-19,1688299399,6.937157392501831,59620,Stephan,127.0.0.1,6.937157392501831,1,"13_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",25,0.8,1.0,10.0,multiplicative
0.051837785771891125,0.03600254341997734,6.341415166854858,True,1,2023-07-02_14-03-28,1688299408,6.341415166854858,60328,Stephan,127.0.0.1,6.341415166854858,1,"14_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",25,0.9,0.01,10.0,multiplicative
0.053074984127062054,0.037003184946608016,6.912450551986694,True,1,2023-07-02_14-03-38,1688299418,6.912450551986694,39844,Stephan,127.0.0.1,6.912450551986694,1,"15_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=1.0000",100,0.6,1.0,1.0,additive
0.0542417933655918,0.03841125467194295,108.85286402702332,True,1,2023-07-02_14-05-30,1688299530,108.85286402702332,55248,Stephan,127.0.0.1,108.85286402702332,1,"16_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=1.0000",100,0.6,0.001,1.0,additive
0.05412279904686824,0.03849250202156637,145.64691066741943,True,1,2023-07-02_14-06-16,1688299576,145.64691066741943,61480,Stephan,127.0.0.1,145.64691066741943,1,"17_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.8,0.001,1.0,multiplicative
0.05412279904686824,0.03849250202156637,145.71460580825806,True,1,2023-07-02_14-06-27,1688299587,145.71460580825806,62388,Stephan,127.0.0.1,145.71460580825806,1,"18_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.8,0.001,1.0,multiplicative
0.05412279904686824,0.03849250202156637,145.75128841400146,True,1,2023-07-02_14-06-38,1688299598,145.75128841400146,56572,Stephan,127.0.0.1,145.75128841400146,1,"19_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.8,0.001,1.0,multiplicative
0.05412279904686824,0.03849250202156637,141.35927772521973,True,1,2023-07-02_14-06-47,1688299607,141.35927772521973,39800,Stephan,127.0.0.1,141.35927772521973,1,"20_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.8,0.001,1.0,multiplicative
