date,log returns
2023-04-14 16:16:00,0.0003948147712007
2023-04-14 16:17:00,-0.0015801952195175
2023-04-14 16:18:00,0.0011853804483168
2023-04-14 16:19:00,-0.0007900974864534
2023-04-14 16:20:00,-0.0019779791508538
2023-04-14 16:21:00,-0.0003960657520916
2023-04-14 16:22:00,0.0009239095225948
2023-04-14 16:23:00,-0.0014522413272497
2023-04-14 16:24:00,0.0
2023-04-14 16:25:00,0.0010563846222058
2023-04-14 16:26:00,0.0001319696471728
2023-04-14 16:27:00,-0.0010562451470517
2023-04-14 16:28:00,0.0006602839460754
2023-04-14 16:29:00,0.0005279134344591
2023-04-14 16:30:00,-0.0001319522334828
2023-04-14 16:31:00,-0.0010562451470517
2023-04-14 16:32:00,-0.0011896108732245
2023-04-14 16:33:00,0.0021138863731033
2023-04-14 16:34:00,-0.0006601096021601
2023-04-14 16:35:00,-0.0017183270370364
2023-04-14 16:36:00,0.0003967991587012
2023-04-14 16:37:00,0.0011894536524286
2023-04-14 16:38:00,-0.0010572222472773
2023-04-14 16:39:00,-0.0011907125836274
2023-04-14 16:40:00,-0.0009270909875334
2023-04-14 16:41:00,0.0014564716245657
2023-04-14 16:42:00,0.0002645852641443
2023-04-14 16:43:00,0.0006611570488779
2023-04-14 16:44:00,0.000528611086711
2023-04-14 16:45:00,-0.0006608075308194
2023-04-14 16:46:00,-0.0009258647576282
2023-04-14 16:47:00,-0.0001323363993197
2023-04-14 16:48:00,-0.0017219687677694
2023-04-14 16:49:00,-0.0007957560101607
2023-04-14 16:50:00,0.0013259084413985
2023-04-14 16:51:00,0.000132494203572
2023-04-14 16:52:00,0.002381898704534
2023-04-14 16:53:00,0.0005285412385198
2023-04-14 16:54:00,0.0006602839460754
2023-04-14 16:55:00,-0.0001320219158298
2023-04-14 16:56:00,0.0006599353502889
2023-04-14 16:57:00,0.0001319348243882
2023-04-14 16:58:00,0.000395700064518
2023-04-14 16:59:00,-0.0001318826246552
2023-04-14 17:00:00,0.0006592392617945
2023-04-14 17:01:00,0.0007905138751591
2023-04-14 17:02:00,0.0010530473528063
2023-04-14 17:03:00,0.0015774947401725
2023-04-14 17:04:00,-0.0002627430388213
2023-04-14 17:05:00,0.0005254170618709
2023-04-14 17:06:00,-0.0002626740230495
2023-04-14 17:07:00,0.0006565557323368
2023-04-14 17:08:00,0.0001312594344602
2023-04-14 17:09:00,0.0006560388610283
2023-04-14 17:10:00,-0.0001311733457645
2023-04-14 17:11:00,0.0002623294873385
2023-04-14 17:12:00,0.0
2023-04-14 17:13:00,0.0
2023-04-14 17:14:00,0.0003933652446974
2023-04-14 17:15:00,0.0005242464078127
2023-04-14 17:16:00,0.0006549217602613
2023-04-14 17:17:00,0.0007853403545001
2023-04-14 17:18:00,0.0011768553172593
2023-04-14 17:19:00,-0.0001306933282916
2023-04-14 17:20:00,-0.0018315023434678
2023-04-14 17:21:00,0.0001309328970777
2023-04-14 17:22:00,0.0014391315364044
2023-04-14 17:23:00,0.0015676031949549
2023-04-14 17:24:00,0.0010437052480383
2023-04-14 17:25:00,0.0002607561944372
2023-04-14 17:26:00,-0.0006520180187958
2023-04-14 17:27:00,0.0003912618243586
2023-04-14 17:28:00,-0.0005217164589446
2023-04-14 17:29:00,0.0002608922529798
2023-04-14 17:30:00,-0.0014357504261042
2023-04-14 17:31:00,-0.000130625041006
2023-04-14 17:32:00,-0.000261301281863
2023-04-14 17:33:00,-0.0006535520786838
2023-04-14 17:34:00,-0.0007848267243919
2023-04-14 17:35:00,-0.0001308643592787
2023-04-14 17:36:00,0.0003925417125971
2023-04-14 17:37:00,-0.0005234231995978
2023-04-14 17:38:00,0.0010465725706714
2023-04-14 17:39:00,0.0007842112544103
2023-04-14 17:40:00,0.0009141365311733
2023-04-14 17:41:00,-0.0002610966072276
2023-04-14 17:42:00,-0.0006530399239457
2023-04-14 17:43:00,-0.0011765476224852
2023-04-14 17:44:00,0.0002615746810628
2023-04-14 17:45:00,-0.0009158108836593
2023-04-14 17:46:00,-0.0005236973149278
2023-04-14 17:47:00,0.0013087294107201
2023-04-14 17:48:00,0.0
