rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.018795274785952422,0.01878519680015863,43.75219511985779,True,1,2023-07-03_01-17-20,1688339840,43.75219511985779,1162866,cs02.science.uu.nl,131.211.30.52,43.75219511985779,1,"1_batch_size=32,dropout=0.1336,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,9,50,32,0.13359704983141474,1,False,auto
0.014847483201789316,0.014834824256362483,33.38849687576294,True,1,2023-07-03_01-18-22,1688339902,33.38849687576294,1163080,cs02.science.uu.nl,131.211.30.52,33.38849687576294,1,"2_batch_size=64,dropout=0.3781,input_chunk_length=1,layer_widths=256,n_epochs=50,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,256,1,50,64,0.3780981216507015,1,False,auto
0.018686019773731057,0.018675693104645598,173.29656648635864,True,1,2023-07-03_01-21-54,1688340114,173.29656648635864,1163343,cs02.science.uu.nl,131.211.30.52,173.29656648635864,1,"3_batch_size=32,dropout=0.2150,input_chunk_length=12,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,512,12,100,32,0.21498797480203563,1,False,auto
3.506045687746808,3.506045629083623,245.32820296287537,True,1,2023-07-03_01-23-06,1688340186,245.32820296287537,1163347,cs02.science.uu.nl,131.211.30.52,245.32820296287537,1,"4_batch_size=64,dropout=0.4596,input_chunk_length=24,layer_widths=512,n_epochs=75,num_blocks=10,num_layers=4,accelerator=auto,enable_progress_bar=False",4,10,512,24,75,64,0.4596468966755724,1,False,auto
10.509456833295815,10.50945680878669,228.09652590751648,True,1,2023-07-03_01-24-02,1688340242,228.09652590751648,1163750,cs02.science.uu.nl,131.211.30.52,228.09652590751648,1,"5_batch_size=128,dropout=0.3929,input_chunk_length=6,layer_widths=1024,n_epochs=75,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,1024,6,75,128,0.39292160418770294,1,False,auto
0.0904121303917497,0.09040967601654937,231.0456681251526,True,1,2023-07-03_01-26-58,1688340418,231.0456681251526,1164104,cs02.science.uu.nl,131.211.30.52,231.0456681251526,1,"6_batch_size=16,dropout=0.0301,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,512,3,50,16,0.030123529212015117,1,False,auto
0.0015264705967290174,0.0013854299037833544,44.5667827129364,True,1,2023-07-03_01-25-05,1688340305,44.5667827129364,1164435,cs02.science.uu.nl,131.211.30.52,44.5667827129364,1,"7_batch_size=32,dropout=0.2416,input_chunk_length=24,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=3,accelerator=auto,enable_progress_bar=False",3,1,512,24,50,32,0.24163149058367916,1,False,auto
0.027666832754631096,0.027657282467160108,106.18737459182739,True,1,2023-07-03_01-27-20,1688340440,106.18737459182739,1164670,cs02.science.uu.nl,131.211.30.52,106.18737459182739,1,"8_batch_size=32,dropout=0.4238,input_chunk_length=12,layer_widths=1024,n_epochs=50,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,1024,12,50,32,0.42375820649125245,1,False,auto
1.6397737201216789,1.6397736188924308,178.5967035293579,True,1,2023-07-03_01-29-46,1688340586,178.5967035293579,1164967,cs02.science.uu.nl,131.211.30.52,178.5967035293579,1,"9_batch_size=64,dropout=0.4107,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,512,3,75,64,0.41074543808548875,1,False,auto
0.4057816293111352,0.4057811776061245,208.6004297733307,True,1,2023-07-03_01-31-41,1688340701,208.6004297733307,1165299,cs02.science.uu.nl,131.211.30.52,208.6004297733307,1,"10_batch_size=16,dropout=0.3857,input_chunk_length=1,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,512,1,75,16,0.3857391062174593,1,False,auto
0.015795675598139082,0.015780319925216914,129.44209718704224,True,1,2023-07-03_01-31-35,1688340695,129.44209718704224,1165541,cs02.science.uu.nl,131.211.30.52,129.44209718704224,1,"11_batch_size=64,dropout=0.0784,input_chunk_length=24,layer_widths=1024,n_epochs=75,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,1024,24,75,64,0.07840762289690477,1,False,auto
0.10595910480873516,0.10595734315426905,60.09250807762146,True,1,2023-07-03_01-31-59,1688340719,60.09250807762146,1165850,cs02.science.uu.nl,131.211.30.52,60.09250807762146,1,"12_batch_size=128,dropout=0.3685,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,512,9,75,128,0.36847687441411114,1,False,auto
0.1842038196059008,0.18420200520599675,102.89100480079651,True,1,2023-07-03_01-34-32,1688340872,102.89100480079651,1166233,cs02.science.uu.nl,131.211.30.52,102.89100480079651,1,"13_batch_size=128,dropout=0.0778,input_chunk_length=9,layer_widths=1024,n_epochs=50,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,1024,9,50,128,0.07776687265642977,1,False,auto
0.09254747754545846,0.0925450720340256,59.49230170249939,True,1,2023-07-03_01-35-01,1688340901,59.49230170249939,1166516,cs02.science.uu.nl,131.211.30.52,59.49230170249939,1,"14_batch_size=64,dropout=0.4605,input_chunk_length=24,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,24,50,64,0.4604517824570827,1,False,auto
0.011108551643992992,0.011091036267883539,348.6552903652191,True,1,2023-07-03_01-39-51,1688341191,348.6552903652191,1166518,cs02.science.uu.nl,131.211.30.52,348.6552903652191,1,"15_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=1024,n_epochs=75,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,1024,24,75,16,0.01,1,False,auto
0.0105108081019984,0.01049057640100221,297.73764085769653,True,1,2023-07-03_01-40-43,1688341243,297.73764085769653,1167009,cs02.science.uu.nl,131.211.30.52,297.73764085769653,1,"16_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=1024,n_epochs=75,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,1024,24,75,16,0.01,1,False,auto
0.08155703319173352,0.0815543255201289,150.56832337379456,True,1,2023-07-03_01-39-29,1688341169,150.56832337379456,1167267,cs02.science.uu.nl,131.211.30.52,150.56832337379456,1,"17_batch_size=32,dropout=0.4231,input_chunk_length=12,layer_widths=1024,n_epochs=50,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,1024,12,50,32,0.4231048679236995,1,False,auto
