rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.008883630583927637,0.007439969428037305,16.009710788726807,True,1,2023-07-04_16-47-28,1688482048,16.009710788726807,1813277,cs02.science.uu.nl,131.211.30.52,16.009710788726807,1,"1_batch_size=128,dropout=0.2404,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",32,1,50,9,50,128,0.2403870889729678,1,False,auto
0.00904617540871229,0.007615034799089408,15.483388185501099,True,1,2023-07-04_16-48-29,1688482109,15.483388185501099,1813463,cs02.science.uu.nl,131.211.30.52,15.483388185501099,1,"2_batch_size=32,dropout=0.1979,hidden_dim=32,input_chunk_length=6,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",32,1,50,6,25,32,0.19793011875019664,1,False,auto
0.00893238046852096,0.007431136537443967,19.884942770004272,True,1,2023-07-04_16-49-35,1688482175,19.884942770004272,1813702,cs02.science.uu.nl,131.211.30.52,19.884942770004272,1,"3_batch_size=64,dropout=0.1883,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,6,50,64,0.18832025572916788,1,False,auto
0.009133158423235942,0.007373650259323315,23.917668104171753,True,1,2023-07-04_16-49-39,1688482179,23.917668104171753,1813706,cs02.science.uu.nl,131.211.30.52,23.917668104171753,1,"4_batch_size=16,dropout=0.3523,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,6,50,16,0.35227711064068834,1,False,auto
0.008903776263494576,0.00742488512331974,19.625531435012817,True,1,2023-07-04_16-49-34,1688482174,19.625531435012817,1813710,cs02.science.uu.nl,131.211.30.52,19.625531435012817,1,"5_batch_size=64,dropout=0.4916,hidden_dim=64,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,24,50,64,0.49159162452653615,1,False,auto
0.008909368362975466,0.0074550606422374745,18.6866557598114,True,1,2023-07-04_16-49-33,1688482173,18.6866557598114,1813712,cs02.science.uu.nl,131.211.30.52,18.6866557598114,1,"6_batch_size=128,dropout=0.1770,hidden_dim=128,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",128,3,25,6,50,128,0.17698044039063998,1,False,auto
0.010938556494799892,0.009284025472604965,18.89929461479187,True,1,2023-07-04_16-49-33,1688482173,18.89929461479187,1813714,cs02.science.uu.nl,131.211.30.52,18.89929461479187,1,"7_batch_size=64,dropout=0.2653,hidden_dim=32,input_chunk_length=1,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,1,25,64,0.26529784418500074,1,False,auto
0.00890149435160502,0.007420501398766811,33.85406160354614,True,1,2023-07-04_16-49-48,1688482188,33.85406160354614,1813716,cs02.science.uu.nl,131.211.30.52,33.85406160354614,1,"8_batch_size=16,dropout=0.0134,hidden_dim=16,input_chunk_length=24,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",16,4,100,24,100,16,0.013424378461724437,1,False,auto
0.00886639405078842,0.007435698902988066,18.577821254730225,True,1,2023-07-04_16-49-33,1688482173,18.577821254730225,1813719,cs02.science.uu.nl,131.211.30.52,18.577821254730225,1,"9_batch_size=128,dropout=0.2189,hidden_dim=64,input_chunk_length=9,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,9,25,128,0.21889423670113412,1,False,auto
0.008917277983913873,0.007458057795939608,19.34809398651123,True,1,2023-07-04_16-49-34,1688482174,19.34809398651123,1813721,cs02.science.uu.nl,131.211.30.52,19.34809398651123,1,"10_batch_size=128,dropout=0.4204,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",32,3,100,9,50,128,0.4203878749503436,1,False,auto
0.008905182776138281,0.007536607012510545,19.32933735847473,True,1,2023-07-04_16-49-34,1688482174,19.32933735847473,1813723,cs02.science.uu.nl,131.211.30.52,19.32933735847473,1,"11_batch_size=64,dropout=0.4794,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",32,1,50,12,50,64,0.4793892653840277,1,False,auto
0.008932493239286824,0.007443727817374142,15.923189640045166,True,1,2023-07-04_16-50-32,1688482232,15.923189640045166,1815196,cs02.science.uu.nl,131.211.30.52,15.923189640045166,1,"12_batch_size=128,dropout=0.4357,hidden_dim=128,input_chunk_length=3,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",128,1,50,3,50,128,0.4356641251775317,1,False,auto
