rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.008047607297528334,0.006645515130665414,14.431242942810059,True,1,2023-06-29_18-07-25,1688054845,14.431242942810059,1529674,cs02.science.uu.nl,131.211.30.52,14.431242942810059,1,"1_batch_size=64,dropout=0.0590,hidden_dim=32,input_chunk_length=6,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,6,100,64,0.05895941070402907,1,False,auto
0.008133713644498518,0.006753873069533904,12.527146577835083,True,1,2023-06-29_18-08-34,1688054914,12.527146577835083,1529887,cs02.science.uu.nl,131.211.30.52,12.527146577835083,1,"2_batch_size=256,dropout=0.0899,hidden_dim=128,input_chunk_length=12,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",128,1,25,12,75,256,0.08993937460497227,1,False,auto
0.008632859652467894,0.007089884168765926,24.062098741531372,True,1,2023-06-29_18-09-53,1688054993,24.062098741531372,1530113,cs02.science.uu.nl,131.211.30.52,24.062098741531372,1,"3_batch_size=16,dropout=0.2393,hidden_dim=64,input_chunk_length=1,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,1,25,16,0.23929366192493295,1,False,auto
0.008640487741093359,0.006929925297057313,23.053680181503296,True,1,2023-06-29_18-09-52,1688054992,23.053680181503296,1530117,cs02.science.uu.nl,131.211.30.52,23.053680181503296,1,"4_batch_size=32,dropout=0.2087,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,12,50,32,0.20868845103458747,1,False,auto
0.010809318156399685,0.008194788224784049,20.853124856948853,True,1,2023-06-29_18-09-50,1688054990,20.853124856948853,1530120,cs02.science.uu.nl,131.211.30.52,20.853124856948853,1,"5_batch_size=256,dropout=0.0104,hidden_dim=16,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",16,3,100,12,75,256,0.010432167407479995,1,False,auto
0.00886334214316974,0.00706319995612273,22.484721899032593,True,1,2023-06-29_18-09-52,1688054992,22.484721899032593,1530122,cs02.science.uu.nl,131.211.30.52,22.484721899032593,1,"6_batch_size=16,dropout=0.4281,hidden_dim=32,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,9,25,16,0.42807542216231975,1,False,auto
0.009106211480642754,0.007599708814720271,22.132630586624146,True,1,2023-06-29_18-09-52,1688054992,22.132630586624146,1530124,cs02.science.uu.nl,131.211.30.52,22.132630586624146,1,"7_batch_size=16,dropout=0.4598,hidden_dim=128,input_chunk_length=12,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",128,3,50,12,25,16,0.45978870019809287,1,False,auto
0.008498456738679726,0.006927517746122991,20.87188458442688,True,1,2023-06-29_18-09-50,1688054990,20.87188458442688,1530126,cs02.science.uu.nl,131.211.30.52,20.87188458442688,1,"8_batch_size=64,dropout=0.2127,hidden_dim=16,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,3,50,64,0.21265008855232295,1,False,auto
0.008404539194676068,0.006962775772432687,22.301964282989502,True,1,2023-06-29_18-09-52,1688054992,22.301964282989502,1530128,cs02.science.uu.nl,131.211.30.52,22.301964282989502,1,"9_batch_size=64,dropout=0.0847,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,9,75,64,0.08473513835297379,1,False,auto
0.009750725349575565,0.007456987505815839,22.744868278503418,True,1,2023-06-29_18-09-52,1688054992,22.744868278503418,1530130,cs02.science.uu.nl,131.211.30.52,22.744868278503418,1,"10_batch_size=32,dropout=0.4033,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,12,50,32,0.4033444400479784,1,False,auto
