date,prediction,test
2022-12-31 16:00:00,70.15,70.15
2022-12-31 20:00:00,70.36350217134117,70.14
2023-01-01 00:00:00,70.34502732567016,69.46
2023-01-01 04:00:00,70.30259021031573,69.51
2023-01-01 08:00:00,70.07313962319618,70.22
2023-01-01 12:00:00,70.23385080776157,70.37
2023-01-01 16:00:00,70.00540514049736,70.93
2023-01-01 20:00:00,70.16341970628969,70.91
2023-01-02 00:00:00,70.23430164746277,70.9
2023-01-02 04:00:00,69.93406026846282,74.8
2023-01-02 08:00:00,69.94664733908816,75.29
2023-01-02 12:00:00,70.09217952940044,75.16
2023-01-02 16:00:00,69.90060544881906,74.99
2023-01-02 20:00:00,69.93639585237429,74.74
2023-01-03 00:00:00,69.72382475928345,75.56
2023-01-03 04:00:00,69.89037463150588,75.98
2023-01-03 08:00:00,69.69610419207645,75.44
2023-01-03 12:00:00,69.45574407629151,74.67
2023-01-03 16:00:00,69.55994180658362,75.13
2023-01-03 20:00:00,69.33640637234205,75.57
2023-01-04 00:00:00,69.3131273214001,77.51
2023-01-04 04:00:00,69.43151270256573,76.66
2023-01-04 08:00:00,69.54015409397095,76.18
2023-01-04 12:00:00,69.31571541128258,76.2
2023-01-04 16:00:00,69.30635548032224,75.25
2023-01-04 20:00:00,69.52641148327862,75.46
2023-01-05 00:00:00,69.34855729370108,75.74
2023-01-05 04:00:00,69.37577564974384,75.28
2023-01-05 08:00:00,69.29035201165556,75.04
2023-01-05 12:00:00,69.09851598492114,74.37
2023-01-05 16:00:00,69.17498359145134,74.84
2023-01-05 20:00:00,69.43376102486333,74.25
2023-01-06 00:00:00,69.39608151159976,74.23
2023-01-06 04:00:00,69.16881219201672,73.28
2023-01-06 08:00:00,69.09062796908286,73.72
2023-01-06 12:00:00,68.90940554171493,75.23
2023-01-06 16:00:00,69.01711892361973,75.88
2023-01-06 20:00:00,69.12634903903515,75.91
2023-01-07 00:00:00,69.22362630467528,76.15
2023-01-07 04:00:00,69.06109186190065,76.06
2023-01-07 08:00:00,69.34983655907179,75.81
2023-01-07 12:00:00,69.31555731954835,75.93
2023-01-07 16:00:00,69.21162677236065,76.43
2023-01-07 20:00:00,69.34588158691078,76.4
2023-01-08 00:00:00,69.26614963234942,75.74
2023-01-08 04:00:00,69.40451246989731,75.81
2023-01-08 08:00:00,69.38814262233936,76.11
2023-01-08 12:00:00,69.65828254292771,76.72
2023-01-08 16:00:00,69.94474941094492,75.91
2023-01-08 20:00:00,70.02580506714997,78.68
2023-01-09 00:00:00,70.30764021797437,82.03
2023-01-09 04:00:00,70.49710599840881,82.33
2023-01-09 08:00:00,70.84983944958267,81.72
2023-01-09 12:00:00,70.91261323990018,82.89
2023-01-09 16:00:00,71.39537074637208,81.52
2023-01-09 20:00:00,71.47267839730063,81.62
2023-01-10 00:00:00,71.56793733864116,81.18
2023-01-10 04:00:00,71.69604980916567,81.03
2023-01-10 08:00:00,71.90890616853257,80.19
2023-01-10 12:00:00,72.00944661337677,80.86
2023-01-10 16:00:00,72.03857938263776,82.0
2023-01-10 20:00:00,72.20437361822562,80.83
2023-01-11 00:00:00,72.07434693902752,80.46
2023-01-11 04:00:00,72.11375175433282,83.04
2023-01-11 08:00:00,72.25563786891246,82.18
2023-01-11 12:00:00,72.17184535645947,80.8
2023-01-11 16:00:00,72.29034368356504,82.96
2023-01-11 20:00:00,72.32806657560806,84.08
2023-01-12 00:00:00,72.54193480898098,84.74
2023-01-12 04:00:00,72.69194668766721,84.23
2023-01-12 08:00:00,72.64520775284194,83.96
2023-01-12 12:00:00,72.85618330604153,83.16
2023-01-12 16:00:00,72.78594320755033,85.21
2023-01-12 20:00:00,72.84067144368183,86.09
2023-01-13 00:00:00,73.03869554126335,85.33
2023-01-13 04:00:00,73.23094160370374,84.49
2023-01-13 08:00:00,73.23269434265528,84.56
2023-01-13 12:00:00,73.25763453931874,85.13
2023-01-13 16:00:00,73.14532110908705,84.85
2023-01-13 20:00:00,73.23881133659944,86.23
2023-01-14 00:00:00,73.34681528197963,88.34
2023-01-14 04:00:00,73.607836733059,89.83
2023-01-14 08:00:00,73.79341855447696,87.82
2023-01-14 12:00:00,73.79084733089971,88.64
2023-01-14 16:00:00,73.92308974879364,87.26
2023-01-14 20:00:00,73.79083926700699,87.84
2023-01-15 00:00:00,74.00168006781364,86.95
2023-01-15 04:00:00,74.09215042437022,86.89
2023-01-15 08:00:00,74.12587395826833,87.74
2023-01-15 12:00:00,74.24545927833559,88.4
2023-01-15 16:00:00,74.41683090094998,88.06
2023-01-15 20:00:00,74.3132838802184,87.37
2023-01-16 00:00:00,74.27236974274652,87.36
2023-01-16 04:00:00,74.26745923913845,87.14
2023-01-16 08:00:00,74.19320309551955,85.82
2023-01-16 12:00:00,74.14536234242894,86.19
2023-01-16 16:00:00,74.34788071181059,87.05
2023-01-16 20:00:00,74.41785495715132,85.91
2023-01-17 00:00:00,74.34920278420422,85.25
2023-01-17 04:00:00,74.34031837193595,85.86
2023-01-17 08:00:00,74.5593416128044,87.96
2023-01-17 12:00:00,74.66205657545292,86.32
2023-01-17 16:00:00,74.5832424739643,87.2
2023-01-17 20:00:00,74.72293022584299,87.02
2023-01-18 00:00:00,74.63080420073254,87.97
2023-01-18 04:00:00,74.64440204539983,87.49
2023-01-18 08:00:00,74.52599874337061,86.31
2023-01-18 12:00:00,74.57533151578208,84.96
2023-01-18 16:00:00,74.44095183834426,84.3
2023-01-18 20:00:00,74.35731548106958,82.62
2023-01-19 00:00:00,74.41486759607531,83.1
2023-01-19 04:00:00,74.44195320415513,83.14
2023-01-19 08:00:00,74.3951109188295,82.54
2023-01-19 12:00:00,74.5947311295287,83.45
2023-01-19 16:00:00,74.74086472078207,84.21
2023-01-19 20:00:00,74.93301146795541,84.21
2023-01-20 00:00:00,75.15727477919559,84.16
2023-01-20 04:00:00,75.13023048524833,83.56
2023-01-20 08:00:00,75.25466575339514,84.38
2023-01-20 12:00:00,75.44819862154678,84.81
2023-01-20 16:00:00,75.64808708075842,87.48
2023-01-20 20:00:00,75.81861008675165,90.28
2023-01-21 00:00:00,76.06755986301692,90.01
2023-01-21 04:00:00,76.19915085089487,90.1
2023-01-21 08:00:00,76.46999163825114,89.07
2023-01-21 12:00:00,76.49311343951646,88.74
2023-01-21 16:00:00,76.38041484572462,90.28
2023-01-21 20:00:00,76.55177776024998,87.91
2023-01-22 00:00:00,76.72741417161816,88.41
2023-01-22 04:00:00,76.708557577837,88.67
2023-01-22 08:00:00,76.80654916414768,88.82
2023-01-22 12:00:00,76.89376049132477,88.75
2023-01-22 16:00:00,76.98337351023545,88.57
2023-01-22 20:00:00,76.89121133934043,87.58
2023-01-23 00:00:00,76.83772104106636,87.87
2023-01-23 04:00:00,77.06386237436863,87.77
2023-01-23 08:00:00,77.03629488506517,92.01
2023-01-23 12:00:00,76.83873550107154,90.41
2023-01-23 16:00:00,77.12908786306016,89.38
2023-01-23 20:00:00,77.12483567853003,89.9
2023-01-24 00:00:00,76.80494858903025,90.73
2023-01-24 04:00:00,77.05845769206476,90.61
2023-01-24 08:00:00,77.44496742732375,89.99
2023-01-24 12:00:00,77.38261583960748,89.78
2023-01-24 16:00:00,77.61696111147297,89.68
2023-01-24 20:00:00,77.61161746773983,87.19
2023-01-25 00:00:00,77.92101669902627,87.55
2023-01-25 04:00:00,77.93731125756845,87.8
2023-01-25 08:00:00,77.9751821339189,87.18
2023-01-25 12:00:00,77.94496044806885,87.31
2023-01-25 16:00:00,78.23486093336861,88.46
2023-01-25 20:00:00,78.51073996458692,89.38
2023-01-26 00:00:00,78.72983569535509,89.33
2023-01-26 04:00:00,78.86947529603746,88.95
2023-01-26 08:00:00,78.947937523979,88.36
2023-01-26 12:00:00,78.87454647160493,87.81
2023-01-26 16:00:00,79.21960552720554,87.96
2023-01-26 20:00:00,79.50425993986089,87.52
2023-01-27 00:00:00,79.53547321177484,86.9
2023-01-27 04:00:00,79.51153121000944,87.94
2023-01-27 08:00:00,79.70838669270768,87.7
2023-01-27 12:00:00,80.09835526170484,87.37
2023-01-27 16:00:00,79.99589297991258,88.62
2023-01-27 20:00:00,80.24253429027604,88.89
2023-01-28 00:00:00,80.13343369159749,89.42
2023-01-28 04:00:00,80.46852825414987,88.7
2023-01-28 08:00:00,80.44501885521059,88.53
2023-01-28 12:00:00,80.87183306405379,87.98
2023-01-28 16:00:00,81.28542332463837,88.23
2023-01-28 20:00:00,81.57183360342582,89.67
2023-01-29 00:00:00,81.90817678132109,94.58
2023-01-29 04:00:00,82.16319212812576,94.4
2023-01-29 08:00:00,82.08763416491283,95.24
2023-01-29 12:00:00,82.41127357228129,95.31
2023-01-29 16:00:00,82.53326828231286,97.14
2023-01-29 20:00:00,82.91443110735696,94.84
2023-01-30 00:00:00,83.72900120595175,95.2
