rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.0008552613877180601,0.0006664196192785807,0.7657818794250488,True,1,2023-06-27_16-27-26,1687876046,0.7657818794250488,1929627,cs02.science.uu.nl,131.211.30.52,0.7657818794250488,1,"1_lags=14,max_depth=10,n_estimators=250",14,250,10.0,1
0.0008754642579898498,0.0006678590983934925,0.1518268585205078,True,1,2023-06-27_16-28-33,1687876113,0.1518268585205078,1929817,cs02.science.uu.nl,131.211.30.52,0.1518268585205078,1,"2_lags=14,max_depth=10,n_estimators=10",14,10,10.0,1
0.0008527158325553685,0.0006604445609246276,1.3389606475830078,True,1,2023-06-27_16-29-40,1687876180,1.3389606475830078,1930008,cs02.science.uu.nl,131.211.30.52,1.3389606475830078,1,"3_lags=14,max_depth=8,n_estimators=500",14,500,8.0,1
0.0007926980063569365,0.000607908660222795,0.14290380477905273,True,1,2023-06-27_16-29-39,1687876179,0.14290380477905273,1930011,cs02.science.uu.nl,131.211.30.52,0.14290380477905273,1,"4_lags=14,max_depth=4,n_estimators=10",14,10,4.0,1
0.0011040060187653363,0.0008399230170606089,1.0536220073699951,True,1,2023-06-27_16-29-40,1687876180,1.0536220073699951,1930016,cs02.science.uu.nl,131.211.30.52,1.0536220073699951,1,"5_lags=1,max_depth=10,n_estimators=500",1,500,10.0,1
0.0007942409704303476,0.000618044588979282,1.8009657859802246,True,1,2023-06-27_16-29-41,1687876181,1.8009657859802246,1930019,cs02.science.uu.nl,131.211.30.52,1.8009657859802246,1,"6_lags=30,max_depth=12,n_estimators=500",30,500,12.0,1
0.000916595459889949,0.0007594691684984885,0.6844954490661621,True,1,2023-06-27_16-29-40,1687876180,0.6844954490661621,1930021,cs02.science.uu.nl,131.211.30.52,0.6844954490661621,1,"7_lags=7,max_depth=12,n_estimators=250",7,250,12.0,1
0.0008128955311994038,0.000632769916772004,2.1093647480010986,True,1,2023-06-27_16-30-48,1687876248,2.1093647480010986,1930827,cs02.science.uu.nl,131.211.30.52,2.1093647480010986,1,"8_lags=14,max_depth=2,n_estimators=1000",14,1000,2.0,1
0.0009718079868008975,0.0007654162832949883,0.5889458656311035,True,1,2023-06-27_16-30-46,1687876246,0.5889458656311035,1930835,cs02.science.uu.nl,131.211.30.52,0.5889458656311035,1,"9_lags=1,max_depth=4,n_estimators=250",1,250,4.0,1
0.0007764997344345561,0.0006062160632953449,0.9184274673461914,True,1,2023-06-27_16-30-47,1687876247,0.9184274673461914,1930837,cs02.science.uu.nl,131.211.30.52,0.9184274673461914,1,"10_lags=30,max_depth=8,n_estimators=250",30,250,8.0,1
0.0009042413195792306,0.0007479532114405843,0.34060192108154297,True,1,2023-06-27_16-30-46,1687876246,0.34060192108154297,1930846,cs02.science.uu.nl,131.211.30.52,0.34060192108154297,1,"11_lags=7,max_depth=8,n_estimators=100",7,100,8.0,1
0.0008096225211094645,0.0006600598604287413,1.0772786140441895,True,1,2023-06-27_16-30-47,1687876247,1.0772786140441895,1930848,cs02.science.uu.nl,131.211.30.52,1.0772786140441895,1,"12_lags=7,max_depth=2,n_estimators=500",7,500,2.0,1
0.0008667045790387309,0.0006793674094644894,0.3822779655456543,True,1,2023-06-27_16-31-54,1687876314,0.3822779655456543,1931651,cs02.science.uu.nl,131.211.30.52,0.3822779655456543,1,"13_lags=14,max_depth=None,n_estimators=100",14,100,,1
0.000922628445655287,0.000728817446526616,2.3331048488616943,True,1,2023-06-27_16-31-55,1687876315,2.3331048488616943,1931661,cs02.science.uu.nl,131.211.30.52,2.3331048488616943,1,"14_lags=1,max_depth=2,n_estimators=1000",1,1000,2.0,1
0.0008064116960823814,0.000627731431729392,0.48949599266052246,True,1,2023-06-27_16-31-54,1687876314,0.48949599266052246,1931663,cs02.science.uu.nl,131.211.30.52,0.48949599266052246,1,"15_lags=30,max_depth=None,n_estimators=100",30,100,,1
0.0008262533530515519,0.000646933190606355,0.4977564811706543,True,1,2023-06-27_16-31-54,1687876314,0.4977564811706543,1931665,cs02.science.uu.nl,131.211.30.52,0.4977564811706543,1,"16_lags=30,max_depth=None,n_estimators=100",30,100,,1
0.0007693142287999253,0.0006001089636809472,0.4974076747894287,True,1,2023-06-27_16-31-54,1687876314,0.4974076747894287,1931670,cs02.science.uu.nl,131.211.30.52,0.4974076747894287,1,"17_lags=30,max_depth=None,n_estimators=100",30,100,,1
0.0009175545914045238,0.0007237079331502671,0.5785932540893555,True,1,2023-06-27_16-33-02,1687876382,0.5785932540893555,1932505,cs02.science.uu.nl,131.211.30.52,0.5785932540893555,1,"18_lags=1,max_depth=2,n_estimators=250",1,250,2.0,1
0.0008341902777461298,0.000639041785345451,0.33486008644104004,True,1,2023-06-27_16-33-02,1687876382,0.33486008644104004,1932507,cs02.science.uu.nl,131.211.30.52,0.33486008644104004,1,"19_lags=14,max_depth=4,n_estimators=100",14,100,4.0,1
0.0008319053384989713,0.0006477106015833175,0.3341634273529053,True,1,2023-06-27_16-33-02,1687876382,0.3341634273529053,1932509,cs02.science.uu.nl,131.211.30.52,0.3341634273529053,1,"20_lags=14,max_depth=4,n_estimators=100",14,100,4.0,1
