date,prediction,test
2021-07-27,1.04,1.04
2021-07-28,1.0524754863256496,1.01803
2021-07-29,1.065169361356375,1.02794
2021-07-30,1.077970079291631,1.06595
2021-07-31,1.0908843541234505,1.08246
2021-08-01,1.1039854128363586,1.04943
2021-08-02,1.1173154007618769,1.0454
2021-08-03,1.1307639650619066,1.02249
2021-08-04,1.1444033502614148,1.05387
2021-08-05,1.1581232853975205,1.06558
2021-08-06,1.17203886903668,1.08093
2021-08-07,1.186116313148261,1.16618
2021-08-08,1.2002600532058296,1.08129
2021-08-09,1.2148269807201195,1.12629
2021-08-10,1.2293732014876668,1.15611
2021-08-11,1.2441188883055256,1.37115
2021-08-12,1.2587873690435036,1.32175
2021-08-13,1.2739965162998101,1.51075
2021-08-14,1.2890841142780955,1.4416
2021-08-15,1.3046775682036493,1.46666
2021-08-16,1.3203427815631583,1.41963
2021-08-17,1.3362881116628627,1.34998
2021-08-18,1.352458997021055,1.33364
2021-08-19,1.368753625955558,1.47056
2021-08-20,1.3850330273300164,1.54956
2021-08-21,1.401594766470106,1.58324
2021-08-22,1.418415268063515,1.62299
2021-08-23,1.4354310738417362,1.62482
2021-08-24,1.4526986412255416,1.47371
2021-08-25,1.4703736533217882,1.52737
2021-08-26,1.4879901202374421,1.372
2021-08-27,1.5061144166712626,1.518
2021-08-28,1.5240203058050892,1.458
2021-08-29,1.5424418205569583,1.418
2021-08-30,1.5610590919213754,1.319
2021-08-31,1.5799979025386,1.336
2021-09-01,1.5989786870381881,1.47
2021-09-02,1.6180011495171094,1.445
2021-09-03,1.6375063224862154,1.457
2021-09-04,1.657188376275927,1.739
2021-09-05,1.6767120961606428,1.68
2021-09-06,1.696965679155106,1.643
2021-09-07,1.717434908170987,1.362
2021-09-08,1.7385435771428905,1.334
2021-09-09,1.759510692488717,1.367
2021-09-10,1.7806192877814864,1.304
2021-09-11,1.802159432272955,1.316
2021-09-12,1.8238182907343456,1.328
2021-09-13,1.8457376639698637,1.248
2021-09-14,1.868103938948053,1.318
2021-09-15,1.890436165220098,1.416
2021-09-16,1.9129896821078576,1.384
2021-09-17,1.936066218648451,1.422
2021-09-18,1.9592857227838296,1.366
2021-09-19,1.982968074304863,1.315
2021-09-20,2.0069307994088605,1.135
2021-09-21,2.0314864911500714,1.047
2021-09-22,2.056156024661791,1.23
2021-09-23,2.0804264221935043,1.225
2021-09-24,2.105468127389679,1.126
2021-09-25,2.131046474343303,1.121
2021-09-26,2.1566986081262103,1.123
2021-09-27,2.182640708159629,1.084
2021-09-28,2.2090081015545713,1.05
2021-09-29,2.2356833099048625,1.099
2021-09-30,2.262437959446087,1.128
2021-10-01,2.289574990678228,1.266
2021-10-02,2.3167489757375286,1.292
2021-10-03,2.3445560327552015,1.326
2021-10-04,2.372678267549256,1.275
2021-10-05,2.4013542284067504,1.315
2021-10-06,2.4301411663026173,1.257
2021-10-07,2.4595315566675877,1.276
2021-10-08,2.4890707558703378,1.344
2021-10-09,2.5188356193273687,1.352
2021-10-10,2.5491190778747135,1.244
2021-10-11,2.580083540335896,1.242
2021-10-12,2.6111306263095635,1.223
2021-10-13,2.6426017405307025,1.241
2021-10-14,2.6743410805375194,1.264
2021-10-15,2.706447553192475,1.594
2021-10-16,2.738120372534749,1.507
2021-10-17,2.7712774897814914,1.457
2021-10-18,2.804749709502747,1.479
2021-10-19,2.838435071681782,1.472
2021-10-20,2.872603450318093,1.534
2021-10-21,2.906997777700149,1.505
2021-10-22,2.9420497900932334,1.517
2021-10-23,2.977413195036521,1.641
