rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0027100721596663847,0.0023130750157555804,12.219493627548218,True,1,2023-06-29_15-13-57,1688044437,12.219493627548218,1351514,cs02.science.uu.nl,131.211.30.52,12.219493627548218,1,"1_batch_size=32,dropout=0.1514,hidden_dim=64,input_chunk_length=1,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,1,25,32,0.15137590047699553,1,False,auto
0.005042449230891629,0.0044992733904053025,12.392335414886475,True,1,2023-06-29_15-15-07,1688044507,12.392335414886475,1351703,cs02.science.uu.nl,131.211.30.52,12.392335414886475,1,"2_batch_size=128,dropout=0.3609,hidden_dim=32,input_chunk_length=1,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,1,50,128,0.3608864271703379,1,False,auto
0.002361925046820711,0.002050872356697967,25.99541449546814,True,1,2023-06-29_15-16-28,1688044588,25.99541449546814,1351948,cs02.science.uu.nl,131.211.30.52,25.99541449546814,1,"3_batch_size=16,dropout=0.1215,hidden_dim=64,input_chunk_length=1,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,1,75,16,0.12145012092511237,1,False,auto
0.002328356891706367,0.001844519452621528,19.903862476348877,True,1,2023-06-29_15-16-22,1688044582,19.903862476348877,1351951,cs02.science.uu.nl,131.211.30.52,19.903862476348877,1,"4_batch_size=128,dropout=0.2249,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,12,75,128,0.2249328773605131,1,False,auto
0.002999544100768469,0.002434335683769453,20.471906185150146,True,1,2023-06-29_15-16-22,1688044582,20.471906185150146,1351954,cs02.science.uu.nl,131.211.30.52,20.471906185150146,1,"5_batch_size=64,dropout=0.1771,hidden_dim=64,input_chunk_length=6,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",64,4,100,6,25,64,0.177083703399855,1,False,auto
0.002353000309898515,0.0020413441713150182,21.19160747528076,True,1,2023-06-29_15-16-23,1688044583,21.19160747528076,1351956,cs02.science.uu.nl,131.211.30.52,21.19160747528076,1,"6_batch_size=64,dropout=0.3115,hidden_dim=128,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",128,3,25,3,75,64,0.31152686109218897,1,False,auto
0.002776378761964162,0.002342826933271131,21.13057804107666,True,1,2023-06-29_15-16-23,1688044583,21.13057804107666,1351958,cs02.science.uu.nl,131.211.30.52,21.13057804107666,1,"7_batch_size=128,dropout=0.3715,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",32,4,100,6,75,128,0.3715066429915137,1,False,auto
0.002904693988627071,0.002428120288908881,21.001587629318237,True,1,2023-06-29_15-16-23,1688044583,21.001587629318237,1351960,cs02.science.uu.nl,131.211.30.52,21.001587629318237,1,"8_batch_size=64,dropout=0.0903,hidden_dim=128,input_chunk_length=1,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",128,3,50,1,50,64,0.09034196763809946,1,False,auto
0.002451772906785084,0.0019283201852220557,21.471328735351562,True,1,2023-06-29_15-16-23,1688044583,21.471328735351562,1351962,cs02.science.uu.nl,131.211.30.52,21.471328735351562,1,"9_batch_size=64,dropout=0.1101,hidden_dim=128,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,6,50,64,0.11011061086507025,1,False,auto
0.0024314773920939385,0.0019129243793629062,21.557068586349487,True,1,2023-06-29_15-16-23,1688044583,21.557068586349487,1351964,cs02.science.uu.nl,131.211.30.52,21.557068586349487,1,"10_batch_size=32,dropout=0.4927,hidden_dim=32,input_chunk_length=24,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,24,50,32,0.49266924370919474,1,False,auto
