rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.07790642784452918,0.07758533472511324,30.5404851436615,True,1,2023-06-25_16-58-31,1687705111,30.5404851436615,1334895,cs02.science.uu.nl,131.211.30.52,30.5404851436615,1,"11_batch_size=256,dropout=0.4363,input_chunk_length=3,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=2",2,5,256,3,75,256,0.43630221300350885,1,NBEATS,False,auto
0.017955863616385348,0.016776234194846782,24.654672384262085,True,1,2023-06-25_16-59-33,1687705173,24.654672384262085,1335300,cs02.science.uu.nl,131.211.30.52,24.654672384262085,1,"12_batch_size=256,dropout=0.4249,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=4",4,2,512,12,50,256,0.42490686701224556,1,NBEATS,False,auto
2.258736418039621,2.2587210494730896,60.92111659049988,True,1,2023-06-25_17-01-16,1687705276,60.92111659049988,1335596,cs02.science.uu.nl,131.211.30.52,60.92111659049988,1,"13_batch_size=256,dropout=0.1081,input_chunk_length=3,layer_widths=1024,n_epochs=75,num_blocks=3,num_layers=3",3,3,1024,3,75,256,0.10809686635498471,1,NBEATS,False,auto
0.008507640749213825,0.00665575659764914,169.31108713150024,True,1,2023-06-25_17-03-04,1687705384,169.31108713150024,1335599,cs02.science.uu.nl,131.211.30.52,169.31108713150024,1,"14_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=1024,n_epochs=25,num_blocks=5,num_layers=4",4,5,1024,24,25,16,0.01,1,NBEATS,False,auto
0.020333573021488357,0.019052678152076414,146.5369472503662,True,1,2023-06-25_17-03-48,1687705428,146.5369472503662,1336002,cs02.science.uu.nl,131.211.30.52,146.5369472503662,1,"15_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=1024,n_epochs=25,num_blocks=5,num_layers=4",4,5,1024,24,25,16,0.01,1,NBEATS,False,auto
0.015584609233017237,0.014202176290744195,169.7699294090271,True,1,2023-06-25_17-05-19,1687705519,169.7699294090271,1336270,cs02.science.uu.nl,131.211.30.52,169.7699294090271,1,"16_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=256,n_epochs=100,num_blocks=3,num_layers=4",4,3,256,24,100,16,0.01,1,NBEATS,False,auto
0.016446861510980664,0.014855189638041904,57.77806091308594,True,1,2023-06-25_17-05-10,1687705510,57.77806091308594,1336561,cs02.science.uu.nl,131.211.30.52,57.77806091308594,1,"17_batch_size=64,dropout=0.0750,input_chunk_length=24,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=3",3,3,512,24,75,64,0.075031738858444,1,NBEATS,False,auto
0.015630849607731034,0.01431899371013868,45.06084585189819,True,1,2023-06-25_17-06-11,1687705571,45.06084585189819,1336798,cs02.science.uu.nl,131.211.30.52,45.06084585189819,1,"18_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=256,n_epochs=25,num_blocks=2,num_layers=4",4,2,256,24,25,16,0.01,1,NBEATS,False,auto
0.12359356661229144,0.12343177015146449,59.717615842819214,True,1,2023-06-25_17-07-49,1687705669,59.717615842819214,1337103,cs02.science.uu.nl,131.211.30.52,59.717615842819214,1,"19_batch_size=64,dropout=0.0878,input_chunk_length=24,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=3",3,3,512,24,75,64,0.08781046070895326,1,NBEATS,False,auto
0.07333258185650274,0.07306484049270916,65.8759708404541,True,1,2023-06-25_17-07-55,1687705675,65.8759708404541,1337105,cs02.science.uu.nl,131.211.30.52,65.8759708404541,1,"20_batch_size=64,dropout=0.2482,input_chunk_length=24,layer_widths=512,n_epochs=100,num_blocks=3,num_layers=3",3,3,512,24,100,64,0.2482192063174623,1,NBEATS,False,auto
