rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
2.748330407690553,2.7483255194899883,142.00969982147217,True,1,2023-07-03_17-06-19,1688396779,142.00969982147217,1289578,cs02.science.uu.nl,131.211.30.52,142.00969982147217,1,"11_batch_size=128,dropout=0.3662,input_chunk_length=1,layer_widths=256,n_epochs=50,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,256,1,50,128,0.36624483819680087,1,False,auto
0.1519855511188135,0.15189068968314806,161.64567303657532,True,1,2023-07-03_17-06-39,1688396799,161.64567303657532,1289580,cs02.science.uu.nl,131.211.30.52,161.64567303657532,1,"12_batch_size=64,dropout=0.1148,input_chunk_length=6,layer_widths=512,n_epochs=100,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,512,6,100,64,0.11484211364509163,1,False,auto
0.36525254360468157,0.36521501232219794,48.95629596710205,True,1,2023-07-03_17-08-41,1688396921,48.95629596710205,1290216,cs02.science.uu.nl,131.211.30.52,48.95629596710205,1,"13_batch_size=128,dropout=0.3248,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,512,9,50,128,0.32480386221443636,1,False,auto
0.00599412825774356,0.005198869298270836,58.74946045875549,True,1,2023-07-03_17-10-09,1688397009,58.74946045875549,1290484,cs02.science.uu.nl,131.211.30.52,58.74946045875549,1,"14_batch_size=32,dropout=0.0974,input_chunk_length=3,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=3,accelerator=auto,enable_progress_bar=False",3,1,512,3,100,32,0.09741498690277335,1,False,auto
0.01679701099350761,0.01601704625270141,27.8057599067688,True,1,2023-07-03_17-09-38,1688396978,27.8057599067688,1290486,cs02.science.uu.nl,131.211.30.52,27.8057599067688,1,"15_batch_size=256,dropout=0.0155,input_chunk_length=1,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,256,1,100,256,0.015528930128554622,1,False,auto
0.007205649914455171,0.006259721280494982,24.76633381843567,True,1,2023-07-03_17-10-49,1688397049,24.76633381843567,1290917,cs02.science.uu.nl,131.211.30.52,24.76633381843567,1,"16_batch_size=256,dropout=0.0155,input_chunk_length=1,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,256,1,100,256,0.015528930128554622,1,False,auto
0.015454646012019565,0.014634236030100896,39.98557806015015,True,1,2023-07-03_17-12-16,1688397136,39.98557806015015,1291316,cs02.science.uu.nl,131.211.30.52,39.98557806015015,1,"17_batch_size=128,dropout=0.0100,input_chunk_length=3,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,512,3,100,128,0.01,1,False,auto
0.3639319330073699,0.36380544676336735,26.2389497756958,True,1,2023-07-03_17-12-02,1688397122,26.2389497756958,1291318,cs02.science.uu.nl,131.211.30.52,26.2389497756958,1,"18_batch_size=128,dropout=0.2930,input_chunk_length=1,layer_widths=1024,n_epochs=25,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,1024,1,25,128,0.2930384963375232,1,False,auto
0.14148994342083246,0.14139547900127775,23.939990520477295,True,1,2023-07-03_17-13-14,1688397194,23.939990520477295,1291739,cs02.science.uu.nl,131.211.30.52,23.939990520477295,1,"19_batch_size=128,dropout=0.2930,input_chunk_length=1,layer_widths=1024,n_epochs=25,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,1024,1,25,128,0.2930384963375232,1,False,auto
0.009067289208151676,0.007670409540189269,34.94623422622681,True,1,2023-07-03_17-14-38,1688397278,34.94623422622681,1292090,cs02.science.uu.nl,131.211.30.52,34.94623422622681,1,"20_batch_size=256,dropout=0.0263,input_chunk_length=3,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,512,3,100,256,0.026292295067929197,1,False,auto
