date,prediction,test
2023-04-08 16:00:00,7.219,7.219
2023-04-08 16:15:00,7.218531241573089,7.212
2023-04-08 16:30:00,7.21870396180642,7.214
2023-04-08 16:45:00,7.218440677752964,7.209
2023-04-08 17:00:00,7.218537934588625,7.208
2023-04-08 17:15:00,7.218479479852872,7.199
2023-04-08 17:30:00,7.218996173719779,7.189
2023-04-08 17:45:00,7.21985865752259,7.181
2023-04-08 18:00:00,7.2207080597918045,7.185
2023-04-08 18:15:00,7.220566546129058,7.18
2023-04-08 18:30:00,7.22070806771686,7.154
2023-04-08 18:45:00,7.222712461160525,7.124
2023-04-08 19:00:00,7.225900711161863,7.123
2023-04-08 19:15:00,7.227217504599127,7.124
2023-04-08 19:30:00,7.227494925020833,7.124
2023-04-08 19:45:00,7.227408887905068,7.118
2023-04-08 20:00:00,7.227674290988993,7.129
2023-04-08 20:15:00,7.22670985864338,7.132
2023-04-08 20:30:00,7.225840109224314,7.124
2023-04-08 20:45:00,7.225935225005413,7.123
2023-04-08 21:00:00,7.2258936838045305,7.129
2023-04-08 21:15:00,7.225197522561243,7.122
2023-04-08 21:30:00,7.225271281357385,7.115
2023-04-08 21:45:00,7.225705314873678,7.125
2023-04-08 22:00:00,7.224892870404517,7.116
2023-04-08 22:15:00,7.225069900040526,7.093
2023-04-08 22:30:00,7.226872381988559,7.103
2023-04-08 22:45:00,7.226678230217925,7.116
2023-04-08 23:00:00,7.2253021921105205,7.143
2023-04-08 23:15:00,7.222268498290326,7.152
2023-04-08 23:30:00,7.219986880254267,7.141
2023-04-08 23:45:00,7.219715738144489,7.13
2023-04-09 00:00:00,7.2203514248387535,7.147
2023-04-09 00:15:00,7.219066509824444,7.162
2023-04-09 00:30:00,7.217053818936723,7.163
2023-04-09 00:45:00,7.215883053603406,7.169
2023-04-09 01:00:00,7.214703412468465,7.179
2023-04-09 01:15:00,7.2131834177979215,7.175
2023-04-09 01:30:00,7.212648155036614,7.181
2023-04-09 01:45:00,7.211749976708193,7.177
2023-04-09 02:00:00,7.211487133357099,7.166
2023-04-09 02:15:00,7.212087816644061,7.172
2023-04-09 02:30:00,7.21168523785814,7.172
2023-04-09 02:45:00,7.211301575377014,7.164
2023-04-09 03:00:00,7.21159371922607,7.162
2023-04-09 03:15:00,7.211706892716459,7.164
2023-04-09 03:30:00,7.2114024426856655,7.172
2023-04-09 03:45:00,7.210420092626774,7.157
2023-04-09 04:00:00,7.211014688195059,7.16
2023-04-09 04:15:00,7.210868505919607,7.17
2023-04-09 04:30:00,7.209791479801286,7.167
2023-04-09 04:45:00,7.209359787927875,7.165
2023-04-09 05:00:00,7.209156176339287,7.173
2023-04-09 05:15:00,7.208233016199906,7.172
2023-04-09 05:30:00,7.207711355363052,7.163
2023-04-09 05:45:00,7.208035132508105,7.145
2023-04-09 06:00:00,7.209476096800896,7.1
2023-04-09 06:15:00,7.213636712009524,7.097
2023-04-09 06:30:00,7.215565766772768,7.099
2023-04-09 06:45:00,7.216022075268296,7.105
2023-04-09 07:00:00,7.215508411896399,7.093
2023-04-09 07:15:00,7.216068986206805,7.114
2023-04-09 07:30:00,7.214419722815555,7.113
2023-04-09 07:45:00,7.213564379124041,7.124
2023-04-09 08:00:00,7.212114265574673,7.116
2023-04-09 08:15:00,7.211947031092088,7.103
2023-04-09 08:30:00,7.212781453456837,7.1
2023-04-09 08:45:00,7.213228136026674,7.104
2023-04-09 09:00:00,7.212901425749496,7.102
2023-04-09 09:15:00,7.212720089257849,7.098
2023-04-09 09:30:00,7.212783194520822,7.107
2023-04-09 09:45:00,7.211886905462375,7.091
2023-04-09 10:00:00,7.212610860337577,7.083
2023-04-09 10:15:00,7.213427665969402,7.093
2023-04-09 10:30:00,7.212777672746044,7.092
2023-04-09 10:45:00,7.212363022696476,7.09
2023-04-09 11:00:00,7.212160522944057,7.084
2023-04-09 11:15:00,7.212385489007832,7.085
2023-04-09 11:30:00,7.212223236577283,7.114
2023-04-09 11:45:00,7.209570497735486,7.11
2023-04-09 12:00:00,7.208508358181149,7.11
2023-04-09 12:15:00,7.207879843222526,7.129
2023-04-09 12:30:00,7.205869499810993,7.118
2023-04-09 12:45:00,7.2056822420991695,7.108
2023-04-09 13:00:00,7.206261814890269,7.101
2023-04-09 13:15:00,7.20691872867846,7.092
2023-04-09 13:30:00,7.207759586300149,7.103
2023-04-09 13:45:00,7.207033120480127,7.11
2023-04-09 14:00:00,7.205922114704761,7.106
2023-04-09 14:15:00,7.205566584137973,7.074
2023-04-09 14:30:00,7.207876068825263,7.069
2023-04-09 14:45:00,7.209161863040103,7.081
2023-04-09 15:00:00,7.208532639546533,7.082
2023-04-09 15:15:00,7.207950724971618,7.076
2023-04-09 15:30:00,7.208001850712315,7.094
2023-04-09 15:45:00,7.206365539400211,7.107
2023-04-09 16:00:00,7.204367470034673,7.101
2023-04-09 16:15:00,7.203792716741937,7.109
2023-04-09 16:30:00,7.202722315436602,7.103
2023-04-09 16:45:00,7.202555647938927,7.1
