date,log returns
2023-04-09 23:15:00,-0.19538802470989974
2023-04-09 23:30:00,-0.32689504260630275
2023-04-09 23:45:00,-0.2269237821946995
2023-04-10 00:00:00,-0.21641397900239873
2023-04-10 00:15:00,-0.20592689973276332
2023-04-10 00:30:00,-0.23747404425358998
2023-04-10 00:45:00,-0.34790268829869686
2023-04-10 01:00:00,-0.46438129555189855
2023-04-10 01:15:00,-0.40700322926532817
2023-04-10 01:30:00,-0.1472004402046042
2023-04-10 01:45:00,-0.20032387800676
2023-04-10 02:00:00,-0.17923424217322084
2023-04-10 02:15:00,-0.3008541504957441
2023-04-10 02:30:00,-0.2109636805060046
2023-04-10 02:45:00,-0.25326766891841934
2023-04-10 03:00:00,-0.27971269114933855
2023-04-10 03:15:00,-0.20039295098688742
2023-04-10 03:30:00,0.19370013096237731
2023-04-10 03:45:00,-0.5577436141164636
2023-04-10 04:00:00,-0.2321777213602355
2023-04-10 04:15:00,-0.19534375954895336
2023-04-10 04:30:00,-0.26376597875443963
2023-04-10 04:45:00,-0.3322623038777204
2023-04-10 05:00:00,-0.34299177354322075
2023-04-10 05:15:00,-0.14242692298997078
2023-04-10 05:30:00,-0.19529941981367213
2023-04-10 05:45:00,-0.2585126618211064
2023-04-10 06:00:00,-0.30594890717779794
2023-04-10 06:15:00,-0.3588602818334625
2023-04-10 06:30:00,-0.15292507674618938
2023-04-10 06:45:00,-0.30076490291550545
2023-04-10 07:00:00,-0.2743970093324432
2023-04-10 07:15:00,-0.258552076377038
2023-04-10 07:30:00,-0.25855462938506496
2023-04-10 07:45:00,-0.27971652482663983
2023-04-10 08:00:00,-0.07372186691243271
2023-04-10 08:15:00,-0.32710422415342866
2023-04-10 08:30:00,-0.24798134685792084
2023-04-10 08:45:00,-0.2638230970183897
2023-04-10 09:00:00,-0.2902540609120633
2023-04-10 09:15:00,-0.20042741244743187
2023-04-10 09:30:00,-0.19520415409976988
2023-04-10 09:45:00,-0.211075132516446
2023-04-10 10:00:00,-0.3007140394427779
2023-04-10 10:15:00,-0.1794412245686342
2023-04-10 10:30:00,-0.263788776562346
2023-04-10 10:45:00,-0.2216388007289836
2023-04-10 11:00:00,-0.2374487650458374
2023-04-10 11:15:00,-0.31648846757019955
2023-04-10 11:30:00,-0.29547223138217504
2023-04-10 11:45:00,-0.2585418766620388
2023-04-10 12:00:00,-0.27967822968878975
2023-04-10 12:15:00,-0.20572393422292956
2023-04-10 12:30:00,-0.31138277153917776
2023-04-10 12:45:00,-0.253268945884902
2023-04-10 13:00:00,-0.2162653280178885
2023-04-10 13:15:00,-0.274409766670972
2023-04-10 13:30:00,-0.41750208564820546
2023-04-10 13:45:00,-0.2532894615768404
2023-04-10 14:00:00,-0.2585995074946963
2023-04-10 14:15:00,-0.2214407724828938
2023-04-10 14:30:00,-0.14197965804594398
2023-04-10 14:45:00,-0.237395280770594
2023-04-10 15:00:00,-0.07895149945930674
2023-04-10 15:15:00,-0.2901776644290295
2023-04-10 15:30:00,-0.05841738225207796
2023-04-10 15:45:00,-0.3321306780828652
2023-04-10 16:00:00,-0.3375675946162989
2023-04-10 16:15:00,-0.25325683955462813
2023-04-10 16:30:00,-0.13732928122143556
2023-04-10 16:45:00,0.1292878554820291
2023-04-10 17:00:00,-0.24276432056434735
2023-04-10 17:15:00,-0.3315284639906212
2023-04-10 17:30:00,-0.15400204187868993
2023-04-10 17:45:00,-0.2010672404671942
2023-04-10 18:00:00,-0.22714675938996268
2023-04-10 18:15:00,-0.24798134685792084
2023-04-10 18:30:00,-0.14915223749266443
2023-04-10 18:45:00,-0.19605550031159386
2023-04-10 19:00:00,-0.3206947892795278
2023-04-10 19:15:00,-0.4042037420531214
2023-04-10 19:30:00,-0.22711945649850898
2023-04-10 19:45:00,-0.2323414504995878
2023-04-10 20:00:00,-0.3732572432631953
2023-04-10 20:15:00,-0.28981976943374627
2023-04-10 20:30:00,-0.2375179921019158
2023-04-10 20:45:00,-0.2166062790381048
2023-04-10 21:00:00,-0.26889556012597726
2023-04-10 21:15:00,-0.13829302390234358
2023-04-10 21:30:00,-0.25841602122283475
2023-04-10 21:45:00,-0.23233026782900082
2023-04-10 22:00:00,0.01723446464325601
2023-04-10 22:15:00,-0.08755336913641415
2023-04-10 22:30:00,-0.18087966665974986
2023-04-10 22:45:00,-0.35642754774513347
2023-04-10 23:00:00,0.05602056786858989
2023-04-10 23:15:00,-0.36623963123913283
2023-04-10 23:30:00,-0.3355954197219892
2023-04-10 23:45:00,-0.31509885386347186
2023-04-11 00:00:00,-0.2996803090431647
2023-04-11 00:15:00,-0.27385374054915856
2023-04-11 00:30:00,-0.1600775207680725
2023-04-11 00:45:00,-0.15509868947584915
2023-04-11 01:00:00,-0.44947675980340107
2023-04-11 01:15:00,-0.351673190906625
2023-04-11 01:30:00,-0.21684799760879678
2023-04-11 01:45:00,0.0002915837032388402
2023-04-11 02:00:00,-0.2686170654067593
2023-04-11 02:15:00,-0.08830837041530132
2023-04-11 02:30:00,-0.4696199048996297
2023-04-11 02:45:00,-0.22731640614343457
2023-04-11 03:00:00,-0.39284119665409867
2023-04-11 03:15:00,-0.26353051274355793
2023-04-11 03:30:00,-0.17029068566876693
2023-04-11 03:45:00,-0.2428068682642471
2023-04-11 04:00:00,-0.33603076944517407
2023-04-11 04:15:00,-0.216884854897601
2023-04-11 04:30:00,-0.2635268318141027
2023-04-11 04:45:00,-0.21689589507321158
2023-04-11 05:00:00,-0.20656838305951486
2023-04-11 05:15:00,-0.201438541125475
2023-04-11 05:30:00,-0.30487372145437025
2023-04-11 05:45:00,-0.4035192038236931
2023-04-11 06:00:00,-0.0976191919837355
2023-04-11 06:15:00,-0.12393306714502483
2023-04-11 06:30:00,-0.24798134685792084
2023-04-11 06:45:00,0.06061022287838913
2023-04-11 07:00:00,-0.2890014258400835
2023-04-11 07:15:00,-0.1659795882242307
2023-04-11 07:30:00,-0.24286133327502224
2023-04-11 07:45:00,-0.33510311907451396
2023-04-11 08:00:00,-0.37641738362022553
2023-04-11 08:15:00,-0.16573888784029628
2023-04-11 08:30:00,-0.3045064368161997
2023-04-11 08:45:00,-0.29943120128211015
2023-04-11 09:00:00,-0.3304270889097834
2023-04-11 09:15:00,-0.22735535067387877
2023-04-11 09:30:00,-0.3408749535182312
2023-04-11 09:45:00,-0.14993275919775184
2023-04-11 10:00:00,-0.15529533603937162
2023-04-11 10:15:00,-0.20685046788101535
2023-04-11 10:30:00,-0.28396875216496387
2023-04-11 10:45:00,-0.21713318861796588
2023-04-11 11:00:00,-0.24284209979083718
2023-04-11 11:15:00,-0.18635739379836436
2023-04-11 11:30:00,-0.1813198066946346
2023-04-11 11:45:00,-0.29925044288111247
2023-04-11 12:00:00,-0.2018364594308216
2023-04-11 12:15:00,-0.4277075582473077
2023-04-11 12:30:00,-0.2171186905985966
2023-04-11 12:45:00,-0.304579513875891
2023-04-11 13:00:00,-0.2994977991321019
2023-04-11 13:15:00,-0.09875033469532457
2023-04-11 13:30:00,-0.32510628798196234
2023-04-11 13:45:00,-0.08873928699700637
2023-04-11 14:00:00,-0.30955474110199704
2023-04-11 14:15:00,-0.2839391937178548
2023-04-11 14:30:00,-0.48501336424882263
2023-04-11 14:45:00,-0.3100274317788076
2023-04-11 15:00:00,-0.07241199299640058
2023-04-11 15:15:00,-0.2943871087929989
2023-04-11 15:30:00,-0.2944363514901574
2023-04-11 15:45:00,-0.17058370263565556
2023-04-11 16:00:00,-0.2686073430419629
2023-04-11 16:15:00,-0.33575040668733874
2023-04-11 16:30:00,-0.29969252236092736
2023-04-11 16:45:00,-0.3412156662464949
2023-04-11 17:00:00,-0.32582857753739075
2023-04-11 17:15:00,-0.12867212554214635
2023-04-11 17:30:00,-0.2376219819040573
2023-04-11 17:45:00,-0.2220936540151141
2023-04-11 18:00:00,-0.18591327016988013
2023-04-11 18:15:00,-0.31004942354596154
2023-04-11 18:30:00,-0.21693630873567837
2023-04-11 18:45:00,-0.16530204732449877
2023-04-11 19:00:00,-0.32031719068090325
2023-04-11 19:15:00,-0.08281755334928367
2023-04-11 19:30:00,-0.5893171128788535
2023-04-11 19:45:00,-0.31552901786700505
2023-04-11 20:00:00,-0.23238416977086845
2023-04-11 20:15:00,-0.3312305777264095
2023-04-11 20:30:00,-0.19073049913415466
2023-04-11 20:45:00,-0.17522474591548665
2023-04-11 21:00:00,-0.2064603705710885
2023-04-11 21:15:00,-0.29988872321500937
2023-04-11 21:30:00,-0.4249282100849133
2023-04-11 21:45:00,-0.15941851620965392
2023-04-11 22:00:00,-0.3000554294706904
2023-04-11 22:15:00,-0.4411958330081383
2023-04-11 22:30:00,-0.14343520501675852
2023-04-11 22:45:00,-0.1697352561609476
2023-04-11 23:00:00,-0.25319340425925047
2023-04-11 23:15:00,-0.3523530164886397
2023-04-11 23:30:00,-0.11755559320474787
2023-04-11 23:45:00,-0.22714923792770791
2023-04-12 00:00:00,-0.10762330292873201
2023-04-12 00:15:00,-0.289522022341762
2023-04-12 00:30:00,-0.2947617709966037
2023-04-12 00:45:00,-0.4565012747293967
2023-04-12 01:00:00,-0.18010336925710385
2023-04-12 01:15:00,-0.22711697086868388
2023-04-12 01:30:00,-0.4256463062690016
2023-04-12 01:45:00,-0.3633264284331641
2023-04-12 02:00:00,-0.5641122867459243
2023-04-12 02:15:00,-1.0
2023-04-12 02:30:00,-0.1351565684631319
2023-04-12 02:45:00,-0.2587140451442602
