rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.0013531398182834553,0.0011348078402230444,5.425527334213257,True,1,2023-06-29_11-57-58,1688032678,5.425527334213257,34412,Stephan,127.0.0.1,5.425527334213257,1,"1_changepoint_prior_scale=1.0000,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.9,1.0,10.0,multiplicative
0.0012673167152353266,0.0010579768385197551,4.09270453453064,True,1,2023-06-29_11-58-06,1688032686,4.09270453453064,22356,Stephan,127.0.0.1,4.09270453453064,1,"2_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.6,0.5,1.0,additive
0.001332684855862707,0.0011364504179421592,4.345140695571899,True,1,2023-06-29_11-58-15,1688032695,4.345140695571899,21188,Stephan,127.0.0.1,4.345140695571899,1,"3_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=10.0000",50,0.6,0.01,10.0,additive
0.001328960477759926,0.001134081240011539,17.517374753952026,True,1,2023-06-29_11-58-38,1688032718,17.517374753952026,14116,Stephan,127.0.0.1,17.517374753952026,1,"4_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.6,0.01,1.0,multiplicative
0.0012928281674585772,0.00105288760566293,80.68039035797119,True,1,2023-06-29_11-59-50,1688032790,80.68039035797119,9352,Stephan,127.0.0.1,80.68039035797119,1,"5_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.6,0.001,1.0,multiplicative
0.0013873961627368322,0.0011819425903017444,4.842705011367798,True,1,2023-06-29_11-58-45,1688032725,4.842705011367798,13032,Stephan,127.0.0.1,4.842705011367798,1,"6_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.6,1.0,1.0,multiplicative
0.0012531754324887434,0.0010173241901185385,4.282131910324097,True,1,2023-06-29_11-58-54,1688032734,4.282131910324097,26092,Stephan,127.0.0.1,4.282131910324097,1,"7_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.6,0.1,1.0,additive
0.0014077289707854928,0.0011521568032319173,13.268979549407959,True,1,2023-06-29_11-59-13,1688032753,13.268979549407959,19036,Stephan,127.0.0.1,13.268979549407959,1,"8_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.8,0.001,0.1,additive
0.0012529988776201113,0.0010182213293846705,4.43270206451416,True,1,2023-06-29_11-59-14,1688032754,4.43270206451416,21580,Stephan,127.0.0.1,4.43270206451416,1,"9_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.6,0.1,1.0,additive
0.0012670806623728136,0.001074846000188853,4.298425912857056,True,1,2023-06-29_11-59-24,1688032764,4.298425912857056,34908,Stephan,127.0.0.1,4.298425912857056,1,"10_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.0100",25,0.8,0.5,0.01,additive
0.0012882129821968314,0.0010337416621982868,4.27304482460022,True,1,2023-06-29_11-59-34,1688032774,4.27304482460022,28904,Stephan,127.0.0.1,4.27304482460022,1,"11_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.8,1.0,1.0,additive
0.0013538620720365407,0.0011579294601838737,4.474785804748535,True,1,2023-06-29_11-59-44,1688032784,4.474785804748535,13988,Stephan,127.0.0.1,4.474785804748535,1,"12_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.6,0.5,1.0,multiplicative
0.0013395389589489712,0.00113612286491396,4.185966491699219,True,1,2023-06-29_11-59-53,1688032793,4.185966491699219,3648,Stephan,127.0.0.1,4.185966491699219,1,"13_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.8,0.01,0.1,additive
0.0012657146423874469,0.0010761227474022758,4.528046131134033,True,1,2023-06-29_12-00-03,1688032803,4.528046131134033,21848,Stephan,127.0.0.1,4.528046131134033,1,"14_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.0100",100,0.6,1.0,0.01,additive
0.0013029466508356683,0.0010872760955867597,3.9355626106262207,True,1,2023-06-29_12-00-12,1688032812,3.9355626106262207,21952,Stephan,127.0.0.1,3.9355626106262207,1,"15_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.6,0.01,1.0,additive
0.0012603799528444106,0.0010207961001132621,3.9753918647766113,True,1,2023-06-29_12-00-21,1688032821,3.9753918647766113,34528,Stephan,127.0.0.1,3.9753918647766113,1,"16_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.8,0.1,1.0,additive
0.0012466735355945884,0.0010386535060003396,3.9926486015319824,True,1,2023-06-29_12-00-30,1688032830,3.9926486015319824,34220,Stephan,127.0.0.1,3.9926486015319824,1,"17_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.0100",50,0.9,0.1,0.01,additive
0.001306376235522718,0.0011387038451570433,15.010704517364502,True,1,2023-06-29_12-00-50,1688032850,15.010704517364502,9380,Stephan,127.0.0.1,15.010704517364502,1,"18_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",100,0.9,0.01,10.0,multiplicative
0.0012359987487997367,0.0010257675052473283,4.288694620132446,True,1,2023-06-29_12-00-48,1688032848,4.288694620132446,1812,Stephan,127.0.0.1,4.288694620132446,1,"19_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.0100",25,0.9,0.1,0.01,additive
0.0012359987487997367,0.0010257675052473283,3.5738306045532227,True,1,2023-06-29_12-00-57,1688032857,3.5738306045532227,24948,Stephan,127.0.0.1,3.5738306045532227,1,"20_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.0100",25,0.9,0.1,0.01,additive
