rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dilation_base,config/dropout,config/input_chunk_length,config/kernel_size,config/n_epochs,config/num_filters,config/num_layers,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0067949769840117,0.0048992120974943,22.317556858062744,False,1,e6b76231,2023-07-06_17-20-02,1688656802,22.317556858062744,2863609,cs02.science.uu.nl,131.211.30.52,22.317556858062744,1,32,4,0.4730982482433319,24,5,50,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_15m_0/TCN_1_batch_size=32,dilation_base=4,dropout=0.4731,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=50,num_filters=11,num__2023-07-06_17-18-24"
0.0064713014299961,0.0047656193995256,17.866997003555298,False,1,62b3c92a,2023-07-06_17-20-20,1688656820,17.866997003555298,2863609,cs02.science.uu.nl,131.211.30.52,17.866997003555298,1,32,12,0.1617523431777954,12,3,75,24,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_15m_0/TCN_2_batch_size=32,dilation_base=12,dropout=0.1618,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=75,num_filters=24,num_2023-07-06_17-20-02"
0.0070684527142379,0.0050419329960556,17.91756820678711,True,1,4db693b1,2023-07-06_17-20-38,1688656838,17.91756820678711,2863609,cs02.science.uu.nl,131.211.30.52,17.91756820678711,1,16,8,0.06805840879678726,24,9,50,8,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_15m_0/TCN_3_batch_size=16,dilation_base=8,dropout=0.0681,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=50,num_filters=8,num_l_2023-07-06_17-20-20"
0.0085839753936726,0.0064432521313686,18.62053084373474,True,1,2c1c8a99,2023-07-06_17-20-56,1688656856,18.62053084373474,2863609,cs02.science.uu.nl,131.211.30.52,18.62053084373474,1,64,8,0.3180197775363922,24,3,75,16,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_15m_0/TCN_4_batch_size=64,dilation_base=8,dropout=0.3180,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=75,num_filters=16,num__2023-07-06_17-20-38"
0.0063120143461964,0.0044870175449699,31.07670783996582,False,1,45f5e750,2023-07-06_17-21-27,1688656887,31.07670783996582,2863609,cs02.science.uu.nl,131.211.30.52,31.07670783996582,1,32,12,0.26699942350387573,24,7,50,16,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_15m_0/TCN_5_batch_size=32,dilation_base=12,dropout=0.2670,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=50,num_filters=16,num_2023-07-06_17-20-56"
0.0098397168912782,0.0069726621746606,18.00559377670288,True,1,8f40aedb,2023-07-06_17-21-45,1688656905,18.00559377670288,2863609,cs02.science.uu.nl,131.211.30.52,18.00559377670288,1,32,4,0.1190824806690216,3,2,75,8,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_15m_0/TCN_6_batch_size=32,dilation_base=4,dropout=0.1191,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=75,num_filters=8,num_l_2023-07-06_17-21-27"
0.0069166287748779,0.0049168724714414,16.489548921585083,True,1,e7789c54,2023-07-06_17-22-02,1688656922,16.489548921585083,2863609,cs02.science.uu.nl,131.211.30.52,16.489548921585083,1,16,16,0.2126530259847641,12,7,25,11,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_15m_0/TCN_7_batch_size=16,dilation_base=16,dropout=0.2127,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=25,num_filters=11,num_2023-07-06_17-21-45"
0.0091839344349091,0.0080567385589642,17.773480892181396,True,1,c70bcea9,2023-07-06_17-22-20,1688656940,17.773480892181396,2863609,cs02.science.uu.nl,131.211.30.52,17.773480892181396,1,64,2,0.42219382524490356,24,5,100,3,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_15m_0/TCN_8_batch_size=64,dilation_base=2,dropout=0.4222,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=100,num_filters=3,num__2023-07-06_17-22-02"
0.0079412690405184,0.0057380823664498,16.165468454360962,True,1,592c4328,2023-07-06_17-22-36,1688656956,16.165468454360962,2863609,cs02.science.uu.nl,131.211.30.52,16.165468454360962,1,64,4,0.38839662075042725,12,9,50,11,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_15m_0/TCN_9_batch_size=64,dilation_base=4,dropout=0.3884,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=50,num_filters=11,num__2023-07-06_17-22-20"
0.0064010964091907,0.004443705066575,22.438477277755737,False,1,43351a30,2023-07-06_17-22-59,1688656979,22.438477277755737,2863609,cs02.science.uu.nl,131.211.30.52,22.438477277755737,1,16,12,0.24549660086631775,9,3,75,3,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_15m_0/TCN_10_batch_size=16,dilation_base=12,dropout=0.2455,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=75,num_filters=3,num_2023-07-06_17-22-36"
0.0073628174269112,0.0053959540134812,16.402350664138794,True,1,412435ec,2023-07-06_17-23-15,1688656995,16.402350664138794,2863609,cs02.science.uu.nl,131.211.30.52,16.402350664138794,1,32,2,0.09055303782224655,6,5,25,16,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_15m_0/TCN_11_batch_size=32,dilation_base=2,dropout=0.0906,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=25,num_filters=16,num_2023-07-06_17-22-59"
0.0063418326401591,0.0044847459317988,19.076229095458984,False,1,220dc811,2023-07-06_17-23-34,1688657014,19.076229095458984,2863609,cs02.science.uu.nl,131.211.30.52,19.076229095458984,1,32,16,0.2945684492588043,9,3,100,8,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_15m_0/TCN_12_batch_size=32,dilation_base=16,dropout=0.2946,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=100,num_filters=8,nu_2023-07-06_17-23-15"
0.0099644424795898,0.0074860209594364,16.154067754745483,True,1,f563b3d9,2023-07-06_17-23-50,1688657030,16.154067754745483,2863609,cs02.science.uu.nl,131.211.30.52,16.154067754745483,1,64,12,0.3507365882396698,9,7,25,8,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_15m_0/TCN_13_batch_size=64,dilation_base=12,dropout=0.3507,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=25,num_filters=8,num_2023-07-06_17-23-34"
0.0063592595745511,0.0044876151004929,23.90211677551269,False,1,90c4606f,2023-07-06_17-24-14,1688657054,23.90211677551269,2863609,cs02.science.uu.nl,131.211.30.52,23.90211677551269,1,16,4,0.03438865393400192,12,5,100,16,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_15m_0/TCN_14_batch_size=16,dilation_base=4,dropout=0.0344,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=100,num_filters=16,nu_2023-07-06_17-23-50"
0.0067557493735425,0.0048620391935277,17.494746685028076,True,1,304c01ab,2023-07-06_17-24-32,1688657072,17.494746685028076,2863609,cs02.science.uu.nl,131.211.30.52,17.494746685028076,1,32,8,0.18920886516571045,24,7,50,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_15m_0/TCN_15_batch_size=32,dilation_base=8,dropout=0.1892,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=50,num_filters=11,num_2023-07-06_17-24-14"
0.0063648126100144,0.0044410290923964,20.222153425216675,False,1,5040fdad,2023-07-06_17-24-52,1688657092,20.222153425216675,2863609,cs02.science.uu.nl,131.211.30.52,20.222153425216675,1,32,8,0.4446806013584137,6,2,75,24,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_15m_0/TCN_16_batch_size=32,dilation_base=8,dropout=0.4447,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=75,num_filters=24,num_2023-07-06_17-24-32"
0.0065944386511429,0.0046844236992563,18.894678831100464,True,1,384293bc,2023-07-06_17-25-11,1688657111,18.894678831100464,2863609,cs02.science.uu.nl,131.211.30.52,18.894678831100464,1,32,12,0.37422392701877455,12,3,100,11,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_15m_0/TCN_17_batch_size=32,dilation_base=12,dropout=0.3742,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=100,num_filters=11,n_2023-07-06_17-24-52"
0.0063597659200792,0.0045127157928907,19.682762145996094,False,1,98f502b5,2023-07-06_17-25-31,1688657131,19.682762145996094,2863609,cs02.science.uu.nl,131.211.30.52,19.682762145996094,1,32,12,0.34229657077204545,24,7,100,16,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_15m_0/TCN_18_batch_size=32,dilation_base=12,dropout=0.3423,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=100,num_filters=16,n_2023-07-06_17-25-11"
0.006378921466725,0.0045014160960891,20.2987220287323,True,1,32801660,2023-07-06_17-25-51,1688657151,20.2987220287323,2863609,cs02.science.uu.nl,131.211.30.52,20.2987220287323,1,32,12,0.4397051867813186,24,9,100,16,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_15m_0/TCN_19_batch_size=32,dilation_base=12,dropout=0.4397,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=100,num_filters=16,n_2023-07-06_17-25-31"
0.0067770159089547,0.0049092791236666,36.7940788269043,True,1,eb15c827,2023-07-06_17-26-28,1688657188,36.7940788269043,2863609,cs02.science.uu.nl,131.211.30.52,36.7940788269043,1,32,12,0.2086477444354996,12,9,100,3,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_15m_0/TCN_20_batch_size=32,dilation_base=12,dropout=0.2086,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=100,num_filters=3,nu_2023-07-06_17-25-51"
