date,prediction,test
2021-07-27,0.2629,0.2629
2021-07-28,0.2629,0.27016
2021-07-29,0.2629,0.27244
2021-07-30,0.2629,0.27926
2021-07-31,0.2629,0.28422
2021-08-01,0.2629,0.27504
2021-08-02,0.2629,0.27437
2021-08-03,0.2629,0.27433
2021-08-04,0.2629,0.28056
2021-08-05,0.2629,0.28022
2021-08-06,0.2629,0.28532
2021-08-07,0.2629,0.30745
2021-08-08,0.2629,0.28716
2021-08-09,0.2629,0.2986
2021-08-10,0.2629,0.31019
2021-08-11,0.2629,0.33718
2021-08-12,0.2629,0.32876
2021-08-13,0.2629,0.35999
2021-08-14,0.2629,0.39474
2021-08-15,0.2629,0.39079
2021-08-16,0.2629,0.37128
2021-08-17,0.2629,0.3412
2021-08-18,0.2629,0.34151
2021-08-19,0.2629,0.36732
2021-08-20,0.2629,0.38489
2021-08-21,0.2629,0.37167
2021-08-22,0.2629,0.37232
2021-08-23,0.2629,0.37873
2021-08-24,0.2629,0.35037
2021-08-25,0.2629,0.35894
2021-08-26,0.2629,0.3348
2021-08-27,0.2629,0.3571
2021-08-28,0.2629,0.3476
2021-08-29,0.2629,0.3431
2021-08-30,0.2629,0.3296
2021-08-31,0.2629,0.3393
2021-09-01,0.2629,0.3534
2021-09-02,0.2629,0.359
2021-09-03,0.2629,0.3688
2021-09-04,0.2629,0.3699
2021-09-05,0.2629,0.3976
2021-09-06,0.2629,0.4239
2021-09-07,0.2629,0.3358
2021-09-08,0.2629,0.3298
2021-09-09,0.2629,0.3326
2021-09-10,0.2628231373302481,0.3169
2021-09-11,0.2628231373302481,0.3252
2021-09-12,0.2628231373302481,0.3326
2021-09-13,0.2628231373302481,0.3186
2021-09-14,0.2628231373302481,0.3313
2021-09-15,0.2628231373302481,0.341
2021-09-16,0.2628231373302481,0.3307
2021-09-17,0.2628231373302481,0.3195
2021-09-18,0.2628231373302481,0.3219
2021-09-19,0.2628231373302481,0.3134
2021-09-20,0.2628231373302481,0.282
2021-09-21,0.2628231373302481,0.2659
2021-09-22,0.2628231373302481,0.2926
2021-09-23,0.2628231373302481,0.303
2021-09-24,0.2628231373302481,0.2811
2021-09-25,0.2628231373302481,0.2768
2021-09-26,0.2628231373302481,0.276
2021-09-27,0.2628231373302481,0.265
2021-09-28,0.2628231373302481,0.2566
2021-09-29,0.2628231373302481,0.2696
2021-09-30,0.2628231373302481,0.2787
2021-10-01,0.2628231373302481,0.3003
2021-10-02,0.2628231373302481,0.3164
2021-10-03,0.2628231373302481,0.3148
2021-10-04,0.2628231373302481,0.3104
2021-10-05,0.2628231373302481,0.3188
2021-10-06,0.2628231373302481,0.3578
2021-10-07,0.2628231373302481,0.3435
2021-10-08,0.2628231373302481,0.3363
2021-10-09,0.2628231373302481,0.3531
2021-10-10,0.2628231373302481,0.3311
2021-10-11,0.2628231373302481,0.3445
2021-10-12,0.2628231373302481,0.3328
2021-10-13,0.2628231373302481,0.368
2021-10-14,0.2628231373302481,0.3698
2021-10-15,0.2628231373302481,0.3616
2021-10-16,0.2628231373302481,0.3967
2021-10-17,0.2628231373302481,0.3834
2021-10-18,0.2628231373302481,0.3796
2021-10-19,0.2628231373302481,0.3737
