rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.00819426749141291,0.006703707310431103,1.058797836303711,True,1,2023-07-01_19-39-55,1688233195,1.058797836303711,181719,cs02.science.uu.nl,131.211.30.52,1.058797836303711,1,"1_lags=7,max_depth=10,n_estimators=250",7,250,10.0,1
0.009712345133125709,0.007939949760945425,0.8959274291992188,True,1,2023-07-01_19-41-06,1688233266,0.8959274291992188,181908,cs02.science.uu.nl,131.211.30.52,0.8959274291992188,1,"2_lags=1,max_depth=10,n_estimators=250",1,250,10.0,1
0.009709134233470211,0.007861701900408519,1.6025044918060303,True,1,2023-07-01_19-42-17,1688233337,1.6025044918060303,182162,cs02.science.uu.nl,131.211.30.52,1.6025044918060303,1,"3_lags=1,max_depth=10,n_estimators=500",1,500,10.0,1
0.007749607307023322,0.006407112172808297,0.5147221088409424,True,1,2023-07-01_19-42-16,1688233336,0.5147221088409424,182165,cs02.science.uu.nl,131.211.30.52,0.5147221088409424,1,"4_lags=7,max_depth=2,n_estimators=100",7,100,2.0,1
0.007791296325386142,0.006354860395140751,0.4989964962005615,True,1,2023-07-01_19-42-16,1688233336,0.4989964962005615,182168,cs02.science.uu.nl,131.211.30.52,0.4989964962005615,1,"5_lags=7,max_depth=4,n_estimators=100",7,100,4.0,1
0.008477505886955112,0.00693704063943307,1.7935986518859863,True,1,2023-07-01_19-42-17,1688233337,1.7935986518859863,182170,cs02.science.uu.nl,131.211.30.52,1.7935986518859863,1,"6_lags=30,max_depth=12,n_estimators=250",30,250,12.0,1
0.00792545611964721,0.0066152157077744795,0.6391184329986572,True,1,2023-07-01_19-42-16,1688233336,0.6391184329986572,182172,cs02.science.uu.nl,131.211.30.52,0.6391184329986572,1,"7_lags=14,max_depth=12,n_estimators=100",14,100,12.0,1
0.008471494830451811,0.007104831048562551,0.679840087890625,True,1,2023-07-01_19-42-16,1688233336,0.679840087890625,182174,cs02.science.uu.nl,131.211.30.52,0.679840087890625,1,"8_lags=14,max_depth=None,n_estimators=100",14,100,,1
0.007997210483368999,0.006630035518032293,2.2857861518859863,True,1,2023-07-01_19-42-18,1688233338,2.2857861518859863,182176,cs02.science.uu.nl,131.211.30.52,2.2857861518859863,1,"9_lags=14,max_depth=8,n_estimators=500",14,500,8.0,1
0.008153377065841228,0.0066837320150974445,1.8177568912506104,True,1,2023-07-01_19-42-17,1688233337,1.8177568912506104,182178,cs02.science.uu.nl,131.211.30.52,1.8177568912506104,1,"10_lags=7,max_depth=10,n_estimators=500",7,500,10.0,1
0.007803635949120318,0.0063776844322234565,1.8011410236358643,True,1,2023-07-01_19-42-17,1688233337,1.8011410236358643,182180,cs02.science.uu.nl,131.211.30.52,1.8011410236358643,1,"11_lags=7,max_depth=4,n_estimators=500",7,500,4.0,1
0.008488107605224846,0.006939304295288082,0.8027153015136719,True,1,2023-07-01_19-42-16,1688233336,0.8027153015136719,182182,cs02.science.uu.nl,131.211.30.52,0.8027153015136719,1,"12_lags=30,max_depth=12,n_estimators=100",30,100,12.0,1
0.007756427018989278,0.006259746377858354,1.4891598224639893,True,1,2023-07-01_19-42-17,1688233337,1.4891598224639893,182184,cs02.science.uu.nl,131.211.30.52,1.4891598224639893,1,"13_lags=1,max_depth=2,n_estimators=500",1,500,2.0,1
0.007768307067629291,0.006419426572901168,0.5348243713378906,True,1,2023-07-01_19-42-16,1688233336,0.5348243713378906,182188,cs02.science.uu.nl,131.211.30.52,0.5348243713378906,1,"14_lags=7,max_depth=2,n_estimators=100",7,100,2.0,1
0.008873354763216367,0.0071945236432801145,0.4955153465270996,True,1,2023-07-01_19-42-16,1688233336,0.4955153465270996,182191,cs02.science.uu.nl,131.211.30.52,0.4955153465270996,1,"15_lags=1,max_depth=8,n_estimators=100",1,100,8.0,1
0.00784108238873573,0.006513839601229117,0.5395200252532959,True,1,2023-07-01_19-42-16,1688233336,0.5395200252532959,182193,cs02.science.uu.nl,131.211.30.52,0.5395200252532959,1,"16_lags=30,max_depth=2,n_estimators=100",30,100,2.0,1
0.007809258162098674,0.006386534943956304,3.5338265895843506,True,1,2023-07-01_19-42-19,1688233339,3.5338265895843506,182195,cs02.science.uu.nl,131.211.30.52,3.5338265895843506,1,"17_lags=7,max_depth=4,n_estimators=1000",7,1000,4.0,1
0.008260955770051167,0.006737022514229593,1.9525747299194336,True,1,2023-07-01_19-42-17,1688233337,1.9525747299194336,182197,cs02.science.uu.nl,131.211.30.52,1.9525747299194336,1,"18_lags=7,max_depth=12,n_estimators=500",7,500,12.0,1
0.008198658479895593,0.006741837385306975,1.5092713832855225,True,1,2023-07-01_19-42-17,1688233337,1.5092713832855225,182199,cs02.science.uu.nl,131.211.30.52,1.5092713832855225,1,"19_lags=30,max_depth=8,n_estimators=250",30,250,8.0,1
0.007864994027671351,0.0064910835459686105,1.3120977878570557,True,1,2023-07-01_19-42-17,1688233337,1.3120977878570557,182201,cs02.science.uu.nl,131.211.30.52,1.3120977878570557,1,"20_lags=30,max_depth=4,n_estimators=250",30,250,4.0,1
