rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0070579726400449,0.005304483037747,27.15452265739441,False,1,0ae4a1fb,2023-07-07_12-14-35,1688724875,27.15452265739441,3378069,cs02.science.uu.nl,131.211.30.52,27.15452265739441,1,16,0.30265361070632935,12,512,25,2,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_4h_0/NHiTS_1_batch_size=16,dropout=0.3027,input_chunk_length=12,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=3,num_stacks=4,acc_2023-07-07_12-12-54"
0.0171079249632459,0.0157261286737686,22.746373891830444,True,1,7ad69337,2023-07-07_12-15-44,1688724944,22.746373891830444,3378258,cs02.science.uu.nl,131.211.30.52,22.746373891830444,1,128,0.13462181389331818,6,512,75,3,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_4h_0/NHiTS_2_batch_size=128,dropout=0.1346,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=2,num_stacks=3,acc_2023-07-07_12-14-07"
0.0065638696336757,0.0049627050284403,24.499770879745483,False,1,94967922,2023-07-07_12-16-57,1688725017,24.499770879745483,3378509,cs02.science.uu.nl,131.211.30.52,24.499770879745483,1,128,0.06461802870035172,1,256,50,1,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_4h_0/NHiTS_3_batch_size=128,dropout=0.0646,input_chunk_length=1,layer_widths=256,n_epochs=50,num_blocks=1,num_layers=4,num_stacks=3,acc_2023-07-07_12-15-21"
0.0162455710082177,0.0149187867340462,20.49616932868957,True,1,b1247110,2023-07-07_12-15-42,1688724942,20.49616932868957,3378069,cs02.science.uu.nl,131.211.30.52,20.49616932868957,1,64,0.38795775175094604,9,1024,100,5,1,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_4h_0/NHiTS_4_batch_size=64,dropout=0.3880,input_chunk_length=9,layer_widths=1024,n_epochs=100,num_blocks=5,num_layers=1,num_stacks=2,ac_2023-07-07_12-15-21"
0.2230877270896551,0.2229852637108115,28.873683214187626,True,1,b3aff089,2023-07-07_12-17-02,1688725022,28.873683214187626,3378515,cs02.science.uu.nl,131.211.30.52,28.873683214187626,1,256,0.49723342061042786,24,1024,50,5,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_4h_0/NHiTS_5_batch_size=256,dropout=0.4972,input_chunk_length=24,layer_widths=1024,n_epochs=50,num_blocks=5,num_layers=2,num_stacks=3,a_2023-07-07_12-15-21"
0.0063031071966877,0.0052067132919094,29.9740629196167,False,1,60412aa3,2023-07-07_12-17-03,1688725023,29.9740629196167,3378517,cs02.science.uu.nl,131.211.30.52,29.9740629196167,1,32,0.08551362156867981,6,256,75,3,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_4h_0/NHiTS_6_batch_size=32,dropout=0.0855,input_chunk_length=6,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=3,num_stacks=2,acce_2023-07-07_12-15-21"
0.5657156756512934,0.5656795607356038,34.86353063583374,True,1,75dad3a3,2023-07-07_12-17-08,1688725028,34.86353063583374,3378519,cs02.science.uu.nl,131.211.30.52,34.86353063583374,1,32,0.2451942265033722,3,512,25,10,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_4h_0/NHiTS_7_batch_size=32,dropout=0.2452,input_chunk_length=3,layer_widths=512,n_epochs=25,num_blocks=10,num_layers=2,num_stacks=4,acc_2023-07-07_12-15-21"
0.0063778742946161,0.0052506281260272,28.39713740348816,False,1,4c9da38a,2023-07-07_12-17-01,1688725021,28.39713740348816,3378521,cs02.science.uu.nl,131.211.30.52,28.39713740348816,1,64,0.3222225308418274,9,512,75,2,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_4h_0/NHiTS_8_batch_size=64,dropout=0.3222,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=3,num_stacks=3,acce_2023-07-07_12-15-21"
0.0238893416032758,0.0230269309349096,33.5771107673645,True,1,fc43742e,2023-07-07_12-17-07,1688725027,33.5771107673645,3378523,cs02.science.uu.nl,131.211.30.52,33.5771107673645,1,256,0.359719455242157,9,512,50,10,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_4h_0/NHiTS_9_batch_size=256,dropout=0.3597,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=4,num_stacks=3,ac_2023-07-07_12-15-22"
0.0148674432131145,0.013424287791697,22.30605435371399,True,1,f27ad69f,2023-07-07_12-17-30,1688725050,22.30605435371399,3378258,cs02.science.uu.nl,131.211.30.52,22.30605435371399,1,32,0.22302666306495667,3,512,100,2,1,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_4h_0/NHiTS_10_batch_size=32,dropout=0.2230,input_chunk_length=3,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=1,num_stacks=2,ac_2023-07-07_12-17-08"
