rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.010128426760141588,0.00828257976656493,12.643750667572021,True,1,2023-06-29_22-30-59,1688070659,12.643750667572021,1801706,cs02.science.uu.nl,131.211.30.52,12.643750667572021,1,"1_batch_size=256,dropout=0.1539,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,3,75,256,0.15387419603704,1,False,auto
0.007407650949207897,0.005571530170011541,13.621572256088257,True,1,2023-06-29_22-32-08,1688070728,13.621572256088257,1801896,cs02.science.uu.nl,131.211.30.52,13.621572256088257,1,"2_batch_size=32,dropout=0.2476,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,9,50,32,0.24764050525106882,1,False,auto
0.007085099433700545,0.005426560399730121,19.67627215385437,True,1,2023-06-29_22-33-20,1688070800,19.67627215385437,1802123,cs02.science.uu.nl,131.211.30.52,19.67627215385437,1,"3_batch_size=32,dropout=0.1530,hidden_dim=16,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",16,3,25,9,25,32,0.15296349271347445,1,False,auto
0.00651043727510338,0.00529922795614023,21.35507893562317,True,1,2023-06-29_22-33-22,1688070802,21.35507893562317,1802126,cs02.science.uu.nl,131.211.30.52,21.35507893562317,1,"4_batch_size=128,dropout=0.3011,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,12,75,128,0.30106750351230344,1,False,auto
0.006672879136532178,0.005341330145840417,23.045610666275024,True,1,2023-06-29_22-33-24,1688070804,23.045610666275024,1802129,cs02.science.uu.nl,131.211.30.52,23.045610666275024,1,"5_batch_size=64,dropout=0.4326,hidden_dim=128,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,9,75,64,0.4325597476711075,1,False,auto
0.007582953779092247,0.005696770003051355,22.216508865356445,True,1,2023-06-29_22-33-23,1688070803,22.216508865356445,1802131,cs02.science.uu.nl,131.211.30.52,22.216508865356445,1,"6_batch_size=32,dropout=0.3329,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,6,50,32,0.3328957131743896,1,False,auto
0.00927263171239379,0.007391041373594445,18.35665488243103,True,1,2023-06-29_22-33-19,1688070799,18.35665488243103,1802133,cs02.science.uu.nl,131.211.30.52,18.35665488243103,1,"7_batch_size=256,dropout=0.2356,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,6,75,256,0.2356339633850596,1,False,auto
0.03586434110115966,0.03531494156814644,17.596306324005127,True,1,2023-06-29_22-33-18,1688070798,17.596306324005127,1802135,cs02.science.uu.nl,131.211.30.52,17.596306324005127,1,"8_batch_size=256,dropout=0.4608,hidden_dim=64,input_chunk_length=3,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,3,25,256,0.46084869903422826,1,False,auto
0.009164186811131082,0.007290306911323492,17.734718322753906,True,1,2023-06-29_22-33-18,1688070798,17.734718322753906,1802137,cs02.science.uu.nl,131.211.30.52,17.734718322753906,1,"9_batch_size=256,dropout=0.4738,hidden_dim=64,input_chunk_length=24,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,24,25,256,0.47377487059177203,1,False,auto
0.007002537430070473,0.005407686909078312,25.15422821044922,True,1,2023-06-29_22-33-26,1688070806,25.15422821044922,1802139,cs02.science.uu.nl,131.211.30.52,25.15422821044922,1,"10_batch_size=16,dropout=0.1745,hidden_dim=128,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,6,50,16,0.17448556268816373,1,False,auto
0.006702192100477753,0.005812841320835343,18.69536066055298,True,1,2023-06-29_22-33-19,1688070799,18.69536066055298,1802141,cs02.science.uu.nl,131.211.30.52,18.69536066055298,1,"11_batch_size=256,dropout=0.2594,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,6,75,256,0.25942058433415055,1,False,auto
0.006825221344444732,0.005374757496710468,20.884609699249268,True,1,2023-06-29_22-33-21,1688070801,20.884609699249268,1802143,cs02.science.uu.nl,131.211.30.52,20.884609699249268,1,"12_batch_size=64,dropout=0.2523,hidden_dim=16,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,3,50,64,0.2522645474463096,1,False,auto
0.021422961976202776,0.020489810483974802,21.483372449874878,True,1,2023-06-29_22-33-22,1688070802,21.483372449874878,1802145,cs02.science.uu.nl,131.211.30.52,21.483372449874878,1,"13_batch_size=64,dropout=0.2502,hidden_dim=16,input_chunk_length=3,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,3,100,64,0.25022363134122094,1,False,auto
0.006353691658063008,0.005275912616836495,21.044753074645996,True,1,2023-06-29_22-33-22,1688070802,21.044753074645996,1802147,cs02.science.uu.nl,131.211.30.52,21.044753074645996,1,"14_batch_size=64,dropout=0.2670,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,6,75,64,0.26700156129681585,1,False,auto
0.006863766066894203,0.005953921274190028,19.534215927124023,True,1,2023-06-29_22-33-20,1688070800,19.534215927124023,1802149,cs02.science.uu.nl,131.211.30.52,19.534215927124023,1,"15_batch_size=64,dropout=0.4339,hidden_dim=16,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,3,50,64,0.433909706638414,1,False,auto
0.03960968414757875,0.03912861276473794,18.885745525360107,True,1,2023-06-29_22-33-19,1688070799,18.885745525360107,1802151,cs02.science.uu.nl,131.211.30.52,18.885745525360107,1,"16_batch_size=128,dropout=0.1992,hidden_dim=32,input_chunk_length=1,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",32,1,100,1,75,128,0.19920115888873707,1,False,auto
0.0062449149751086785,0.005356730530798756,18.6130428314209,True,1,2023-06-29_22-33-19,1688070799,18.6130428314209,1802154,cs02.science.uu.nl,131.211.30.52,18.6130428314209,1,"17_batch_size=128,dropout=0.3783,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,9,50,128,0.3783081034627224,1,False,auto
0.0069029918436129475,0.0053920178392096495,19.2559757232666,True,1,2023-06-29_22-33-20,1688070800,19.2559757232666,1802156,cs02.science.uu.nl,131.211.30.52,19.2559757232666,1,"18_batch_size=64,dropout=0.1303,hidden_dim=128,input_chunk_length=24,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",128,3,50,24,25,64,0.13027810832336786,1,False,auto
0.006566901312467329,0.005285061308259714,18.93240714073181,True,1,2023-06-29_22-33-20,1688070800,18.93240714073181,1802158,cs02.science.uu.nl,131.211.30.52,18.93240714073181,1,"19_batch_size=128,dropout=0.1900,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",64,1,25,3,75,128,0.19002521588121338,1,False,auto
0.006804338701304109,0.0053719246252055776,25.072627305984497,True,1,2023-06-29_22-33-26,1688070806,25.072627305984497,1802160,cs02.science.uu.nl,131.211.30.52,25.072627305984497,1,"20_batch_size=32,dropout=0.3392,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",64,4,100,9,100,32,0.3392442338499821,1,False,auto
