rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.026323603731649152,0.025149333021724854,67.99416613578796,True,1,2023-07-04_01-17-52,1688426272,67.99416613578796,1402780,cs02.science.uu.nl,131.211.30.52,67.99416613578796,1,"1_batch_size=32,dropout=0.0858,input_chunk_length=1,layer_widths=1024,n_epochs=100,num_blocks=1,num_layers=3,accelerator=auto,enable_progress_bar=False",3,1,1024,1,100,32,0.08582199385776937,1,False,auto
0.031181231462316723,0.030163180203840175,67.3777334690094,True,1,2023-07-04_01-19-04,1688426344,67.3777334690094,1402971,cs02.science.uu.nl,131.211.30.52,67.3777334690094,1,"2_batch_size=32,dropout=0.3849,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,512,12,75,32,0.3848585521835441,1,False,auto
0.7956841595499713,0.7956458675234283,389.6544282436371,True,1,2023-07-04_01-25-38,1688426738,389.6544282436371,1403243,cs02.science.uu.nl,131.211.30.52,389.6544282436371,1,"3_batch_size=32,dropout=0.4744,input_chunk_length=12,layer_widths=1024,n_epochs=100,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,1024,12,100,32,0.4743751779448949,1,False,auto
0.048802385524329285,0.04818579947883749,61.17495846748352,True,1,2023-07-04_01-20-09,1688426409,61.17495846748352,1403247,cs02.science.uu.nl,131.211.30.52,61.17495846748352,1,"4_batch_size=128,dropout=0.1978,input_chunk_length=12,layer_widths=256,n_epochs=50,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,256,12,50,128,0.1977656396112697,1,False,auto
0.435485400562908,0.43541189819502024,86.05841398239136,True,1,2023-07-04_01-21-47,1688426507,86.05841398239136,1403689,cs02.science.uu.nl,131.211.30.52,86.05841398239136,1,"5_batch_size=64,dropout=0.3026,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,512,6,50,64,0.30260279763483244,1,False,auto
0.17318713770978167,0.17299834438733003,237.04002022743225,True,1,2023-07-04_01-25-32,1688426732,237.04002022743225,1403974,cs02.science.uu.nl,131.211.30.52,237.04002022743225,1,"6_batch_size=16,dropout=0.1169,input_chunk_length=3,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=2,accelerator=auto,enable_progress_bar=False",2,5,256,3,75,16,0.11687470621949961,1,False,auto
0.0529198180728693,0.05231099423021657,95.47121906280518,True,1,2023-07-04_01-24-37,1688426677,95.47121906280518,1404262,cs02.science.uu.nl,131.211.30.52,95.47121906280518,1,"7_batch_size=128,dropout=0.1003,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,512,9,75,128,0.10029593760930798,1,False,auto
0.05504536060675003,0.05446171816839553,251.53436303138733,True,1,2023-07-04_01-30-01,1688427001,251.53436303138733,1404628,cs02.science.uu.nl,131.211.30.52,251.53436303138733,1,"8_batch_size=16,dropout=0.1972,input_chunk_length=6,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=2,accelerator=auto,enable_progress_bar=False",2,5,256,6,75,16,0.19716448914005316,1,False,auto
0.03561987106073478,0.03468928908034495,48.690192222595215,True,1,2023-07-04_01-27-52,1688426872,48.690192222595215,1404968,cs02.science.uu.nl,131.211.30.52,48.690192222595215,1,"9_batch_size=32,dropout=0.2998,input_chunk_length=3,layer_widths=256,n_epochs=25,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,256,3,25,32,0.2998499384454608,1,False,auto
0.1689744748815054,0.16874863776065588,99.60822296142578,True,1,2023-07-04_01-28-43,1688426923,99.60822296142578,1404970,cs02.science.uu.nl,131.211.30.52,99.60822296142578,1,"10_batch_size=256,dropout=0.2914,input_chunk_length=6,layer_widths=256,n_epochs=75,num_blocks=10,num_layers=2,accelerator=auto,enable_progress_bar=False",2,10,256,6,75,256,0.2914362079156972,1,False,auto
0.14802750413454877,0.14779323690638327,441.0274293422699,True,1,2023-07-04_01-36-26,1688427386,441.0274293422699,1405440,cs02.science.uu.nl,131.211.30.52,441.0274293422699,1,"11_batch_size=16,dropout=0.2911,input_chunk_length=24,layer_widths=1024,n_epochs=75,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,1024,24,75,16,0.2910585244915044,1,False,auto
