rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.07841713741203446,0.06193020230572865,12.829469919204712,True,1,2023-06-29_22-50-11,1688071811,12.829469919204712,1821630,cs02.science.uu.nl,131.211.30.52,12.829469919204712,1,"1_batch_size=32,dropout=0.4690,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,6,50,32,0.46901897395493286,1,False,auto
0.07109559942600571,0.05616101636405218,12.44169545173645,True,1,2023-06-29_22-51-18,1688071878,12.44169545173645,1821818,cs02.science.uu.nl,131.211.30.52,12.44169545173645,1,"2_batch_size=256,dropout=0.4546,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",32,1,50,3,75,256,0.45457637795166855,1,False,auto
0.0787841717363819,0.062298995554101254,21.903208017349243,True,1,2023-06-29_22-52-34,1688071954,21.903208017349243,1822044,cs02.science.uu.nl,131.211.30.52,21.903208017349243,1,"3_batch_size=128,dropout=0.2897,hidden_dim=16,input_chunk_length=24,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,24,75,128,0.2897095574692751,1,False,auto
0.07724968526526788,0.06109939043178633,20.047662258148193,True,1,2023-06-29_22-52-32,1688071952,20.047662258148193,1822047,cs02.science.uu.nl,131.211.30.52,20.047662258148193,1,"4_batch_size=128,dropout=0.1163,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,12,50,128,0.11629670434622531,1,False,auto
0.07675704564215684,0.06086044413662317,20.264302492141724,True,1,2023-06-29_22-52-32,1688071952,20.264302492141724,1822049,cs02.science.uu.nl,131.211.30.52,20.264302492141724,1,"5_batch_size=128,dropout=0.2067,hidden_dim=128,input_chunk_length=12,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",128,3,50,12,25,128,0.20670752601261716,1,False,auto
0.07488115981308414,0.056203331323685594,24.486124277114868,True,1,2023-06-29_22-52-37,1688071957,24.486124277114868,1822053,cs02.science.uu.nl,131.211.30.52,24.486124277114868,1,"6_batch_size=16,dropout=0.4670,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",32,1,50,12,50,16,0.46700164336781524,1,False,auto
0.07673540724196418,0.0608432420957481,24.37826442718506,True,1,2023-06-29_22-52-37,1688071957,24.37826442718506,1822055,cs02.science.uu.nl,131.211.30.52,24.37826442718506,1,"7_batch_size=64,dropout=0.3058,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,3,75,64,0.3057504229321896,1,False,auto
0.07649807910548281,0.05850919655704157,20.311110019683838,True,1,2023-06-29_22-52-32,1688071952,20.311110019683838,1822057,cs02.science.uu.nl,131.211.30.52,20.311110019683838,1,"8_batch_size=128,dropout=0.1891,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",32,1,50,9,75,128,0.18907903449399227,1,False,auto
0.07718289072058317,0.06115079874416792,27.22258710861206,True,1,2023-06-29_22-52-39,1688071959,27.22258710861206,1822059,cs02.science.uu.nl,131.211.30.52,27.22258710861206,1,"9_batch_size=16,dropout=0.3475,hidden_dim=16,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,6,75,16,0.3475094931033447,1,False,auto
0.07708620177571682,0.059521116764427756,19.56763195991516,True,1,2023-06-29_22-52-32,1688071952,19.56763195991516,1822061,cs02.science.uu.nl,131.211.30.52,19.56763195991516,1,"10_batch_size=256,dropout=0.3835,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,3,100,256,0.38349632453740484,1,False,auto
0.08230692021792335,0.06449048931022167,20.65350842475891,True,1,2023-06-29_22-52-33,1688071953,20.65350842475891,1822063,cs02.science.uu.nl,131.211.30.52,20.65350842475891,1,"11_batch_size=256,dropout=0.3364,hidden_dim=16,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",16,2,100,9,50,256,0.3364329829488537,1,False,auto
0.07620707201597884,0.05921795880657715,27.123919010162354,True,1,2023-06-29_22-52-39,1688071959,27.123919010162354,1822065,cs02.science.uu.nl,131.211.30.52,27.123919010162354,1,"12_batch_size=16,dropout=0.3292,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,12,50,16,0.329178282586854,1,False,auto
