rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.0013059248313416706,0.0010895709119050718,1.1121556758880615,True,1,2023-06-27_22-17-07,1687897027,1.1121556758880615,2103919,cs02.science.uu.nl,131.211.30.52,1.1121556758880615,1,"1_lags=14,max_depth=2,n_estimators=500",14,500,2.0,1
0.001304832803191162,0.0010797177452313783,1.1922380924224854,True,1,2023-06-27_22-18-16,1687897096,1.1922380924224854,2104107,cs02.science.uu.nl,131.211.30.52,1.1922380924224854,1,"2_lags=30,max_depth=2,n_estimators=500",30,500,2.0,1
0.0014085853922371438,0.0011560484944421517,0.7724480628967285,True,1,2023-06-27_22-19-23,1687897163,0.7724480628967285,2104303,cs02.science.uu.nl,131.211.30.52,0.7724480628967285,1,"3_lags=14,max_depth=10,n_estimators=250",14,250,10.0,1
0.0014319821287593014,0.0012684737471669201,0.31351447105407715,True,1,2023-06-27_22-19-23,1687897163,0.31351447105407715,2104306,cs02.science.uu.nl,131.211.30.52,0.31351447105407715,1,"4_lags=1,max_depth=None,n_estimators=100",1,100,,1
0.0014007508574383019,0.0011763948030793123,0.924924373626709,True,1,2023-06-27_22-19-23,1687897163,0.924924373626709,2104309,cs02.science.uu.nl,131.211.30.52,0.924924373626709,1,"5_lags=30,max_depth=10,n_estimators=250",30,250,10.0,1
0.0015182661605876425,0.001195127121463166,0.14354610443115234,True,1,2023-06-27_22-19-23,1687897163,0.14354610443115234,2104311,cs02.science.uu.nl,131.211.30.52,0.14354610443115234,1,"6_lags=7,max_depth=12,n_estimators=10",7,10,12.0,1
0.001406670925609982,0.0011485776329142941,2.438429594039917,True,1,2023-06-27_22-19-25,1687897165,2.438429594039917,2104316,cs02.science.uu.nl,131.211.30.52,2.438429594039917,1,"7_lags=7,max_depth=12,n_estimators=1000",7,1000,12.0,1
0.0013018499411883418,0.0010787367602471602,1.1945703029632568,True,1,2023-06-27_22-20-32,1687897232,1.1945703029632568,2105119,cs02.science.uu.nl,131.211.30.52,1.1945703029632568,1,"8_lags=30,max_depth=2,n_estimators=500",30,500,2.0,1
0.0013719785234822142,0.0011503209643744844,0.39421510696411133,True,1,2023-06-27_22-20-31,1687897231,0.39421510696411133,2105131,cs02.science.uu.nl,131.211.30.52,0.39421510696411133,1,"9_lags=14,max_depth=12,n_estimators=100",14,100,12.0,1
0.0014059893508071425,0.0011597072546701366,0.37772345542907715,True,1,2023-06-27_22-20-31,1687897231,0.37772345542907715,2105133,cs02.science.uu.nl,131.211.30.52,0.37772345542907715,1,"10_lags=14,max_depth=12,n_estimators=100",14,100,12.0,1
0.001412734633909881,0.0011590395447884626,0.33885908126831055,True,1,2023-06-27_22-20-31,1687897231,0.33885908126831055,2105135,cs02.science.uu.nl,131.211.30.52,0.33885908126831055,1,"11_lags=7,max_depth=10,n_estimators=100",7,100,10.0,1
0.0013765253333643855,0.001149014998930845,3.3035805225372314,True,1,2023-06-27_22-20-34,1687897234,3.3035805225372314,2105142,cs02.science.uu.nl,131.211.30.52,3.3035805225372314,1,"12_lags=30,max_depth=10,n_estimators=1000",30,1000,10.0,1
0.0013586884921846349,0.001123098699259047,0.30842137336730957,True,1,2023-06-27_22-21-40,1687897300,0.30842137336730957,2105952,cs02.science.uu.nl,131.211.30.52,0.30842137336730957,1,"13_lags=7,max_depth=4,n_estimators=100",7,100,4.0,1
0.0014093548858764456,0.0011324897967667296,0.3689248561859131,True,1,2023-06-27_22-21-40,1687897300,0.3689248561859131,2105954,cs02.science.uu.nl,131.211.30.52,0.3689248561859131,1,"14_lags=14,max_depth=10,n_estimators=100",14,100,10.0,1
0.0013977618335019651,0.0011500606497545033,0.36554956436157227,True,1,2023-06-27_22-21-40,1687897300,0.36554956436157227,2105956,cs02.science.uu.nl,131.211.30.52,0.36554956436157227,1,"15_lags=14,max_depth=10,n_estimators=100",14,100,10.0,1
0.0013670825492612373,0.001094252858000742,0.38463664054870605,True,1,2023-06-27_22-21-40,1687897300,0.38463664054870605,2105961,cs02.science.uu.nl,131.211.30.52,0.38463664054870605,1,"16_lags=14,max_depth=10,n_estimators=100",14,100,10.0,1
0.0014376943219076112,0.0011757897224313413,1.4333665370941162,True,1,2023-06-27_22-21-41,1687897301,1.4333665370941162,2105967,cs02.science.uu.nl,131.211.30.52,1.4333665370941162,1,"17_lags=7,max_depth=8,n_estimators=500",7,500,8.0,1
0.0013786482386693598,0.0011325149970834137,0.36724352836608887,True,1,2023-06-27_22-22-49,1687897369,0.36724352836608887,2106777,cs02.science.uu.nl,131.211.30.52,0.36724352836608887,1,"18_lags=14,max_depth=8,n_estimators=100",14,100,8.0,1
0.0014164970306450165,0.0011510075734846787,1.2274916172027588,True,1,2023-06-27_22-22-50,1687897370,1.2274916172027588,2106780,cs02.science.uu.nl,131.211.30.52,1.2274916172027588,1,"19_lags=7,max_depth=10,n_estimators=500",7,500,10.0,1
0.0014036811831866795,0.00113903903150495,0.8598349094390869,True,1,2023-06-27_22-22-50,1687897370,0.8598349094390869,2106785,cs02.science.uu.nl,131.211.30.52,0.8598349094390869,1,"20_lags=14,max_depth=None,n_estimators=250",14,250,,1
