date,close
2022-12-11 08:00:00,17167.43
2022-12-11 12:00:00,17153.52
2022-12-11 16:00:00,17177.43
2022-12-11 20:00:00,17085.05
2022-12-12 00:00:00,16918.97
2022-12-12 04:00:00,16923.94
2022-12-12 08:00:00,16988.62
2022-12-12 12:00:00,17010.81
2022-12-12 16:00:00,17043.22
2022-12-12 20:00:00,17209.83
2022-12-13 00:00:00,17152.37
2022-12-13 04:00:00,17165.17
2022-12-13 08:00:00,17444.63
2022-12-13 12:00:00,17752.94
2022-12-13 16:00:00,17740.86
2022-12-13 20:00:00,17774.7
2022-12-14 00:00:00,17781.68
2022-12-14 04:00:00,17806.01
2022-12-14 08:00:00,17824.93
2022-12-14 12:00:00,18061.83
2022-12-14 16:00:00,17792.9
2022-12-14 20:00:00,17803.15
2022-12-15 00:00:00,17729.56
2022-12-15 04:00:00,17691.45
2022-12-15 08:00:00,17720.33
2022-12-15 12:00:00,17429.05
2022-12-15 16:00:00,17442.25
2022-12-15 20:00:00,17356.34
2022-12-16 00:00:00,17425.76
2022-12-16 04:00:00,17503.35
2022-12-16 08:00:00,17027.09
2022-12-16 12:00:00,16972.34
2022-12-16 16:00:00,16864.81
2022-12-16 20:00:00,16632.12
2022-12-17 00:00:00,16676.85
2022-12-17 04:00:00,16745.54
2022-12-17 08:00:00,16708.22
2022-12-17 12:00:00,16700.26
2022-12-17 16:00:00,16691.63
2022-12-17 20:00:00,16776.52
2022-12-18 00:00:00,16741.02
2022-12-18 04:00:00,16750.83
2022-12-18 08:00:00,16711.35
2022-12-18 12:00:00,16683.84
2022-12-18 16:00:00,16750.82
2022-12-18 20:00:00,16738.21
2022-12-19 00:00:00,16681.47
2022-12-19 04:00:00,16722.23
2022-12-19 08:00:00,16734.46
2022-12-19 12:00:00,16669.08
2022-12-19 16:00:00,16555.74
2022-12-19 20:00:00,16438.88
2022-12-20 00:00:00,16727.24
2022-12-20 04:00:00,16802.83
2022-12-20 08:00:00,16814.25
2022-12-20 12:00:00,16918.83
2022-12-20 16:00:00,16900.3
2022-12-20 20:00:00,16895.56
2022-12-21 00:00:00,16837.1
2022-12-21 04:00:00,16816.18
2022-12-21 08:00:00,16878.47
2022-12-21 12:00:00,16861.13
2022-12-21 16:00:00,16756.2
2022-12-21 20:00:00,16824.67
2022-12-22 00:00:00,16852.8
2022-12-22 04:00:00,16826.87
2022-12-22 08:00:00,16834.8
