rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.005191404568102734,0.004260246625467024,0.12358546257019043,True,1,2023-06-28_16-48-22,1687963702,0.12358546257019043,2544367,cs02.science.uu.nl,131.211.30.52,0.12358546257019043,1,"1_lags=14,max_depth=-1,min_child_samples=65,n_estimators=100,num_leaves=200,reg_alpha=3.3490,reg_lambda=0.0919",14,200,100,-1,65,3.349039323485989,0.0919355216911408,1
0.005346803416268502,0.0043616837668386775,0.12204837799072266,True,1,2023-06-28_16-49-29,1687963769,0.12204837799072266,2544555,cs02.science.uu.nl,131.211.30.52,0.12204837799072266,1,"2_lags=30,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=200,reg_alpha=2.8816,reg_lambda=0.0399",30,200,80,0,35,2.881575970163191,0.03988784911600127,1
0.005201630796490776,0.004267507574388389,0.11249947547912598,True,1,2023-06-28_16-50-35,1687963835,0.11249947547912598,2544746,cs02.science.uu.nl,131.211.30.52,0.11249947547912598,1,"3_lags=7,max_depth=80,min_child_samples=20,n_estimators=100,num_leaves=200,reg_alpha=6.1898,reg_lambda=0.0835",7,200,100,80,20,6.189784501261659,0.08350071512524256,1
0.005191404568102734,0.004260246625467024,0.1142735481262207,True,1,2023-06-28_16-50-35,1687963835,0.1142735481262207,2544750,cs02.science.uu.nl,131.211.30.52,0.1142735481262207,1,"4_lags=14,max_depth=-1,min_child_samples=20,n_estimators=80,num_leaves=200,reg_alpha=8.4480,reg_lambda=0.0835",14,200,80,-1,20,8.448045847151992,0.08345201735506393,1
0.005191404568102734,0.004260246625467024,0.1131887435913086,True,1,2023-06-28_16-50-35,1687963835,0.1131887435913086,2544754,cs02.science.uu.nl,131.211.30.52,0.1131887435913086,1,"5_lags=14,max_depth=0,min_child_samples=65,n_estimators=50,num_leaves=200,reg_alpha=9.9348,reg_lambda=0.0436",14,200,50,0,65,9.934828465903637,0.04356330285094252,1
0.005201630796490776,0.004267507574388389,0.11394762992858887,True,1,2023-06-28_16-50-35,1687963835,0.11394762992858887,2544757,cs02.science.uu.nl,131.211.30.52,0.11394762992858887,1,"6_lags=7,max_depth=-1,min_child_samples=65,n_estimators=150,num_leaves=200,reg_alpha=8.8668,reg_lambda=0.0253",7,200,150,-1,65,8.866778238504319,0.025296539617169597,1
0.005190199989798173,0.00425938462326175,0.10941052436828613,True,1,2023-06-28_16-50-35,1687963835,0.10941052436828613,2544759,cs02.science.uu.nl,131.211.30.52,0.10941052436828613,1,"7_lags=1,max_depth=80,min_child_samples=20,n_estimators=50,num_leaves=400,reg_alpha=0.7701,reg_lambda=0.0931",1,400,50,80,20,0.7701435353625509,0.09307603463394142,1
0.005346803416268502,0.0043616837668386775,0.11400341987609863,True,1,2023-06-28_16-50-35,1687963835,0.11400341987609863,2544761,cs02.science.uu.nl,131.211.30.52,0.11400341987609863,1,"8_lags=30,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=4.2604,reg_lambda=0.0644",30,400,80,0,50,4.260433668305925,0.0643944558876979,1
0.005201630796490776,0.004267507574388389,0.11203241348266602,True,1,2023-06-28_16-50-35,1687963835,0.11203241348266602,2544763,cs02.science.uu.nl,131.211.30.52,0.11203241348266602,1,"9_lags=7,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=6.5148,reg_lambda=0.0757",7,400,100,0,50,6.514751227650648,0.07571439403588978,1
0.005191404568102734,0.004260246625467024,0.11314845085144043,True,1,2023-06-28_16-50-35,1687963835,0.11314845085144043,2544765,cs02.science.uu.nl,131.211.30.52,0.11314845085144043,1,"10_lags=14,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=3.7138,reg_lambda=0.0216",14,100,80,0,50,3.7137644413625255,0.021600755684863932,1
0.005191404568102734,0.004260246625467024,0.12151002883911133,True,1,2023-06-28_16-50-35,1687963835,0.12151002883911133,2544767,cs02.science.uu.nl,131.211.30.52,0.12151002883911133,1,"11_lags=14,max_depth=80,min_child_samples=35,n_estimators=150,num_leaves=200,reg_alpha=4.2275,reg_lambda=0.0486",14,200,150,80,35,4.227538530259388,0.04861830225314576,1
0.005191404568102734,0.004260246625467024,0.11685776710510254,True,1,2023-06-28_16-50-35,1687963835,0.11685776710510254,2544769,cs02.science.uu.nl,131.211.30.52,0.11685776710510254,1,"12_lags=14,max_depth=0,min_child_samples=65,n_estimators=100,num_leaves=400,reg_alpha=6.9778,reg_lambda=0.0606",14,400,100,0,65,6.977804571436935,0.06061815640259191,1
0.005190199989798173,0.00425938462326175,0.11174345016479492,True,1,2023-06-28_16-50-35,1687963835,0.11174345016479492,2544771,cs02.science.uu.nl,131.211.30.52,0.11174345016479492,1,"13_lags=1,max_depth=80,min_child_samples=20,n_estimators=80,num_leaves=400,reg_alpha=4.2636,reg_lambda=0.0224",1,400,80,80,20,4.263644923668596,0.0223520823671898,1
0.005201630796490776,0.004267507574388389,0.11110568046569824,True,1,2023-06-28_16-50-35,1687963835,0.11110568046569824,2544773,cs02.science.uu.nl,131.211.30.52,0.11110568046569824,1,"14_lags=7,max_depth=80,min_child_samples=65,n_estimators=50,num_leaves=100,reg_alpha=3.8371,reg_lambda=0.0174",7,100,50,80,65,3.8370611466389337,0.01735105254290178,1
