date,close
2022-11-20 12:00:00,6.7
2022-11-20 16:00:00,6.73
2022-11-20 20:00:00,6.47
2022-11-21 00:00:00,6.35
2022-11-21 04:00:00,6.36
2022-11-21 08:00:00,6.41
2022-11-21 12:00:00,6.47
2022-11-21 16:00:00,6.37
2022-11-21 20:00:00,6.43
2022-11-22 00:00:00,6.45
2022-11-22 04:00:00,6.36
2022-11-22 08:00:00,6.29
2022-11-22 12:00:00,6.58
2022-11-22 16:00:00,6.58
2022-11-22 20:00:00,6.66
2022-11-23 00:00:00,6.79
2022-11-23 04:00:00,6.81
2022-11-23 08:00:00,6.79
2022-11-23 12:00:00,6.86
2022-11-23 16:00:00,6.94
2022-11-23 20:00:00,6.99
2022-11-24 00:00:00,7.03
2022-11-24 04:00:00,6.92
2022-11-24 08:00:00,6.84
2022-11-24 12:00:00,6.86
2022-11-24 16:00:00,6.81
2022-11-24 20:00:00,6.86
2022-11-25 00:00:00,6.73
2022-11-25 04:00:00,6.78
2022-11-25 08:00:00,6.89
2022-11-25 12:00:00,6.84
2022-11-25 16:00:00,6.89
2022-11-25 20:00:00,6.87
2022-11-26 00:00:00,6.98
2022-11-26 04:00:00,6.96
2022-11-26 08:00:00,7.0
2022-11-26 12:00:00,7.0
2022-11-26 16:00:00,6.95
2022-11-26 20:00:00,6.99
2022-11-27 00:00:00,6.98
2022-11-27 04:00:00,6.95
2022-11-27 08:00:00,6.97
2022-11-27 12:00:00,7.0
2022-11-27 16:00:00,6.96
2022-11-27 20:00:00,6.84
2022-11-28 00:00:00,6.56
2022-11-28 04:00:00,6.56
2022-11-28 08:00:00,6.56
2022-11-28 12:00:00,6.55
2022-11-28 16:00:00,6.61
2022-11-28 20:00:00,6.61
2022-11-29 00:00:00,6.65
2022-11-29 04:00:00,6.72
2022-11-29 08:00:00,6.73
2022-11-29 12:00:00,6.67
2022-11-29 16:00:00,6.68
2022-11-29 20:00:00,6.68
2022-11-30 00:00:00,6.82
2022-11-30 04:00:00,6.89
2022-11-30 08:00:00,6.91
2022-11-30 12:00:00,6.92
2022-11-30 16:00:00,6.93
2022-11-30 20:00:00,7.0
2022-12-01 00:00:00,6.94
2022-12-01 04:00:00,6.87
2022-12-01 08:00:00,6.9
2022-12-01 12:00:00,6.87
2022-12-01 16:00:00,6.84
2022-12-01 20:00:00,6.79
2022-12-02 00:00:00,6.77
2022-12-02 04:00:00,6.83
2022-12-02 08:00:00,6.89
2022-12-02 12:00:00,6.95
2022-12-02 16:00:00,6.99
2022-12-02 20:00:00,7.0
2022-12-03 00:00:00,6.97
2022-12-03 04:00:00,6.91
2022-12-03 08:00:00,6.95
2022-12-03 12:00:00,6.98
