rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.010053772930627784,0.007132596292875102,16.6428542137146,True,1,2023-07-04_20-13-06,1688494386,16.6428542137146,1969151,cs02.science.uu.nl,131.211.30.52,16.6428542137146,1,"1_batch_size=32,dropout=0.3148,hidden_dim=32,input_chunk_length=6,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,6,25,32,0.31478844285542096,1,False,auto
0.010073341873675208,0.007170795055282687,21.64563012123108,True,1,2023-07-04_20-14-15,1688494455,21.64563012123108,1969358,cs02.science.uu.nl,131.211.30.52,21.64563012123108,1,"2_batch_size=32,dropout=0.3018,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,9,75,32,0.3017701762849046,1,False,auto
0.009988046458915057,0.006851298676190075,21.293306827545166,True,1,2023-07-04_20-15-17,1688494517,21.293306827545166,1969608,cs02.science.uu.nl,131.211.30.52,21.293306827545166,1,"3_batch_size=128,dropout=0.1302,hidden_dim=64,input_chunk_length=24,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,24,50,128,0.13019159389626672,1,False,auto
0.01000494790108437,0.006970216573933693,23.65840435028076,True,1,2023-07-04_20-15-20,1688494520,23.65840435028076,1969611,cs02.science.uu.nl,131.211.30.52,23.65840435028076,1,"4_batch_size=128,dropout=0.4965,hidden_dim=32,input_chunk_length=24,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,24,100,128,0.4964509648134537,1,False,auto
0.009989343899339156,0.006847563126035492,21.039490222930908,True,1,2023-07-04_20-15-17,1688494517,21.039490222930908,1969614,cs02.science.uu.nl,131.211.30.52,21.039490222930908,1,"5_batch_size=128,dropout=0.0147,hidden_dim=16,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,6,50,128,0.014746847778265713,1,False,auto
0.010024162315677584,0.006792470201926925,20.00918960571289,True,1,2023-07-04_20-15-16,1688494516,20.00918960571289,1969616,cs02.science.uu.nl,131.211.30.52,20.00918960571289,1,"6_batch_size=256,dropout=0.3689,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",64,1,50,6,75,256,0.368882632912121,1,False,auto
0.00998941262662862,0.006873989178857349,29.26593589782715,True,1,2023-07-04_20-15-25,1688494525,29.26593589782715,1969618,cs02.science.uu.nl,131.211.30.52,29.26593589782715,1,"7_batch_size=32,dropout=0.0142,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,9,100,32,0.014211007124089963,1,False,auto
0.010095097715656963,0.0071668459139053705,24.687273025512695,True,1,2023-07-04_20-15-21,1688494521,24.687273025512695,1969620,cs02.science.uu.nl,131.211.30.52,24.687273025512695,1,"8_batch_size=64,dropout=0.0453,hidden_dim=128,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",128,2,100,6,75,64,0.04532211911877323,1,False,auto
0.010297248880338882,0.006841067582684835,21.454973459243774,True,1,2023-07-04_20-15-17,1688494517,21.454973459243774,1969622,cs02.science.uu.nl,131.211.30.52,21.454973459243774,1,"9_batch_size=128,dropout=0.2858,hidden_dim=128,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,3,50,128,0.2857523066452374,1,False,auto
0.009987948623487609,0.006805475295725937,23.948504209518433,True,1,2023-07-04_20-15-20,1688494520,23.948504209518433,1969624,cs02.science.uu.nl,131.211.30.52,23.948504209518433,1,"10_batch_size=32,dropout=0.3250,hidden_dim=16,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",16,2,100,12,50,32,0.32504735424476433,1,False,auto
0.01008292489978145,0.00709661021698608,24.420181274414062,True,1,2023-07-04_20-15-20,1688494520,24.420181274414062,1969626,cs02.science.uu.nl,131.211.30.52,24.420181274414062,1,"11_batch_size=16,dropout=0.4120,hidden_dim=16,input_chunk_length=24,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",16,1,50,24,50,16,0.4119544116798061,1,False,auto
0.010329797056431934,0.007696260766622971,17.606783390045166,True,1,2023-07-04_20-16-17,1688494577,17.606783390045166,1971110,cs02.science.uu.nl,131.211.30.52,17.606783390045166,1,"12_batch_size=16,dropout=0.3097,hidden_dim=128,input_chunk_length=12,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",128,4,25,12,25,16,0.30970628310359305,1,False,auto
0.010003316209103823,0.006780801071821751,20.842354774475098,True,1,2023-07-04_20-17-23,1688494643,20.842354774475098,1971736,cs02.science.uu.nl,131.211.30.52,20.842354774475098,1,"13_batch_size=16,dropout=0.0946,hidden_dim=64,input_chunk_length=24,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",64,4,25,24,25,16,0.09461129000728472,1,False,auto
0.028326006232834367,0.026506348556612255,21.088822841644287,True,1,2023-07-04_20-17-23,1688494643,21.088822841644287,1971739,cs02.science.uu.nl,131.211.30.52,21.088822841644287,1,"14_batch_size=128,dropout=0.3566,hidden_dim=16,input_chunk_length=3,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",16,4,50,3,75,128,0.35664023526580235,1,False,auto
0.02181415159920754,0.020667781187147342,20.97060227394104,True,1,2023-07-04_20-17-23,1688494643,20.97060227394104,1971741,cs02.science.uu.nl,131.211.30.52,20.97060227394104,1,"15_batch_size=128,dropout=0.3566,hidden_dim=16,input_chunk_length=3,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",16,4,50,3,75,128,0.35664023526580235,1,False,auto
0.011223359708898853,0.008972514548183047,21.03341507911682,True,1,2023-07-04_20-17-23,1688494643,21.03341507911682,1971743,cs02.science.uu.nl,131.211.30.52,21.03341507911682,1,"16_batch_size=128,dropout=0.3566,hidden_dim=16,input_chunk_length=3,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",16,4,50,3,75,128,0.35664023526580235,1,False,auto
0.03382102489747191,0.03231232170465599,20.90187931060791,True,1,2023-07-04_20-17-23,1688494643,20.90187931060791,1971745,cs02.science.uu.nl,131.211.30.52,20.90187931060791,1,"17_batch_size=128,dropout=0.3566,hidden_dim=16,input_chunk_length=3,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",16,4,50,3,75,128,0.35664023526580235,1,False,auto
0.01001443232697829,0.006769060334068347,20.832183599472046,True,1,2023-07-04_20-17-23,1688494643,20.832183599472046,1971747,cs02.science.uu.nl,131.211.30.52,20.832183599472046,1,"18_batch_size=128,dropout=0.3566,hidden_dim=16,input_chunk_length=3,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",16,4,50,3,75,128,0.35664023526580235,1,False,auto
