rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.006361695866794394,0.005204791526693575,12.017296314239502,True,1,2023-06-29_20-26-48,1688063208,12.017296314239502,1673722,cs02.science.uu.nl,131.211.30.52,12.017296314239502,1,"1_batch_size=128,dropout=0.3670,hidden_dim=128,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,9,25,128,0.3670040995033464,1,False,auto
0.005933181506341871,0.004649105348889792,15.087233543395996,True,1,2023-06-29_20-27-59,1688063279,15.087233543395996,1673930,cs02.science.uu.nl,131.211.30.52,15.087233543395996,1,"2_batch_size=16,dropout=0.2706,hidden_dim=128,input_chunk_length=6,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",128,4,50,6,50,16,0.27055179641549193,1,False,auto
0.006239615609658724,0.005073974932194447,21.669426441192627,True,1,2023-06-29_20-29-12,1688063352,21.669426441192627,1674155,cs02.science.uu.nl,131.211.30.52,21.669426441192627,1,"3_batch_size=128,dropout=0.3386,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,6,75,128,0.3386393189551,1,False,auto
0.0059941137993042935,0.004743806356486817,21.55507469177246,True,1,2023-06-29_20-29-12,1688063352,21.55507469177246,1674158,cs02.science.uu.nl,131.211.30.52,21.55507469177246,1,"4_batch_size=64,dropout=0.1447,hidden_dim=16,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,12,75,64,0.14468228978778017,1,False,auto
0.005805656139801625,0.0045030532434034804,20.144808530807495,True,1,2023-06-29_20-29-11,1688063351,20.144808530807495,1674161,cs02.science.uu.nl,131.211.30.52,20.144808530807495,1,"5_batch_size=128,dropout=0.2766,hidden_dim=64,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,24,50,128,0.27662312859458316,1,False,auto
0.006074205714308286,0.004908019132495308,22.830916166305542,True,1,2023-06-29_20-29-13,1688063353,22.830916166305542,1674163,cs02.science.uu.nl,131.211.30.52,22.830916166305542,1,"6_batch_size=32,dropout=0.3160,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,9,50,32,0.3159536503331909,1,False,auto
0.005767281144633585,0.004476978775456505,22.13115429878235,True,1,2023-06-29_20-29-13,1688063353,22.13115429878235,1674165,cs02.science.uu.nl,131.211.30.52,22.13115429878235,1,"7_batch_size=128,dropout=0.1803,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",128,1,75,12,100,128,0.18027133484581528,1,False,auto
0.011969593765446701,0.010795142288512116,22.38295865058899,True,1,2023-06-29_20-29-13,1688063353,22.38295865058899,1674167,cs02.science.uu.nl,131.211.30.52,22.38295865058899,1,"8_batch_size=32,dropout=0.2655,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",32,1,50,3,75,32,0.2654738254150973,1,False,auto
0.006341019339418073,0.005184637388781998,19.40346050262451,True,1,2023-06-29_20-29-10,1688063350,19.40346050262451,1674169,cs02.science.uu.nl,131.211.30.52,19.40346050262451,1,"9_batch_size=128,dropout=0.3194,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,6,50,128,0.3193636733407432,1,False,auto
0.007296147466561401,0.005968601458960191,20.307934045791626,True,1,2023-06-29_20-29-11,1688063351,20.307934045791626,1674171,cs02.science.uu.nl,131.211.30.52,20.307934045791626,1,"10_batch_size=64,dropout=0.1004,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,3,50,64,0.10035407058383644,1,False,auto
0.0066430434062207736,0.0054661608511052786,19.433706998825073,True,1,2023-06-29_20-29-10,1688063350,19.433706998825073,1674173,cs02.science.uu.nl,131.211.30.52,19.433706998825073,1,"11_batch_size=128,dropout=0.4459,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",32,3,100,6,50,128,0.4459247666749073,1,False,auto
0.005954771610244807,0.004673115328477141,20.399465084075928,True,1,2023-06-29_20-29-11,1688063351,20.399465084075928,1674175,cs02.science.uu.nl,131.211.30.52,20.399465084075928,1,"12_batch_size=128,dropout=0.1471,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,12,50,128,0.14710638458084824,1,False,auto
0.006204116518279857,0.00503117776900176,20.234769105911255,True,1,2023-06-29_20-29-11,1688063351,20.234769105911255,1674177,cs02.science.uu.nl,131.211.30.52,20.234769105911255,1,"13_batch_size=128,dropout=0.4197,hidden_dim=16,input_chunk_length=24,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,24,75,128,0.4197006711239787,1,False,auto
0.005909911121536796,0.004664980649674843,20.089048862457275,True,1,2023-06-29_20-29-11,1688063351,20.089048862457275,1674179,cs02.science.uu.nl,131.211.30.52,20.089048862457275,1,"14_batch_size=64,dropout=0.3911,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",32,1,100,9,50,64,0.3911435904058791,1,False,auto
