date,prediction,test
2023-04-14 18:20:00,1.236,1.236
2023-04-14 18:21:00,1.235843280249621,1.236
2023-04-14 18:22:00,1.2357598356487955,1.238
2023-04-14 18:23:00,1.2357869286862522,1.238
2023-04-14 18:24:00,1.2356588357288805,1.238
2023-04-14 18:25:00,1.2355385117831292,1.238
2023-04-14 18:26:00,1.2354512030585751,1.238
2023-04-14 18:27:00,1.2353639005036494,1.239
2023-04-14 18:28:00,1.2353254821377866,1.239
2023-04-14 18:29:00,1.2352178353440428,1.24
2023-04-14 18:30:00,1.2351629046015606,1.24
2023-04-14 18:31:00,1.235055288391495,1.243
2023-04-14 18:32:00,1.2350977960565792,1.242
2023-04-14 18:33:00,1.2349009212252613,1.244
2023-04-14 18:34:00,1.2348819960407567,1.243
2023-04-14 18:35:00,1.2347219454641156,1.243
2023-04-14 18:36:00,1.2346221344976571,1.243
2023-04-14 18:37:00,1.2345512911226477,1.242
2023-04-14 18:38:00,1.2344153644957154,1.243
2023-04-14 18:39:00,1.2343970952455596,1.241
2023-04-14 18:40:00,1.234208601048163,1.243
2023-04-14 18:41:00,1.2342429292766075,1.244
2023-04-14 18:42:00,1.2341966221712952,1.244
2023-04-14 18:43:00,1.2340563235458681,1.243
2023-04-14 18:44:00,1.2339040965781674,1.245
2023-04-14 18:45:00,1.233934365373684,1.245
2023-04-14 18:46:00,1.233823081938959,1.245
2023-04-14 18:47:00,1.2337031222259156,1.245
2023-04-14 18:48:00,1.2336159431982667,1.246
2023-04-14 18:49:00,1.233577304871958,1.247
2023-04-14 18:50:00,1.2335184186360684,1.245
2023-04-14 18:51:00,1.233297682126131,1.248
2023-04-14 18:52:00,1.233380040451667,1.248
2023-04-14 18:53:00,1.2332650162878929,1.246
2023-04-14 18:54:00,1.2330319115111652,1.247
2023-04-14 18:55:00,1.2330336187006505,1.25
2023-04-14 18:56:00,1.2331041575355246,1.249
2023-04-14 18:57:00,1.2328918761678276,1.25
2023-04-14 18:58:00,1.232824289642914,1.251
2023-04-14 18:59:00,1.2327816464892893,1.251
2023-04-14 19:00:00,1.2326581184204937,1.248
2023-04-14 19:01:00,1.2324097120868893,1.25
2023-04-14 19:02:00,1.2324797317235339,1.251
2023-04-14 19:03:00,1.2324495370222592,1.25
2023-04-14 19:04:00,1.2322614419935387,1.25
2023-04-14 19:05:00,1.2321781958676006,1.251
2023-04-14 19:06:00,1.232155686144974,1.252
2023-04-14 19:07:00,1.2320967549567061,1.253
2023-04-14 19:08:00,1.2320215274798008,1.253
2023-04-14 19:09:00,1.2318981337041486,1.251
2023-04-14 19:10:00,1.2316984075518507,1.251
