rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0067240139929314055,0.00542617874122948,13.373093843460083,True,1,2023-06-29_20-57-38,1688065058,13.373093843460083,1705632,cs02.science.uu.nl,131.211.30.52,13.373093843460083,1,"1_batch_size=64,dropout=0.4722,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,3,75,64,0.472216594681975,1,False,auto
0.008283526741452524,0.006369783203725825,12.486652612686157,True,1,2023-06-29_20-58-44,1688065124,12.486652612686157,1705819,cs02.science.uu.nl,131.211.30.52,12.486652612686157,1,"2_batch_size=256,dropout=0.3208,hidden_dim=16,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",16,2,25,3,75,256,0.3207734674797468,1,False,auto
0.007170274307678902,0.005769157752397292,28.229825496673584,True,1,2023-06-29_21-00-06,1688065206,28.229825496673584,1706046,cs02.science.uu.nl,131.211.30.52,28.229825496673584,1,"3_batch_size=16,dropout=0.4967,hidden_dim=16,input_chunk_length=12,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",16,4,25,12,75,16,0.49671126905824764,1,False,auto
0.0066279972193967005,0.005246922036963977,21.251346111297607,True,1,2023-06-29_20-59-59,1688065199,21.251346111297607,1706049,cs02.science.uu.nl,131.211.30.52,21.251346111297607,1,"4_batch_size=64,dropout=0.2341,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",64,1,50,12,75,64,0.23408158045987626,1,False,auto
0.007092445209424675,0.005713853675207114,20.349754571914673,True,1,2023-06-29_20-59-58,1688065198,20.349754571914673,1706052,cs02.science.uu.nl,131.211.30.52,20.349754571914673,1,"5_batch_size=128,dropout=0.1380,hidden_dim=16,input_chunk_length=3,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,3,25,128,0.1379630615424284,1,False,auto
0.007020726560250164,0.005528337522008364,23.970945119857788,True,1,2023-06-29_21-00-02,1688065202,23.970945119857788,1706054,cs02.science.uu.nl,131.211.30.52,23.970945119857788,1,"6_batch_size=64,dropout=0.4810,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,9,75,64,0.48096280452866264,1,False,auto
0.0068781140876933555,0.0055665144433470716,19.952332019805908,True,1,2023-06-29_20-59-58,1688065198,19.952332019805908,1706056,cs02.science.uu.nl,131.211.30.52,19.952332019805908,1,"7_batch_size=256,dropout=0.4667,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,9,50,256,0.46674803075600796,1,False,auto
0.04603539148954451,0.04554875559022353,23.051382780075073,True,1,2023-06-29_21-00-01,1688065201,23.051382780075073,1706058,cs02.science.uu.nl,131.211.30.52,23.051382780075073,1,"8_batch_size=128,dropout=0.3966,hidden_dim=32,input_chunk_length=1,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",32,4,100,1,75,128,0.39662335445198754,1,False,auto
0.006781492227417734,0.005193984592320585,25.568021059036255,True,1,2023-06-29_21-00-04,1688065204,25.568021059036255,1706060,cs02.science.uu.nl,131.211.30.52,25.568021059036255,1,"9_batch_size=32,dropout=0.2190,hidden_dim=128,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,3,50,32,0.21902814082055483,1,False,auto
0.05719620418618784,0.05680995493839843,20.309338092803955,True,1,2023-06-29_20-59-58,1688065198,20.309338092803955,1706062,cs02.science.uu.nl,131.211.30.52,20.309338092803955,1,"10_batch_size=128,dropout=0.1424,hidden_dim=16,input_chunk_length=3,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",16,1,50,3,75,128,0.1423799984149845,1,False,auto
0.0068556875401094,0.005545864945468362,20.6568865776062,True,1,2023-06-29_20-59-59,1688065199,20.6568865776062,1706064,cs02.science.uu.nl,131.211.30.52,20.6568865776062,1,"11_batch_size=64,dropout=0.4413,hidden_dim=64,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,24,50,64,0.4413258094297432,1,False,auto
0.007058229225904899,0.005688331958851707,22.27086091041565,True,1,2023-06-29_21-00-00,1688065200,22.27086091041565,1706066,cs02.science.uu.nl,131.211.30.52,22.27086091041565,1,"12_batch_size=128,dropout=0.3153,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",32,3,100,9,75,128,0.3153027198700466,1,False,auto
