rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.008662117466545188,0.006367113826600055,15.326385974884033,True,1,2023-07-04_20-58-44,1688497124,15.326385974884033,2003649,cs02.science.uu.nl,131.211.30.52,15.326385974884033,1,"1_batch_size=128,dropout=0.4451,hidden_dim=32,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,12,25,128,0.4451210136490178,1,False,auto
0.007735158351216802,0.005538913045844348,17.111768007278442,True,1,2023-07-04_20-59-47,1688497187,17.111768007278442,2003837,cs02.science.uu.nl,131.211.30.52,17.111768007278442,1,"2_batch_size=16,dropout=0.3783,hidden_dim=16,input_chunk_length=6,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,6,25,16,0.3782828456727729,1,False,auto
0.019965146921267253,0.018625347099582072,24.17332673072815,True,1,2023-07-04_21-00-55,1688497255,24.17332673072815,2004080,cs02.science.uu.nl,131.211.30.52,24.17332673072815,1,"3_batch_size=64,dropout=0.1195,hidden_dim=64,input_chunk_length=1,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,1,75,64,0.11952244634125736,1,False,auto
0.015777139566758757,0.014222193769225963,24.555196046829224,True,1,2023-07-04_21-00-55,1688497255,24.555196046829224,2004083,cs02.science.uu.nl,131.211.30.52,24.555196046829224,1,"4_batch_size=128,dropout=0.0763,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,3,75,128,0.0762729622744316,1,False,auto
0.008626160602169804,0.0066948992340119815,21.263055562973022,True,1,2023-07-04_21-00-52,1688497252,21.263055562973022,2004086,cs02.science.uu.nl,131.211.30.52,21.263055562973022,1,"5_batch_size=64,dropout=0.4667,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",32,1,50,6,75,64,0.46671775383518677,1,False,auto
0.00873512515749065,0.006450772562866117,23.147300481796265,True,1,2023-07-04_21-00-54,1688497254,23.147300481796265,2004088,cs02.science.uu.nl,131.211.30.52,23.147300481796265,1,"6_batch_size=64,dropout=0.2687,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,6,50,64,0.2687347500516834,1,False,auto
0.02353561118545102,0.022226908716894457,19.517726182937622,True,1,2023-07-04_21-00-50,1688497250,19.517726182937622,2004090,cs02.science.uu.nl,131.211.30.52,19.517726182937622,1,"7_batch_size=256,dropout=0.1941,hidden_dim=16,input_chunk_length=3,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,3,25,256,0.19407624900460801,1,False,auto
0.008626059494045189,0.006344191902707158,26.103567600250244,True,1,2023-07-04_21-00-57,1688497257,26.103567600250244,2004092,cs02.science.uu.nl,131.211.30.52,26.103567600250244,1,"8_batch_size=32,dropout=0.4678,hidden_dim=32,input_chunk_length=1,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,1,75,32,0.46782769804625474,1,False,auto
0.007736029537811778,0.005566449554662889,24.9378981590271,True,1,2023-07-04_21-00-56,1688497256,24.9378981590271,2004094,cs02.science.uu.nl,131.211.30.52,24.9378981590271,1,"9_batch_size=32,dropout=0.0127,hidden_dim=128,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,9,50,32,0.012669372036021836,1,False,auto
0.007733697327618271,0.005544861349583995,24.812978982925415,True,1,2023-07-04_21-00-56,1688497256,24.812978982925415,2004096,cs02.science.uu.nl,131.211.30.52,24.812978982925415,1,"10_batch_size=32,dropout=0.4888,hidden_dim=128,input_chunk_length=24,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",128,3,50,24,50,32,0.4887538355968691,1,False,auto
0.007744419810782693,0.005547486461078368,22.44645357131958,True,1,2023-07-04_21-00-53,1688497253,22.44645357131958,2004098,cs02.science.uu.nl,131.211.30.52,22.44645357131958,1,"11_batch_size=64,dropout=0.2908,hidden_dim=16,input_chunk_length=9,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",16,4,25,9,75,64,0.2908417968606543,1,False,auto
0.00807698896131262,0.005805756993448173,16.348488092422485,True,1,2023-07-04_21-01-48,1688497308,16.348488092422485,2005573,cs02.science.uu.nl,131.211.30.52,16.348488092422485,1,"12_batch_size=64,dropout=0.0972,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,6,50,64,0.09724274343813553,1,False,auto
0.007880431884197356,0.005626579095596112,26.500643014907837,True,1,2023-07-04_21-03-00,1688497380,26.500643014907837,2006222,cs02.science.uu.nl,131.211.30.52,26.500643014907837,1,"13_batch_size=32,dropout=0.3148,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,6,50,32,0.31477994297201256,1,False,auto
0.007735829443094229,0.005569205042017385,26.311535835266113,True,1,2023-07-04_21-03-00,1688497380,26.311535835266113,2006224,cs02.science.uu.nl,131.211.30.52,26.311535835266113,1,"14_batch_size=128,dropout=0.3316,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,12,100,128,0.3316187811289038,1,False,auto
0.0077463379721326876,0.005544154198746645,25.650550365447998,True,1,2023-07-04_21-03-00,1688497380,25.650550365447998,2006226,cs02.science.uu.nl,131.211.30.52,25.650550365447998,1,"15_batch_size=128,dropout=0.3316,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,12,100,128,0.3316187811289038,1,False,auto
0.007828759841171224,0.0055973391451344615,26.201550722122192,True,1,2023-07-04_21-03-00,1688497380,26.201550722122192,2006228,cs02.science.uu.nl,131.211.30.52,26.201550722122192,1,"16_batch_size=128,dropout=0.3316,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,12,100,128,0.3316187811289038,1,False,auto
0.007784486169720141,0.005552383521393343,26.67478322982788,True,1,2023-07-04_21-03-01,1688497381,26.67478322982788,2006230,cs02.science.uu.nl,131.211.30.52,26.67478322982788,1,"17_batch_size=128,dropout=0.3316,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,12,100,128,0.3316187811289038,1,False,auto
0.007788582272932299,0.005550746141053521,26.510351419448853,True,1,2023-07-04_21-03-00,1688497380,26.510351419448853,2006232,cs02.science.uu.nl,131.211.30.52,26.510351419448853,1,"18_batch_size=128,dropout=0.3316,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,12,100,128,0.3316187811289038,1,False,auto
0.008071107002321552,0.0058104020233375325,26.589919328689575,True,1,2023-07-04_21-03-00,1688497380,26.589919328689575,2006234,cs02.science.uu.nl,131.211.30.52,26.589919328689575,1,"19_batch_size=128,dropout=0.3316,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,12,100,128,0.3316187811289038,1,False,auto
0.007745241107270911,0.005552276464399339,25.569838762283325,True,1,2023-07-04_21-03-00,1688497380,25.569838762283325,2006236,cs02.science.uu.nl,131.211.30.52,25.569838762283325,1,"20_batch_size=128,dropout=0.3316,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,12,100,128,0.3316187811289038,1,False,auto
