rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.009199021013485078,0.006937425185452397,1.2031559944152832,True,1,2023-07-01_23-35-00,1688247300,1.2031559944152832,392007,cs02.science.uu.nl,131.211.30.52,1.2031559944152832,1,"1_lags=14,max_depth=10,n_estimators=250",14,250,10.0,1
0.008794560179674915,0.0066038582209777515,0.9507002830505371,True,1,2023-07-01_23-36-11,1688247371,0.9507002830505371,392196,cs02.science.uu.nl,131.211.30.52,0.9507002830505371,1,"2_lags=7,max_depth=4,n_estimators=250",7,250,4.0,1
0.009247201263049136,0.0070286256524843965,4.60296368598938,True,1,2023-07-01_23-37-25,1688247445,4.60296368598938,392386,cs02.science.uu.nl,131.211.30.52,4.60296368598938,1,"3_lags=14,max_depth=12,n_estimators=1000",14,1000,12.0,1
0.008791751647478389,0.006617982332617615,1.219550609588623,True,1,2023-07-01_23-37-21,1688247441,1.219550609588623,392389,cs02.science.uu.nl,131.211.30.52,1.219550609588623,1,"4_lags=30,max_depth=4,n_estimators=250",30,250,4.0,1
0.009359881970972272,0.0071334843358381046,1.51316237449646,True,1,2023-07-01_23-37-22,1688247442,1.51316237449646,392392,cs02.science.uu.nl,131.211.30.52,1.51316237449646,1,"5_lags=14,max_depth=None,n_estimators=250",14,250,,1
0.009177905659273197,0.006861017165855163,1.033024549484253,True,1,2023-07-01_23-37-21,1688247441,1.033024549484253,392394,cs02.science.uu.nl,131.211.30.52,1.033024549484253,1,"6_lags=7,max_depth=10,n_estimators=250",7,250,10.0,1
0.0088056600617041,0.006640826158597797,0.9101095199584961,True,1,2023-07-01_23-37-21,1688247441,0.9101095199584961,392396,cs02.science.uu.nl,131.211.30.52,0.9101095199584961,1,"7_lags=7,max_depth=4,n_estimators=250",7,250,4.0,1
0.008700898592782896,0.006620514006131984,3.437781810760498,True,1,2023-07-01_23-37-24,1688247444,3.437781810760498,392398,cs02.science.uu.nl,131.211.30.52,3.437781810760498,1,"8_lags=7,max_depth=2,n_estimators=1000",7,1000,2.0,1
0.008791961354196224,0.0069538623189439415,0.4826364517211914,True,1,2023-07-01_23-37-21,1688247441,0.4826364517211914,392400,cs02.science.uu.nl,131.211.30.52,0.4826364517211914,1,"9_lags=1,max_depth=2,n_estimators=100",1,100,2.0,1
0.010479186919335012,0.007821004936604597,0.8958837985992432,True,1,2023-07-01_23-37-21,1688247441,0.8958837985992432,392402,cs02.science.uu.nl,131.211.30.52,0.8958837985992432,1,"10_lags=1,max_depth=None,n_estimators=250",1,250,,1
0.009029283008597533,0.006593340442208652,0.5620229244232178,True,1,2023-07-01_23-37-21,1688247441,0.5620229244232178,392404,cs02.science.uu.nl,131.211.30.52,0.5620229244232178,1,"11_lags=7,max_depth=8,n_estimators=100",7,100,8.0,1
0.008745266749359801,0.006458804327555299,0.5752308368682861,True,1,2023-07-01_23-37-21,1688247441,0.5752308368682861,392406,cs02.science.uu.nl,131.211.30.52,0.5752308368682861,1,"12_lags=14,max_depth=4,n_estimators=100",14,100,4.0,1
0.008825451580911355,0.006628268190759635,0.9130077362060547,True,1,2023-07-01_23-37-21,1688247441,0.9130077362060547,392408,cs02.science.uu.nl,131.211.30.52,0.9130077362060547,1,"13_lags=7,max_depth=4,n_estimators=250",7,250,4.0,1
0.008682624846003892,0.00658279876031933,1.870063304901123,True,1,2023-07-01_23-37-22,1688247442,1.870063304901123,392410,cs02.science.uu.nl,131.211.30.52,1.870063304901123,1,"14_lags=7,max_depth=2,n_estimators=500",7,500,2.0,1
0.009077241541270539,0.006769336503068957,0.6124053001403809,True,1,2023-07-01_23-37-21,1688247441,0.6124053001403809,392413,cs02.science.uu.nl,131.211.30.52,0.6124053001403809,1,"15_lags=14,max_depth=10,n_estimators=100",14,100,10.0,1
0.008772998352655053,0.006576336811733526,1.6563937664031982,True,1,2023-07-01_23-37-22,1688247442,1.6563937664031982,392416,cs02.science.uu.nl,131.211.30.52,1.6563937664031982,1,"16_lags=7,max_depth=4,n_estimators=500",7,500,4.0,1
0.009149438148000285,0.006901572830805626,1.835449457168579,True,1,2023-07-01_23-37-22,1688247442,1.835449457168579,392419,cs02.science.uu.nl,131.211.30.52,1.835449457168579,1,"17_lags=7,max_depth=10,n_estimators=500",7,500,10.0,1
0.008683560975469627,0.006606960644491775,3.7033627033233643,True,1,2023-07-01_23-37-24,1688247444,3.7033627033233643,392421,cs02.science.uu.nl,131.211.30.52,3.7033627033233643,1,"18_lags=30,max_depth=2,n_estimators=1000",30,1000,2.0,1
0.009022177071982836,0.006815817779309653,2.2570579051971436,True,1,2023-07-01_23-37-23,1688247443,2.2570579051971436,392423,cs02.science.uu.nl,131.211.30.52,2.2570579051971436,1,"19_lags=7,max_depth=8,n_estimators=500",7,500,8.0,1
0.00931424994525184,0.00689876913409346,2.887576103210449,True,1,2023-07-01_23-37-23,1688247443,2.887576103210449,392425,cs02.science.uu.nl,131.211.30.52,2.887576103210449,1,"20_lags=30,max_depth=10,n_estimators=500",30,500,10.0,1
