rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0047515094816808,0.0046849149325813,26.745042085647583,True,1,bed68070,2023-07-07_15-25-01,1688736301,26.745042085647583,3469788,cs02.science.uu.nl,131.211.30.52,26.745042085647583,1,64,0.24510760605335236,9,512,50,3,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_1m_0/NHiTS_11_batch_size=64,dropout=0.2451,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=2,num_stacks=3,acc_2023-07-07_15-23-22"
0.0173491975552049,0.0173334874713682,29.235921621322632,True,1,e7805c38,2023-07-07_15-25-04,1688736304,29.235921621322632,3469791,cs02.science.uu.nl,131.211.30.52,29.235921621322632,1,64,0.26796025037765503,3,1024,75,2,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_1m_0/NHiTS_12_batch_size=64,dropout=0.2680,input_chunk_length=3,layer_widths=1024,n_epochs=75,num_blocks=2,num_layers=3,num_stacks=3,ac_2023-07-07_15-23-22"
0.0072310598611177,0.0071929228246488,25.46956992149353,True,1,df228eac,2023-07-07_15-25-00,1688736300,25.46956992149353,3469793,cs02.science.uu.nl,131.211.30.52,25.46956992149353,1,128,0.32057228684425354,6,1024,50,1,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_1m_0/NHiTS_13_batch_size=128,dropout=0.3206,input_chunk_length=6,layer_widths=1024,n_epochs=50,num_blocks=1,num_layers=3,num_stacks=3,a_2023-07-07_15-23-22"
0.0104558618074642,0.010429553195059,32.3893940448761,True,1,348040f6,2023-07-07_15-25-07,1688736307,32.3893940448761,3469795,cs02.science.uu.nl,131.211.30.52,32.3893940448761,1,32,0.1905469447374344,12,512,75,5,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_1m_0/NHiTS_14_batch_size=32,dropout=0.1905,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=1,num_stacks=3,ac_2023-07-07_15-23-22"
0.010634780910622,0.0106090443793859,28.046557903289795,True,1,b1cc28d0,2023-07-07_15-25-02,1688736302,28.046557903289795,3469797,cs02.science.uu.nl,131.211.30.52,28.046557903289795,1,32,0.10559754818677902,9,256,25,3,4,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_1m_0/NHiTS_15_batch_size=32,dropout=0.1056,input_chunk_length=9,layer_widths=256,n_epochs=25,num_blocks=3,num_layers=4,num_stacks=4,acc_2023-07-07_15-23-22"
0.0163008378692125,0.0162838209489649,26.86546802520752,True,1,1f70f6a9,2023-07-07_15-25-01,1688736301,26.86546802520752,3469800,cs02.science.uu.nl,131.211.30.52,26.86546802520752,1,128,0.40406090021133423,3,512,75,5,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_1m_0/NHiTS_16_batch_size=128,dropout=0.4041,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=2,num_stacks=2,ac_2023-07-07_15-23-22"
0.0102782685510888,0.0102518422196875,25.459562063217163,True,1,d7644fde,2023-07-07_15-25-00,1688736300,25.459562063217163,3469806,cs02.science.uu.nl,131.211.30.52,25.459562063217163,1,256,0.29206092956445545,12,256,25,3,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_1m_0/NHiTS_17_batch_size=256,dropout=0.2921,input_chunk_length=12,layer_widths=256,n_epochs=25,num_blocks=3,num_layers=4,num_stacks=3,a_2023-07-07_15-23-27"
0.0019059575720918,0.0017556256997962,20.664638996124268,False,1,10a3df65,2023-07-07_15-25-28,1688736328,20.664638996124268,3468078,cs02.science.uu.nl,131.211.30.52,20.664638996124268,1,32,0.20972520254450647,12,512,50,3,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_1m_0/NHiTS_18_batch_size=32,dropout=0.2097,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=3,num_stacks=2,ac_2023-07-07_15-25-07"
0.008889294609444,0.0088579047094458,49.31507706642151,True,1,ebbbeb10,2023-07-07_15-27-09,1688736429,49.31507706642151,3471377,cs02.science.uu.nl,131.211.30.52,49.31507706642151,1,16,0.13932323193561275,6,1024,100,3,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_1m_0/NHiTS_19_batch_size=16,dropout=0.1393,input_chunk_length=6,layer_widths=1024,n_epochs=100,num_blocks=3,num_layers=3,num_stacks=3,a_2023-07-07_15-25-07"
0.0148928532026951,0.0148765746409464,36.94936466217041,True,1,14ac9244,2023-07-07_15-26-57,1688736417,36.94936466217041,3471379,cs02.science.uu.nl,131.211.30.52,36.94936466217041,1,32,0.3557699633884589,1,1024,100,5,1,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_1m_0/NHiTS_20_batch_size=32,dropout=0.3558,input_chunk_length=1,layer_widths=1024,n_epochs=100,num_blocks=5,num_layers=1,num_stacks=4,a_2023-07-07_15-25-07"
