rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.07592503990220359,0.05885578227611873,0.21890473365783691,True,1,2023-06-28_11-32-10,1687944730,0.21890473365783691,2265930,cs02.science.uu.nl,131.211.30.52,0.21890473365783691,1,"1_colsample_bytree=0.8207,gamma=0.0157,lags=7,max_depth=None,max_leaves=25,min_child_weight=7,subsample=0.9179",7,0.9179180251449625,25,,0.01567358919155573,0.820686156073103,7,1
0.07830620985856729,0.05811795320278743,0.23458337783813477,True,1,2023-06-28_11-33-17,1687944797,0.23458337783813477,2266122,cs02.science.uu.nl,131.211.30.52,0.23458337783813477,1,"2_colsample_bytree=0.8154,gamma=0.0076,lags=7,max_depth=10,max_leaves=50,min_child_weight=5,subsample=0.8560",7,0.8560349938359021,50,10.0,0.007587377152824537,0.8153915236092721,5,1
0.09136420381659457,0.07176064475647322,0.28043437004089355,True,1,2023-06-28_11-34-23,1687944863,0.28043437004089355,2266312,cs02.science.uu.nl,131.211.30.52,0.28043437004089355,1,"3_colsample_bytree=0.9449,gamma=0.0100,lags=14,max_depth=5,max_leaves=200,min_child_weight=2,subsample=0.9565",14,0.9564523123317483,200,5.0,0.009983496454420846,0.9449331063906078,2,1
0.08209749247543939,0.0641502117378221,0.28835034370422363,True,1,2023-06-28_11-34-24,1687944864,0.28835034370422363,2266315,cs02.science.uu.nl,131.211.30.52,0.28835034370422363,1,"4_colsample_bytree=0.8531,gamma=0.0001,lags=7,max_depth=20,max_leaves=50,min_child_weight=5,subsample=0.9859",7,0.985852470350722,50,20.0,5.951527009398385e-05,0.8531406305923803,5,1
0.07457388906648992,0.06009351877854804,0.27974653244018555,True,1,2023-06-28_11-34-24,1687944864,0.27974653244018555,2266320,cs02.science.uu.nl,131.211.30.52,0.27974653244018555,1,"5_colsample_bytree=0.8021,gamma=0.0153,lags=1,max_depth=20,max_leaves=50,min_child_weight=2,subsample=0.9375",1,0.9375077549456188,50,20.0,0.015313375931623952,0.8021041436466946,2,1
0.0896480566489742,0.06554280119549934,0.2757387161254883,True,1,2023-06-28_11-34-24,1687944864,0.2757387161254883,2266323,cs02.science.uu.nl,131.211.30.52,0.2757387161254883,1,"6_colsample_bytree=0.9046,gamma=0.0067,lags=14,max_depth=None,max_leaves=0,min_child_weight=2,subsample=0.8677",14,0.8677355030335445,0,,0.006684169977928248,0.9046211953198335,2,1
0.07066605530710068,0.05520398523673128,0.27776288986206055,True,1,2023-06-28_11-34-24,1687944864,0.27776288986206055,2266325,cs02.science.uu.nl,131.211.30.52,0.27776288986206055,1,"7_colsample_bytree=0.9012,gamma=0.0186,lags=1,max_depth=20,max_leaves=50,min_child_weight=10,subsample=0.8941",1,0.8940880059391589,50,20.0,0.018578419867050628,0.9012087813706506,10,1
0.06871514338804605,0.051805423302668165,0.2942543029785156,True,1,2023-06-28_11-34-23,1687944863,0.2942543029785156,2266327,cs02.science.uu.nl,131.211.30.52,0.2942543029785156,1,"8_colsample_bytree=0.9512,gamma=0.0162,lags=14,max_depth=30,max_leaves=0,min_child_weight=10,subsample=0.8902",14,0.890244563026864,0,30.0,0.0162294740745985,0.9511950949205259,10,1
0.06825258979704542,0.049656732230944696,0.25843024253845215,True,1,2023-06-28_11-34-23,1687944863,0.25843024253845215,2266329,cs02.science.uu.nl,131.211.30.52,0.25843024253845215,1,"9_colsample_bytree=0.8172,gamma=0.0089,lags=7,max_depth=20,max_leaves=25,min_child_weight=10,subsample=0.8411",7,0.841111902674825,25,20.0,0.008853360936452628,0.8171833769678756,10,1
0.07371937777286999,0.05931945888456533,0.32892560958862305,True,1,2023-06-28_11-34-24,1687944864,0.32892560958862305,2266331,cs02.science.uu.nl,131.211.30.52,0.32892560958862305,1,"10_colsample_bytree=0.9577,gamma=0.0102,lags=30,max_depth=30,max_leaves=50,min_child_weight=7,subsample=0.9527",30,0.9527078178339673,50,30.0,0.010217740532835973,0.9577274454698284,7,1
0.07850447194327563,0.06117468447269824,0.24700188636779785,True,1,2023-06-28_11-34-23,1687944863,0.24700188636779785,2266333,cs02.science.uu.nl,131.211.30.52,0.24700188636779785,1,"11_colsample_bytree=0.9005,gamma=0.0008,lags=1,max_depth=10,max_leaves=10,min_child_weight=2,subsample=0.9830",1,0.9829987142363317,10,10.0,0.0008066260508082591,0.9005237827858961,2,1
0.07228100229662887,0.05415922349837136,0.27727794647216797,True,1,2023-06-28_11-34-24,1687944864,0.27727794647216797,2266335,cs02.science.uu.nl,131.211.30.52,0.27727794647216797,1,"12_colsample_bytree=0.9974,gamma=0.0181,lags=7,max_depth=20,max_leaves=10,min_child_weight=5,subsample=0.8738",7,0.8738445370221275,10,20.0,0.018052735367215786,0.9974319220457151,5,1
0.07329052577039027,0.057397237280080705,0.2877945899963379,True,1,2023-06-28_11-34-23,1687944863,0.2877945899963379,2266337,cs02.science.uu.nl,131.211.30.52,0.2877945899963379,1,"13_colsample_bytree=0.9283,gamma=0.0018,lags=14,max_depth=None,max_leaves=200,min_child_weight=5,subsample=0.8673",14,0.8672609286062745,200,,0.0017925786387346457,0.9283032669747624,5,1
0.07754950874308325,0.060192266679855035,0.30593347549438477,True,1,2023-06-28_11-34-24,1687944864,0.30593347549438477,2266339,cs02.science.uu.nl,131.211.30.52,0.30593347549438477,1,"14_colsample_bytree=0.9770,gamma=0.0055,lags=7,max_depth=20,max_leaves=10,min_child_weight=5,subsample=0.9329",7,0.9329145713191498,10,20.0,0.005541788619117785,0.9769530061452412,5,1
0.07535197172095658,0.06061319879115021,0.27952027320861816,True,1,2023-06-28_11-34-24,1687944864,0.27952027320861816,2266341,cs02.science.uu.nl,131.211.30.52,0.27952027320861816,1,"15_colsample_bytree=0.8017,gamma=0.0001,lags=7,max_depth=10,max_leaves=10,min_child_weight=5,subsample=0.8538",7,0.8538315698694755,10,10.0,9.216746967626534e-05,0.8016557138164527,5,1
0.0759739939013292,0.061868881249200945,0.2801191806793213,True,1,2023-06-28_11-34-23,1687944863,0.2801191806793213,2266343,cs02.science.uu.nl,131.211.30.52,0.2801191806793213,1,"16_colsample_bytree=0.9619,gamma=0.0071,lags=1,max_depth=10,max_leaves=50,min_child_weight=0,subsample=0.8159",1,0.8158913461828214,50,10.0,0.007095801925588531,0.9618774413401356,0,1
0.06885601356582131,0.055027854830793636,0.24872159957885742,True,1,2023-06-28_11-34-24,1687944864,0.24872159957885742,2266345,cs02.science.uu.nl,131.211.30.52,0.24872159957885742,1,"17_colsample_bytree=0.9692,gamma=0.0182,lags=1,max_depth=5,max_leaves=25,min_child_weight=0,subsample=0.9955",1,0.9954736340676058,25,5.0,0.018219665089815543,0.9691563495205463,0,1
0.0826372014965872,0.06032578618236634,0.2784435749053955,True,1,2023-06-28_11-34-24,1687944864,0.2784435749053955,2266347,cs02.science.uu.nl,131.211.30.52,0.2784435749053955,1,"18_colsample_bytree=0.9870,gamma=0.0096,lags=7,max_depth=5,max_leaves=200,min_child_weight=0,subsample=0.8181",7,0.8180541331562675,200,5.0,0.009634372844270753,0.9869732709623943,0,1
0.08722169690689423,0.07322591214024803,0.3171851634979248,True,1,2023-06-28_11-34-24,1687944864,0.3171851634979248,2266349,cs02.science.uu.nl,131.211.30.52,0.3171851634979248,1,"19_colsample_bytree=0.9170,gamma=0.0055,lags=30,max_depth=20,max_leaves=10,min_child_weight=10,subsample=0.8291",30,0.8291168349359366,10,20.0,0.005511403175754238,0.9169922374429968,10,1
