rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.007931423160367095,0.006130434693106107,13.683494329452515,True,1,2023-06-30_03-16-26,1688087786,13.683494329452515,2089393,cs02.science.uu.nl,131.211.30.52,13.683494329452515,1,"1_batch_size=128,dropout=0.4437,hidden_dim=128,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",128,3,25,6,50,128,0.44366780155323726,1,False,auto
0.007997329685039415,0.0062343064783432,13.417267084121704,True,1,2023-06-30_03-17-40,1688087860,13.417267084121704,2089587,cs02.science.uu.nl,131.211.30.52,13.417267084121704,1,"2_batch_size=128,dropout=0.4514,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,9,50,128,0.45139150648647447,1,False,auto
0.007804466754049255,0.006036432024019128,17.960453033447266,True,1,2023-06-30_03-18-55,1688087935,17.960453033447266,2089813,cs02.science.uu.nl,131.211.30.52,17.960453033447266,1,"3_batch_size=128,dropout=0.4089,hidden_dim=32,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,12,25,128,0.4088752642250157,1,False,auto
0.008842053676229998,0.0073163021178210335,18.231693744659424,True,1,2023-06-30_03-18-56,1688087936,18.231693744659424,2089816,cs02.science.uu.nl,131.211.30.52,18.231693744659424,1,"4_batch_size=256,dropout=0.4486,hidden_dim=128,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,3,50,256,0.4485687606395629,1,False,auto
0.008547322169878122,0.006934392543402078,23.37941026687622,True,1,2023-06-30_03-19-01,1688087941,23.37941026687622,2089819,cs02.science.uu.nl,131.211.30.52,23.37941026687622,1,"5_batch_size=32,dropout=0.0120,hidden_dim=16,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,3,75,32,0.01197217256081463,1,False,auto
0.007900079757317668,0.0060868457246816094,20.602211236953735,True,1,2023-06-30_03-18-58,1688087938,20.602211236953735,2089821,cs02.science.uu.nl,131.211.30.52,20.602211236953735,1,"6_batch_size=32,dropout=0.0628,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",64,4,100,12,25,32,0.06279847353587449,1,False,auto
0.00794277375635185,0.0061184601029962244,19.744131565093994,True,1,2023-06-30_03-18-57,1688087937,19.744131565093994,2089823,cs02.science.uu.nl,131.211.30.52,19.744131565093994,1,"7_batch_size=256,dropout=0.0610,hidden_dim=128,input_chunk_length=24,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",128,2,100,24,75,256,0.060966780599401145,1,False,auto
0.008805512467839099,0.007280742112208656,19.06497573852539,True,1,2023-06-30_03-18-56,1688087936,19.06497573852539,2089825,cs02.science.uu.nl,131.211.30.52,19.06497573852539,1,"8_batch_size=128,dropout=0.2902,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,6,75,128,0.2902469922780793,1,False,auto
0.008017135989609632,0.0062174966399593315,19.748104095458984,True,1,2023-06-30_03-18-57,1688087937,19.748104095458984,2089827,cs02.science.uu.nl,131.211.30.52,19.748104095458984,1,"9_batch_size=32,dropout=0.2944,hidden_dim=32,input_chunk_length=12,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",32,4,25,12,25,32,0.2944128538713139,1,False,auto
0.008093095321034522,0.006356817115703957,19.868587255477905,True,1,2023-06-30_03-18-57,1688087937,19.868587255477905,2089829,cs02.science.uu.nl,131.211.30.52,19.868587255477905,1,"10_batch_size=128,dropout=0.3266,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,12,50,128,0.32661036823131817,1,False,auto
0.08604253497329994,0.08569013004492411,18.25205636024475,True,1,2023-06-30_03-18-56,1688087936,18.25205636024475,2089831,cs02.science.uu.nl,131.211.30.52,18.25205636024475,1,"11_batch_size=128,dropout=0.4962,hidden_dim=32,input_chunk_length=1,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,1,25,128,0.49621609983865733,1,False,auto
