rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0013913552699313925,0.0011279882693286307,12.38782000541687,True,1,2023-06-29_16-11-38,1688047898,12.38782000541687,1410724,cs02.science.uu.nl,131.211.30.52,12.38782000541687,1,"1_batch_size=16,dropout=0.0844,hidden_dim=32,input_chunk_length=3,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",32,1,50,3,25,16,0.08442419692875171,1,False,auto
0.0013517211018316453,0.001131407187584764,12.506177425384521,True,1,2023-06-29_16-12-47,1688047967,12.506177425384521,1410918,cs02.science.uu.nl,131.211.30.52,12.506177425384521,1,"2_batch_size=128,dropout=0.1714,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,12,50,128,0.17141725997958032,1,False,auto
0.0013688066841110315,0.001171067221519218,21.288402318954468,True,1,2023-06-29_16-14-02,1688048042,21.288402318954468,1411143,cs02.science.uu.nl,131.211.30.52,21.288402318954468,1,"3_batch_size=32,dropout=0.4229,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",64,1,50,3,75,32,0.42286088997860577,1,False,auto
0.0023450839014530333,0.0019247363913687274,19.487865686416626,True,1,2023-06-29_16-14-01,1688048041,19.487865686416626,1411146,cs02.science.uu.nl,131.211.30.52,19.487865686416626,1,"4_batch_size=128,dropout=0.2377,hidden_dim=64,input_chunk_length=1,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",64,4,50,1,50,128,0.23769981280815466,1,False,auto
0.00136185625709116,0.0011635912222207859,21.03223991394043,True,1,2023-06-29_16-14-02,1688048042,21.03223991394043,1411149,cs02.science.uu.nl,131.211.30.52,21.03223991394043,1,"5_batch_size=32,dropout=0.1384,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,9,50,32,0.13840993299427118,1,False,auto
0.0013790259542322246,0.001147911913639765,23.38805389404297,True,1,2023-06-29_16-14-05,1688048045,23.38805389404297,1411151,cs02.science.uu.nl,131.211.30.52,23.38805389404297,1,"6_batch_size=16,dropout=0.4742,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,9,50,16,0.4742194582636513,1,False,auto
0.0018337610667189244,0.0014526726444128732,17.970917463302612,True,1,2023-06-29_16-13-59,1688048039,17.970917463302612,1411153,cs02.science.uu.nl,131.211.30.52,17.970917463302612,1,"7_batch_size=128,dropout=0.3795,hidden_dim=16,input_chunk_length=6,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,6,25,128,0.37945054013212204,1,False,auto
0.006049813197027745,0.005896991757326396,18.0449435710907,True,1,2023-06-29_16-13-59,1688048039,18.0449435710907,1411155,cs02.science.uu.nl,131.211.30.52,18.0449435710907,1,"8_batch_size=256,dropout=0.2290,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,9,50,256,0.22904091130925505,1,False,auto
0.008131724425807185,0.008019230955396047,19.26345205307007,True,1,2023-06-29_16-14-00,1688048040,19.26345205307007,1411157,cs02.science.uu.nl,131.211.30.52,19.26345205307007,1,"9_batch_size=128,dropout=0.4364,hidden_dim=32,input_chunk_length=1,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,1,50,128,0.43643635157840344,1,False,auto
0.0014535801125522376,0.0012629554573146211,25.027410745620728,True,1,2023-06-29_16-14-06,1688048046,25.027410745620728,1411159,cs02.science.uu.nl,131.211.30.52,25.027410745620728,1,"10_batch_size=16,dropout=0.3570,hidden_dim=32,input_chunk_length=24,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,24,75,16,0.3570296664758569,1,False,auto
0.0013496494808572707,0.0011403692004083139,20.600507020950317,True,1,2023-06-29_16-14-02,1688048042,20.600507020950317,1411161,cs02.science.uu.nl,131.211.30.52,20.600507020950317,1,"11_batch_size=64,dropout=0.3149,hidden_dim=128,input_chunk_length=12,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",128,4,25,12,75,64,0.3148501300101525,1,False,auto
0.011400225797425988,0.011320504177197368,18.281127214431763,True,1,2023-06-29_16-14-00,1688048040,18.281127214431763,1411163,cs02.science.uu.nl,131.211.30.52,18.281127214431763,1,"12_batch_size=128,dropout=0.2824,hidden_dim=32,input_chunk_length=1,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,1,50,128,0.2824065651867798,1,False,auto
0.0013477866787180123,0.0011538666461495387,19.108444452285767,True,1,2023-06-29_16-14-00,1688048040,19.108444452285767,1411165,cs02.science.uu.nl,131.211.30.52,19.108444452285767,1,"13_batch_size=64,dropout=0.0800,hidden_dim=64,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,24,50,64,0.07995247845307661,1,False,auto
0.008896211741613114,0.008793459109251158,18.879308462142944,True,1,2023-06-29_16-14-00,1688048040,18.879308462142944,1411167,cs02.science.uu.nl,131.211.30.52,18.879308462142944,1,"14_batch_size=256,dropout=0.2914,hidden_dim=64,input_chunk_length=1,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,1,75,256,0.2913945521686676,1,False,auto
0.010789226371629596,0.010704865436308655,18.17455244064331,True,1,2023-06-29_16-13-59,1688048039,18.17455244064331,1411169,cs02.science.uu.nl,131.211.30.52,18.17455244064331,1,"15_batch_size=64,dropout=0.1741,hidden_dim=32,input_chunk_length=1,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,1,25,64,0.17408494974269229,1,False,auto
