rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.1262311007428756,0.0852171261737819,51.86012029647827,False,1,444750cc,2023-07-07_00-07-56,1688681276,51.86012029647827,3025138,cs02.science.uu.nl,131.211.30.52,51.86012029647827,1,True,16,0.2852742075920105,8,50,24,4,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1d_0/TFT_1_add_relative_index=True,batch_size=16,dropout=0.2853,hidden_continuous_size=8,hidden_size=50,input_chunk_length=24,lstm_laye_2023-07-07_00-05-36"
0.0972941469939283,0.0739338512008376,27.1745023727417,True,1,687f9b0a,2023-07-07_00-08-54,1688681334,27.1745023727417,3025350,cs02.science.uu.nl,131.211.30.52,27.1745023727417,1,True,64,0.03217250108718872,4,10,3,2,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1d_0/TFT_2_add_relative_index=True,batch_size=64,dropout=0.0322,hidden_continuous_size=4,hidden_size=10,input_chunk_length=3,lstm_layer_2023-07-07_00-07-04"
0.1592166986430832,0.1153727222059456,31.769470930099487,True,1,c7390b77,2023-07-07_00-10-13,1688681413,31.769470930099487,3025592,cs02.science.uu.nl,131.211.30.52,31.769470930099487,1,True,128,0.13250868022441864,4,10,6,3,100,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1d_0/TFT_3_add_relative_index=True,batch_size=128,dropout=0.1325,hidden_continuous_size=4,hidden_size=10,input_chunk_length=6,lstm_laye_2023-07-07_00-08-27"
0.0836758315776633,0.0601615693724069,24.80319380760193,False,1,af34e10f,2023-07-07_00-08-52,1688681332,24.80319380760193,3025138,cs02.science.uu.nl,131.211.30.52,24.80319380760193,1,True,32,0.38567766547203064,12,2,9,2,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1d_0/TFT_4_add_relative_index=True,batch_size=32,dropout=0.3857,hidden_continuous_size=12,hidden_size=2,input_chunk_length=9,lstm_layer_2023-07-07_00-08-27"
0.1171485677006395,0.0894075246993233,30.96389579772949,True,1,f055ff18,2023-07-07_00-10-12,1688681412,30.96389579772949,3025597,cs02.science.uu.nl,131.211.30.52,30.96389579772949,1,True,256,0.43909019231796265,10,25,12,2,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1d_0/TFT_5_add_relative_index=True,batch_size=256,dropout=0.4391,hidden_continuous_size=10,hidden_size=25,input_chunk_length=12,lstm_la_2023-07-07_00-08-27"
0.1142255719426253,0.0781854214410379,30.51722812652588,True,1,583046ea,2023-07-07_00-10-12,1688681412,30.51722812652588,3025600,cs02.science.uu.nl,131.211.30.52,30.51722812652588,1,True,64,0.20219820737838745,2,4,3,3,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1d_0/TFT_6_add_relative_index=True,batch_size=64,dropout=0.2022,hidden_continuous_size=2,hidden_size=4,input_chunk_length=3,lstm_layers_2023-07-07_00-08-27"
0.1074851217702175,0.0798188452984826,36.70791387557984,False,1,61cfcbf6,2023-07-07_00-10-18,1688681418,36.70791387557984,3025602,cs02.science.uu.nl,131.211.30.52,36.70791387557984,1,True,32,0.10185454040765762,8,25,6,1,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1d_0/TFT_7_add_relative_index=True,batch_size=32,dropout=0.1019,hidden_continuous_size=8,hidden_size=25,input_chunk_length=6,lstm_layer_2023-07-07_00-08-27"
0.2140101084578164,0.1471293213635547,27.424887657165527,True,1,2bd673f3,2023-07-07_00-10-09,1688681409,27.424887657165527,3025604,cs02.science.uu.nl,131.211.30.52,27.424887657165527,1,True,128,0.3386942148208618,10,4,9,3,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1d_0/TFT_8_add_relative_index=True,batch_size=128,dropout=0.3387,hidden_continuous_size=10,hidden_size=4,input_chunk_length=9,lstm_laye_2023-07-07_00-08-27"
0.1169586714763066,0.0845186101011444,31.28369188308716,True,1,ec42a105,2023-07-07_00-10-13,1688681413,31.28369188308716,3025607,cs02.science.uu.nl,131.211.30.52,31.28369188308716,1,True,256,0.36350736021995544,4,10,12,1,100,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1d_0/TFT_9_add_relative_index=True,batch_size=256,dropout=0.3635,hidden_continuous_size=4,hidden_size=10,input_chunk_length=12,lstm_lay_2023-07-07_00-08-27"
0.2104656959526642,0.1474122016358071,23.67389941215515,True,1,274bbb56,2023-07-07_00-10-42,1688681442,23.67389941215515,3025350,cs02.science.uu.nl,131.211.30.52,23.67389941215515,1,True,64,0.12666864693164825,8,2,6,3,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1d_0/TFT_10_add_relative_index=True,batch_size=64,dropout=0.1267,hidden_continuous_size=8,hidden_size=2,input_chunk_length=6,lstm_layer_2023-07-07_00-10-18"
0.113230417745788,0.0701677024380458,38.76647639274597,True,1,243f5797,2023-07-07_00-12-11,1688681531,38.76647639274597,3027059,cs02.science.uu.nl,131.211.30.52,38.76647639274597,1,True,32,0.23849667608737946,12,50,3,2,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1d_0/TFT_11_add_relative_index=True,batch_size=32,dropout=0.2385,hidden_continuous_size=12,hidden_size=50,input_chunk_length=3,lstm_lay_2023-07-07_00-10-18"
0.185195345865437,0.1443116053173813,31.517579317092896,True,1,20834069,2023-07-07_00-12-04,1688681524,31.517579317092896,3027061,cs02.science.uu.nl,131.211.30.52,31.517579317092896,1,True,128,0.47538772225379944,4,10,24,4,25,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1d_0/TFT_12_add_relative_index=True,batch_size=128,dropout=0.4754,hidden_continuous_size=4,hidden_size=10,input_chunk_length=24,lstm_la_2023-07-07_00-10-18"
0.1077364469300739,0.0734395630822049,49.84099006652832,False,1,082424c6,2023-07-07_00-12-22,1688681542,49.84099006652832,3027063,cs02.science.uu.nl,131.211.30.52,49.84099006652832,1,True,16,0.4220985770225525,2,25,9,3,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1d_0/TFT_13_add_relative_index=True,batch_size=16,dropout=0.4221,hidden_continuous_size=2,hidden_size=25,input_chunk_length=9,lstm_laye_2023-07-07_00-10-19"
0.1535600896950379,0.1158168890308387,31.056486129760746,True,1,caceba2a,2023-07-07_00-12-04,1688681524,31.056486129760746,3027065,cs02.science.uu.nl,131.211.30.52,31.056486129760746,1,True,64,0.1689305305480957,10,4,6,1,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1d_0/TFT_14_add_relative_index=True,batch_size=64,dropout=0.1689,hidden_continuous_size=10,hidden_size=4,input_chunk_length=6,lstm_laye_2023-07-07_00-10-19"
,,32.8856520652771,False,1,5e4cc1d5,2023-07-07_00-12-05,1688681525,32.8856520652771,3027068,cs02.science.uu.nl,131.211.30.52,32.8856520652771,1,True,128,0.05710997432470322,10,25,1,4,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1d_0/TFT_15_add_relative_index=True,batch_size=128,dropout=0.0571,hidden_continuous_size=10,hidden_size=25,input_chunk_length=1,lstm_la_2023-07-07_00-10-19"
0.1056303990315556,0.0753202131434918,36.46794104576111,False,1,58b3a415,2023-07-07_00-12-09,1688681529,36.46794104576111,3027070,cs02.science.uu.nl,131.211.30.52,36.46794104576111,1,True,32,0.3102107346057892,8,4,12,2,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1d_0/TFT_16_add_relative_index=True,batch_size=32,dropout=0.3102,hidden_continuous_size=8,hidden_size=4,input_chunk_length=12,lstm_laye_2023-07-07_00-10-19"
0.1126378652388835,0.0883144405239517,32.40897250175476,True,1,acc7ad81,2023-07-07_00-12-05,1688681525,32.40897250175476,3027074,cs02.science.uu.nl,131.211.30.52,32.40897250175476,1,True,32,0.4714793039950128,12,4,9,2,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1d_0/TFT_17_add_relative_index=True,batch_size=32,dropout=0.4715,hidden_continuous_size=12,hidden_size=4,input_chunk_length=9,lstm_laye_2023-07-07_00-10-25"
0.1718181159661194,0.1130849790165457,21.27272129058838,True,1,e7a75848,2023-07-07_00-12-44,1688681564,21.27272129058838,3025350,cs02.science.uu.nl,131.211.30.52,21.27272129058838,1,True,64,0.1945122323092066,12,2,9,1,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1d_0/TFT_18_add_relative_index=True,batch_size=64,dropout=0.1945,hidden_continuous_size=12,hidden_size=2,input_chunk_length=9,lstm_laye_2023-07-07_00-12-22"
0.2037300922405163,0.1032350257163532,36.0918071269989,True,1,5ce41650,2023-07-07_00-14-13,1688681653,36.0918071269989,3028683,cs02.science.uu.nl,131.211.30.52,36.0918071269989,1,True,32,0.49226664143668086,12,2,3,1,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1d_0/TFT_19_add_relative_index=True,batch_size=32,dropout=0.4923,hidden_continuous_size=12,hidden_size=2,input_chunk_length=3,lstm_laye_2023-07-07_00-12-23"
0.1113261714806037,0.0775543925633098,29.285764694213867,True,1,31850c0b,2023-07-07_00-14-06,1688681646,29.285764694213867,3028686,cs02.science.uu.nl,131.211.30.52,29.285764694213867,1,True,16,0.4610017534307965,12,4,9,1,25,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_1d_0/TFT_20_add_relative_index=True,batch_size=16,dropout=0.4610,hidden_continuous_size=12,hidden_size=4,input_chunk_length=9,lstm_laye_2023-07-07_00-12-23"
