rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.0014958013242565816,0.0012378307689422032,1.1532294750213623,True,1,2023-07-01_21-33-39,1688240019,1.1532294750213623,283577,cs02.science.uu.nl,131.211.30.52,1.1532294750213623,1,"1_lags=30,max_depth=4,n_estimators=250",30,250,4.0,1
0.0014607776434904264,0.0012020519307506322,0.5431680679321289,True,1,2023-07-01_21-34-49,1688240089,0.5431680679321289,283787,cs02.science.uu.nl,131.211.30.52,0.5431680679321289,1,"2_lags=14,max_depth=2,n_estimators=100",14,100,2.0,1
0.0015455211651254125,0.001268441539492853,5.008508920669556,True,1,2023-07-01_21-36-04,1688240164,5.008508920669556,283976,cs02.science.uu.nl,131.211.30.52,5.008508920669556,1,"3_lags=30,max_depth=8,n_estimators=1000",30,1000,8.0,1
0.0018040918939642517,0.001447329090506238,0.24896931648254395,True,1,2023-07-01_21-35-59,1688240159,0.24896931648254395,283979,cs02.science.uu.nl,131.211.30.52,0.24896931648254395,1,"4_lags=7,max_depth=None,n_estimators=10",7,10,,1
0.0014191441638489845,0.0011333528724395605,0.2843918800354004,True,1,2023-07-01_21-35-59,1688240159,0.2843918800354004,283982,cs02.science.uu.nl,131.211.30.52,0.2843918800354004,1,"5_lags=14,max_depth=4,n_estimators=10",14,10,4.0,1
0.0014557482086758656,0.001158057965248329,1.028388261795044,True,1,2023-07-01_21-36-00,1688240160,1.028388261795044,283984,cs02.science.uu.nl,131.211.30.52,1.028388261795044,1,"6_lags=7,max_depth=10,n_estimators=250",7,250,10.0,1
0.0015304643789203515,0.001279418333860605,2.0431573390960693,True,1,2023-07-01_21-36-01,1688240161,2.0431573390960693,283986,cs02.science.uu.nl,131.211.30.52,2.0431573390960693,1,"7_lags=14,max_depth=8,n_estimators=500",14,500,8.0,1
0.0015603392233025175,0.0012872532649181377,0.30634331703186035,True,1,2023-07-01_21-35-59,1688240159,0.30634331703186035,283988,cs02.science.uu.nl,131.211.30.52,0.30634331703186035,1,"8_lags=30,max_depth=8,n_estimators=10",30,10,8.0,1
0.0014240107510295752,0.0011422084999384192,1.029679536819458,True,1,2023-07-01_21-36-00,1688240160,1.029679536819458,283990,cs02.science.uu.nl,131.211.30.52,1.029679536819458,1,"9_lags=7,max_depth=10,n_estimators=250",7,250,10.0,1
0.0014493075481243742,0.0011838095747301355,0.8866090774536133,True,1,2023-07-01_21-36-00,1688240160,0.8866090774536133,283993,cs02.science.uu.nl,131.211.30.52,0.8866090774536133,1,"10_lags=7,max_depth=2,n_estimators=250",7,250,2.0,1
0.0017693628402803432,0.0015541033030507492,0.30098700523376465,True,1,2023-07-01_21-35-59,1688240159,0.30098700523376465,283996,cs02.science.uu.nl,131.211.30.52,0.30098700523376465,1,"11_lags=30,max_depth=12,n_estimators=10",30,10,12.0,1
0.0015547103183730358,0.0013004816206905689,4.326894044876099,True,1,2023-07-01_21-36-03,1688240163,4.326894044876099,283999,cs02.science.uu.nl,131.211.30.52,4.326894044876099,1,"12_lags=14,max_depth=None,n_estimators=1000",14,1000,,1
0.0014748522130039515,0.00122281494567103,0.5902490615844727,True,1,2023-07-01_21-35-59,1688240159,0.5902490615844727,284001,cs02.science.uu.nl,131.211.30.52,0.5902490615844727,1,"13_lags=30,max_depth=4,n_estimators=100",30,100,4.0,1
0.0014881897379314842,0.001205813515852823,0.5776729583740234,True,1,2023-07-01_21-35-59,1688240159,0.5776729583740234,284003,cs02.science.uu.nl,131.211.30.52,0.5776729583740234,1,"14_lags=7,max_depth=None,n_estimators=100",7,100,,1
0.0015688573967640993,0.0013055523655276363,1.3088343143463135,True,1,2023-07-01_21-36-00,1688240160,1.3088343143463135,284005,cs02.science.uu.nl,131.211.30.52,1.3088343143463135,1,"15_lags=14,max_depth=12,n_estimators=250",14,250,12.0,1
0.0015931370562402656,0.0013271156009184582,0.6175611019134521,True,1,2023-07-01_21-35-59,1688240159,0.6175611019134521,284007,cs02.science.uu.nl,131.211.30.52,0.6175611019134521,1,"16_lags=14,max_depth=None,n_estimators=100",14,100,,1
0.0015225815490505594,0.0012538039206186854,1.1391410827636719,True,1,2023-07-01_21-36-00,1688240160,1.1391410827636719,284009,cs02.science.uu.nl,131.211.30.52,1.1391410827636719,1,"17_lags=14,max_depth=10,n_estimators=250",14,250,10.0,1
0.0015165320129848481,0.0011750712008551198,1.6428544521331787,True,1,2023-07-01_21-36-00,1688240160,1.6428544521331787,284011,cs02.science.uu.nl,131.211.30.52,1.6428544521331787,1,"18_lags=1,max_depth=10,n_estimators=500",1,500,10.0,1
0.0014368929714950061,0.0011720405123229146,2.008110284805298,True,1,2023-07-01_21-36-01,1688240161,2.008110284805298,284013,cs02.science.uu.nl,131.211.30.52,2.008110284805298,1,"19_lags=7,max_depth=12,n_estimators=500",7,500,12.0,1
0.0014991020567533873,0.0012480543722319882,0.5899879932403564,True,1,2023-07-01_21-35-59,1688240159,0.5899879932403564,284015,cs02.science.uu.nl,131.211.30.52,0.5899879932403564,1,"20_lags=14,max_depth=8,n_estimators=100",14,100,8.0,1
