rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.08368371355884319,0.08367743972255988,164.73138213157654,True,1,2023-07-03_22-53-07,1688417587,164.73138213157654,1367691,cs02.science.uu.nl,131.211.30.52,164.73138213157654,1,"1_batch_size=32,dropout=0.4706,input_chunk_length=3,layer_widths=512,n_epochs=100,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,512,3,100,32,0.4706211012449503,1,False,auto
0.38168491455486137,0.3816830050537483,130.58315515518188,True,1,2023-07-03_22-53-44,1688417624,130.58315515518188,1367900,cs02.science.uu.nl,131.211.30.52,130.58315515518188,1,"2_batch_size=64,dropout=0.4862,input_chunk_length=3,layer_widths=1024,n_epochs=100,num_blocks=5,num_layers=2,accelerator=auto,enable_progress_bar=False",2,5,1024,3,100,64,0.48624469414104327,1,False,auto
0.543461260832817,0.5434596950008951,49.93368124961853,True,1,2023-07-03_22-53-34,1688417614,49.93368124961853,1368095,cs02.science.uu.nl,131.211.30.52,49.93368124961853,1,"3_batch_size=64,dropout=0.1259,input_chunk_length=1,layer_widths=512,n_epochs=25,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,512,1,25,64,0.1258555106683234,1,False,auto
0.19332688543111604,0.1933238599586299,176.04596257209778,True,1,2023-07-03_22-57-15,1688417835,176.04596257209778,1368391,cs02.science.uu.nl,131.211.30.52,176.04596257209778,1,"4_batch_size=32,dropout=0.3925,input_chunk_length=24,layer_widths=512,n_epochs=100,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,512,24,100,32,0.3924812937540507,1,False,auto
1.5019717908596926,1.5019713184766932,203.99344205856323,True,1,2023-07-03_22-58-53,1688417933,203.99344205856323,1368748,cs02.science.uu.nl,131.211.30.52,203.99344205856323,1,"5_batch_size=128,dropout=0.2678,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=10,num_layers=4,accelerator=auto,enable_progress_bar=False",4,10,512,9,75,128,0.2677648979709782,1,False,auto
0.013061595799769041,0.012982453427686162,246.77476119995117,True,1,2023-07-03_22-59-36,1688417976,246.77476119995117,1368750,cs02.science.uu.nl,131.211.30.52,246.77476119995117,1,"6_batch_size=32,dropout=0.1675,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,512,9,75,32,0.16749625016302544,1,False,auto
0.006602096722626474,0.0064820376023264625,122.03209495544434,True,1,2023-07-03_23-00-53,1688418053,122.03209495544434,1369262,cs02.science.uu.nl,131.211.30.52,122.03209495544434,1,"7_batch_size=32,dropout=0.1130,input_chunk_length=12,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,512,12,100,32,0.11302607939003723,1,False,auto
0.6976323110875569,0.6976315636147763,79.4363465309143,True,1,2023-07-03_23-01-25,1688418085,79.4363465309143,1369613,cs02.science.uu.nl,131.211.30.52,79.4363465309143,1,"8_batch_size=256,dropout=0.2538,input_chunk_length=6,layer_widths=512,n_epochs=100,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,512,6,100,256,0.2537929237269256,1,False,auto
4.244869696930903,4.244869564704007,52.77770018577576,True,1,2023-07-03_23-02-10,1688418130,52.77770018577576,1369857,cs02.science.uu.nl,131.211.30.52,52.77770018577576,1,"9_batch_size=256,dropout=0.4607,input_chunk_length=3,layer_widths=1024,n_epochs=50,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,1024,3,50,256,0.46065341859647224,1,False,auto
0.0984204228276262,0.09841522325131014,51.42404389381409,True,1,2023-07-03_23-03-20,1688418200,51.42404389381409,1370216,cs02.science.uu.nl,131.211.30.52,51.42404389381409,1,"10_batch_size=64,dropout=0.4296,input_chunk_length=12,layer_widths=256,n_epochs=75,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,256,12,75,64,0.42957749502560877,1,False,auto
0.07403533613285189,0.07402825991934008,46.178996562957764,True,1,2023-07-03_23-04-27,1688418267,46.178996562957764,1370531,cs02.science.uu.nl,131.211.30.52,46.178996562957764,1,"11_batch_size=32,dropout=0.2289,input_chunk_length=9,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,9,25,32,0.22886982811392972,1,False,auto
0.13671425439279486,0.1367095850283316,43.08899283409119,True,1,2023-07-03_23-04-24,1688418264,43.08899283409119,1370533,cs02.science.uu.nl,131.211.30.52,43.08899283409119,1,"12_batch_size=64,dropout=0.4793,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,512,6,50,64,0.47926711547744927,1,False,auto
78523.08284877296,78523.0828487627,162.26115942001343,True,1,2023-07-03_23-07-35,1688418455,162.26115942001343,1370944,cs02.science.uu.nl,131.211.30.52,162.26115942001343,1,"13_batch_size=256,dropout=0.2439,input_chunk_length=1,layer_widths=1024,n_epochs=25,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,1024,1,25,256,0.24394436712266568,1,False,auto
0.012117695207973565,0.012075074754278728,76.65404868125916,True,1,2023-07-03_23-07-25,1688418445,76.65404868125916,1371299,cs02.science.uu.nl,131.211.30.52,76.65404868125916,1,"14_batch_size=32,dropout=0.0100,input_chunk_length=1,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,1,100,32,0.01,1,False,auto
