rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
1.0507268754749024,1.0507264174851882,97.5081672668457,True,1,2023-06-25_21-40-07,1687722007,97.5081672668457,1403273,cs02.science.uu.nl,131.211.30.52,97.5081672668457,1,"1_batch_size=64,dropout=0.3378,input_chunk_length=24,layer_widths=1024,n_epochs=75,num_blocks=5,num_layers=3",3,5,1024,24,75,64,0.33776417157526195,1,NBEATS,False,auto
0.025797176795875974,0.02575179747085136,20.459904193878174,True,1,2023-06-25_21-39-57,1687721997,20.459904193878174,1403499,cs02.science.uu.nl,131.211.30.52,20.459904193878174,1,"2_batch_size=128,dropout=0.0316,input_chunk_length=24,layer_widths=1024,n_epochs=75,num_blocks=1,num_layers=2",2,1,1024,24,75,128,0.03155771564149887,1,NBEATS,False,auto
0.13619896361098358,0.13619526426948167,35.542192459106445,True,1,2023-06-25_21-41-19,1687722079,35.542192459106445,1403699,cs02.science.uu.nl,131.211.30.52,35.542192459106445,1,"3_batch_size=32,dropout=0.4880,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=2",2,2,512,6,50,32,0.48798746850485736,1,NBEATS,False,auto
0.14134044477102692,0.14133632581965036,107.6661765575409,True,1,2023-06-25_21-43-38,1687722218,107.6661765575409,1404031,cs02.science.uu.nl,131.211.30.52,107.6661765575409,1,"4_batch_size=16,dropout=0.3820,input_chunk_length=9,layer_widths=256,n_epochs=50,num_blocks=5,num_layers=2",2,5,256,9,50,16,0.3820464142658215,1,NBEATS,False,auto
0.3577699935620462,0.35776878683950014,55.77345681190491,True,1,2023-06-25_21-42-46,1687722166,55.77345681190491,1404033,cs02.science.uu.nl,131.211.30.52,55.77345681190491,1,"5_batch_size=128,dropout=0.2448,input_chunk_length=9,layer_widths=256,n_epochs=50,num_blocks=5,num_layers=4",4,5,256,9,50,128,0.24481207122373694,1,NBEATS,False,auto
0.03933797997551882,0.03932194304417838,39.067344665527344,True,1,2023-06-25_21-43-37,1687722217,39.067344665527344,1404428,cs02.science.uu.nl,131.211.30.52,39.067344665527344,1,"6_batch_size=16,dropout=0.2104,input_chunk_length=6,layer_widths=1024,n_epochs=50,num_blocks=1,num_layers=2",2,1,1024,6,50,16,0.21044888710520593,1,NBEATS,False,auto
0.0664280133154874,0.06641974664926632,24.750331163406372,True,1,2023-06-25_21-44-30,1687722270,24.750331163406372,1404686,cs02.science.uu.nl,131.211.30.52,24.750331163406372,1,"7_batch_size=128,dropout=0.1011,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=2",2,2,512,9,75,128,0.10109126542596125,1,NBEATS,False,auto
0.02538493913756059,0.025363286541226427,19.68809223175049,True,1,2023-06-25_21-45-31,1687722331,19.68809223175049,1404977,cs02.science.uu.nl,131.211.30.52,19.68809223175049,1,"8_batch_size=64,dropout=0.1110,input_chunk_length=3,layer_widths=256,n_epochs=25,num_blocks=1,num_layers=3",3,1,256,3,25,64,0.1109872583534298,1,NBEATS,False,auto
0.7402378105758584,0.7402367437655245,78.35285544395447,True,1,2023-06-25_21-46-30,1687722390,78.35285544395447,1404979,cs02.science.uu.nl,131.211.30.52,78.35285544395447,1,"9_batch_size=64,dropout=0.2270,input_chunk_length=12,layer_widths=1024,n_epochs=50,num_blocks=5,num_layers=3",3,5,1024,12,50,64,0.22699348294428154,1,NBEATS,False,auto
0.29569413586930327,0.29569227094196,65.88122177124023,True,1,2023-06-25_21-47-25,1687722445,65.88122177124023,1405373,cs02.science.uu.nl,131.211.30.52,65.88122177124023,1,"10_batch_size=32,dropout=0.2964,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=4",4,3,512,3,50,32,0.29643466280710806,1,NBEATS,False,auto
