date,prediction,test
2022-12-31 16:00:00,6.14,6.14
2022-12-31 20:00:00,6.134606772333714,6.14
2023-01-01 00:00:00,6.129218281948318,6.14
2023-01-01 04:00:00,6.123834524682698,6.17
2023-01-01 08:00:00,6.118455496379396,6.25
2023-01-01 12:00:00,6.113081192884606,6.38
2023-01-01 16:00:00,6.10771161004817,6.42
2023-01-01 20:00:00,6.102346743723577,6.4
2023-01-02 00:00:00,6.096986589767955,6.36
2023-01-02 04:00:00,6.091631144042074,6.46
2023-01-02 08:00:00,6.086280402410338,6.46
2023-01-02 12:00:00,6.080934360740786,6.46
2023-01-02 16:00:00,6.075593014905083,6.49
2023-01-02 20:00:00,6.070256360778523,6.53
2023-01-03 00:00:00,6.064924394240022,6.52
2023-01-03 04:00:00,6.059597111172116,6.58
2023-01-03 08:00:00,6.054274507460957,6.48
2023-01-03 12:00:00,6.048956578996311,6.41
2023-01-03 16:00:00,6.043643321671555,6.43
2023-01-03 20:00:00,6.038334731383672,6.43
2023-01-04 00:00:00,6.03303080403325,6.64
2023-01-04 04:00:00,6.027731535524477,6.58
2023-01-04 08:00:00,6.02243692176514,6.51
2023-01-04 12:00:00,6.0171469586666175,6.57
2023-01-04 16:00:00,6.0118616421438835,6.5
2023-01-04 20:00:00,6.006580968115498,6.59
2023-01-05 00:00:00,6.001304932503604,6.7
2023-01-05 04:00:00,5.996033531233931,6.63
2023-01-05 08:00:00,5.9907667602357835,6.62
2023-01-05 12:00:00,5.985504615442043,6.55
2023-01-05 16:00:00,5.980247092789163,6.55
2023-01-05 20:00:00,5.974994188217168,6.52
2023-01-06 00:00:00,5.969745897669645,6.45
2023-01-06 04:00:00,5.964502217093748,6.37
2023-01-06 08:00:00,5.9592631424401885,6.34
2023-01-06 12:00:00,5.954028669663237,6.46
2023-01-06 16:00:00,5.948798794720715,6.54
2023-01-06 20:00:00,5.943573513573996,6.56
2023-01-07 00:00:00,5.938352822188001,6.54
2023-01-07 04:00:00,5.9331367165311955,6.59
2023-01-07 08:00:00,5.927925192575585,6.55
2023-01-07 12:00:00,5.922718246296713,6.58
2023-01-07 16:00:00,5.917515873673661,6.58
2023-01-07 20:00:00,5.912318070689039,6.56
2023-01-08 00:00:00,5.907124833328987,6.56
2023-01-08 04:00:00,5.901936157583171,6.55
2023-01-08 08:00:00,5.896752039444778,6.59
2023-01-08 12:00:00,5.891572474910518,6.62
2023-01-08 16:00:00,5.886397459980613,6.58
2023-01-08 20:00:00,5.881226990658802,6.74
2023-01-09 00:00:00,5.876061062952332,6.84
2023-01-09 04:00:00,5.870899672871958,6.83
2023-01-09 08:00:00,5.865742816431938,6.87
2023-01-09 12:00:00,5.860590489650033,7.09
2023-01-09 16:00:00,5.8554426885475,6.88
2023-01-09 20:00:00,5.850299409149092,6.83
2023-01-10 00:00:00,5.845160647483054,6.82
2023-01-10 04:00:00,5.8400263995811175,6.85
2023-01-10 08:00:00,5.834896661478502,6.82
2023-01-10 12:00:00,5.829771429213909,6.82
2023-01-10 16:00:00,5.824650698829519,6.87
2023-01-10 20:00:00,5.819534466370988,6.88
2023-01-11 00:00:00,5.8144227278874485,6.77
2023-01-11 04:00:00,5.8093154794315005,6.83
2023-01-11 08:00:00,5.804212717059212,6.8
2023-01-11 12:00:00,5.7991144368301155,6.69
2023-01-11 16:00:00,5.794020634807206,6.88
2023-01-11 20:00:00,5.7889313070569335,7.03
2023-01-12 00:00:00,5.783846449649206,7.09
2023-01-12 04:00:00,5.778766058657383,7.01
2023-01-12 08:00:00,5.773690130158272,6.91
2023-01-12 12:00:00,5.768618660232127,6.9
2023-01-12 16:00:00,5.763551644962646,7.15
2023-01-12 20:00:00,5.7584890804369655,7.18
2023-01-13 00:00:00,5.75343096274566,7.2
2023-01-13 04:00:00,5.748377287982738,7.22
2023-01-13 08:00:00,5.743328052245637,7.16
2023-01-13 12:00:00,5.738283251635226,7.23
2023-01-13 16:00:00,5.733242882255795,7.28
2023-01-13 20:00:00,5.72820694021506,7.47
2023-01-14 00:00:00,5.723175421624151,7.72
2023-01-14 04:00:00,5.718148322597618,7.96
2023-01-14 08:00:00,5.713125639253423,7.62
2023-01-14 12:00:00,5.708107367712937,7.64
2023-01-14 16:00:00,5.703093504100937,7.55
2023-01-14 20:00:00,5.698084044545606,7.68
2023-01-15 00:00:00,5.693078985178527,7.56
2023-01-15 04:00:00,5.688078322134682,7.55
2023-01-15 08:00:00,5.683082051552445,7.54
2023-01-15 12:00:00,5.678090169573585,7.68
2023-01-15 16:00:00,5.673102672343258,7.78
2023-01-15 20:00:00,5.668119556010007,7.74
2023-01-16 00:00:00,5.663140816725758,7.79
2023-01-16 04:00:00,5.658166450645818,7.83
2023-01-16 08:00:00,5.653196453928868,7.58
2023-01-16 12:00:00,5.648230822736966,7.51
2023-01-16 16:00:00,5.643269553235541,7.65
2023-01-16 20:00:00,5.638312641593388,7.6
2023-01-17 00:00:00,5.63336008398267,7.57
2023-01-17 04:00:00,5.628411876578911,7.64
2023-01-17 08:00:00,5.623468015560992,7.73
2023-01-17 12:00:00,5.618528497111156,7.64
2023-01-17 16:00:00,5.613593317414995,7.71
2023-01-17 20:00:00,5.608662472661451,7.6
2023-01-18 00:00:00,5.603735959042817,7.72
2023-01-18 04:00:00,5.598813772754728,7.74
2023-01-18 08:00:00,5.593895909996161,7.65
2023-01-18 12:00:00,5.588982366969432,7.4
2023-01-18 16:00:00,5.584073139880195,7.26
2023-01-18 20:00:00,5.5791682249374315,7.18
2023-01-19 00:00:00,5.574267618353458,7.27
2023-01-19 04:00:00,5.569371316343917,7.27
2023-01-19 08:00:00,5.564479315127773,7.28
2023-01-19 12:00:00,5.559591610927313,7.31
2023-01-19 16:00:00,5.554708199968143,7.41
2023-01-19 20:00:00,5.549829078479184,7.47
2023-01-20 00:00:00,5.5449542426926675,7.45
2023-01-20 04:00:00,5.5400836888441365,7.44
2023-01-20 08:00:00,5.5352174131724405,7.43
2023-01-20 12:00:00,5.530355411919732,7.51
2023-01-20 16:00:00,5.525497681331466,7.67
2023-01-20 20:00:00,5.5206442176563915,7.94
2023-01-21 00:00:00,5.515795017146557,8.02
2023-01-21 04:00:00,5.5109500760573,8.07
2023-01-21 08:00:00,5.50610939064725,7.94
2023-01-21 12:00:00,5.508999757289443,7.92
2023-01-21 16:00:00,5.511891641195231,8.04
2023-01-21 20:00:00,5.514785043161082,7.85
2023-01-22 00:00:00,5.517679963983885,7.89
2023-01-22 04:00:00,5.520576404460946,7.94
2023-01-22 08:00:00,5.523474365389989,8.03
2023-01-22 12:00:00,5.526373847569157,8.1
2023-01-22 16:00:00,5.529274851797012,8.08
2023-01-22 20:00:00,5.532177378872535,8.0
2023-01-23 00:00:00,5.535081429595128,8.02
2023-01-23 04:00:00,5.537987004764611,8.07
2023-01-23 08:00:00,5.540894105181224,8.18
2023-01-23 12:00:00,5.543802731645628,8.02
2023-01-23 16:00:00,5.546712884958903,8.02
2023-01-23 20:00:00,5.54962456592255,8.09
2023-01-24 00:00:00,5.552537775338491,8.21
2023-01-24 04:00:00,5.55545251400907,8.27
2023-01-24 08:00:00,5.558368782737049,8.18
2023-01-24 12:00:00,5.561286582325615,8.24
2023-01-24 16:00:00,5.564205913578375,8.26
2023-01-24 20:00:00,5.5671267772993565,7.76
2023-01-25 00:00:00,5.570049174293012,7.7
2023-01-25 04:00:00,5.5729731053642135,7.79
2023-01-25 08:00:00,5.575898571318258,7.72
2023-01-25 12:00:00,5.578825572960863,7.74
2023-01-25 16:00:00,5.581754111098171,7.87
2023-01-25 20:00:00,5.584684186536745,8.01
2023-01-26 00:00:00,5.587615800083575,8.0
2023-01-26 04:00:00,5.590548952546071,8.07
2023-01-26 08:00:00,5.5934836447320695,8.1
2023-01-26 12:00:00,5.596419877449829,8.08
2023-01-26 16:00:00,5.5993576515080346,8.18
2023-01-26 20:00:00,5.602296967715794,8.22
2023-01-27 00:00:00,5.60523782688264,8.03
2023-01-27 04:00:00,5.608180229818531,8.3
2023-01-27 08:00:00,5.611124177333851,8.19
2023-01-27 12:00:00,5.614069670239407,8.18
2023-01-27 16:00:00,5.617016709346434,8.27
2023-01-27 20:00:00,5.619965295466591,8.28
2023-01-28 00:00:00,5.622915429411966,8.36
2023-01-28 04:00:00,5.625867111995071,8.3
2023-01-28 08:00:00,5.628820344028845,8.28
2023-01-28 12:00:00,5.6317751263266524,8.21
2023-01-28 16:00:00,5.634731459702287,8.21
2023-01-28 20:00:00,5.637689344969969,8.25
2023-01-29 00:00:00,5.640648782944345,8.37
2023-01-29 04:00:00,5.643609774440489,8.35
2023-01-29 08:00:00,5.646572320273905,8.43
2023-01-29 12:00:00,5.649536421260524,8.39
2023-01-29 16:00:00,5.652502078216704,8.44
2023-01-29 20:00:00,5.655469291959235,8.4
2023-01-30 00:00:00,5.658438063305331,8.35
2023-01-30 04:00:00,5.661408393072639,8.28
