rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0045403281026874295,0.0033136901296675,0.1202845573425293,True,1,2023-06-28_16-31-14,1687962674,0.1202845573425293,2527946,cs02.science.uu.nl,131.211.30.52,0.1202845573425293,1,"1_lags=30,max_depth=80,min_child_samples=65,n_estimators=50,num_leaves=400,reg_alpha=7.6800,reg_lambda=0.0854",30,400,50,80,65,7.679978795293488,0.08543168613735733,1
0.004539526290891165,0.003312664436505082,0.11524009704589844,True,1,2023-06-28_16-32-21,1687962741,0.11524009704589844,2528136,cs02.science.uu.nl,131.211.30.52,0.11524009704589844,1,"2_lags=1,max_depth=40,min_child_samples=35,n_estimators=50,num_leaves=600,reg_alpha=8.2172,reg_lambda=0.0588",1,600,50,40,35,8.217223584654029,0.0588380237686727,1
0.004543568052814662,0.003317789228116937,0.12161684036254883,True,1,2023-06-28_16-33-28,1687962808,0.12161684036254883,2528325,cs02.science.uu.nl,131.211.30.52,0.12161684036254883,1,"3_lags=14,max_depth=0,min_child_samples=20,n_estimators=150,num_leaves=100,reg_alpha=9.5814,reg_lambda=0.0460",14,100,150,0,20,9.581368869080308,0.04596455025124129,1
0.004543568052814662,0.003317789228116937,0.11696910858154297,True,1,2023-06-28_16-33-28,1687962808,0.11696910858154297,2528328,cs02.science.uu.nl,131.211.30.52,0.11696910858154297,1,"4_lags=14,max_depth=-1,min_child_samples=20,n_estimators=150,num_leaves=200,reg_alpha=0.3200,reg_lambda=0.0728",14,200,150,-1,20,0.3199561923872963,0.07280073099219442,1
0.004543568052814662,0.003317789228116937,0.1240839958190918,True,1,2023-06-28_16-33-28,1687962808,0.1240839958190918,2528331,cs02.science.uu.nl,131.211.30.52,0.1240839958190918,1,"5_lags=14,max_depth=40,min_child_samples=65,n_estimators=80,num_leaves=400,reg_alpha=3.8294,reg_lambda=0.0117",14,400,80,40,65,3.829407242246685,0.011708587264859542,1
0.0045403281026874295,0.0033136901296675,0.10884618759155273,True,1,2023-06-28_16-33-28,1687962808,0.10884618759155273,2528336,cs02.science.uu.nl,131.211.30.52,0.10884618759155273,1,"6_lags=30,max_depth=-1,min_child_samples=35,n_estimators=50,num_leaves=31,reg_alpha=2.5998,reg_lambda=0.0362",30,31,50,-1,35,2.5997662678092985,0.03620272593377089,1
0.0045403281026874295,0.0033136901296675,0.11885857582092285,True,1,2023-06-28_16-33-28,1687962808,0.11885857582092285,2528339,cs02.science.uu.nl,131.211.30.52,0.11885857582092285,1,"7_lags=30,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=5.1180,reg_lambda=0.0720",30,100,100,40,50,5.118040208882947,0.07197234826011434,1
0.004539526290891165,0.003312664436505082,0.10709261894226074,True,1,2023-06-28_16-33-28,1687962808,0.10709261894226074,2528341,cs02.science.uu.nl,131.211.30.52,0.10709261894226074,1,"8_lags=1,max_depth=40,min_child_samples=20,n_estimators=50,num_leaves=200,reg_alpha=9.7222,reg_lambda=0.0708",1,200,50,40,20,9.722215924667921,0.0707656707301342,1
0.004543568052814662,0.003317789228116937,0.11599206924438477,True,1,2023-06-28_16-33-28,1687962808,0.11599206924438477,2528343,cs02.science.uu.nl,131.211.30.52,0.11599206924438477,1,"9_lags=14,max_depth=80,min_child_samples=20,n_estimators=50,num_leaves=100,reg_alpha=5.9428,reg_lambda=0.0426",14,100,50,80,20,5.942792994576456,0.042555488275174407,1
0.0045403281026874295,0.0033136901296675,0.11783361434936523,True,1,2023-06-28_16-33-28,1687962808,0.11783361434936523,2528345,cs02.science.uu.nl,131.211.30.52,0.11783361434936523,1,"10_lags=30,max_depth=80,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=8.4564,reg_lambda=0.0046",30,400,80,80,50,8.456416410823026,0.004623337179723675,1
0.004543568052814662,0.003317789228116937,0.10999560356140137,True,1,2023-06-28_16-33-28,1687962808,0.10999560356140137,2528347,cs02.science.uu.nl,131.211.30.52,0.10999560356140137,1,"11_lags=14,max_depth=40,min_child_samples=65,n_estimators=100,num_leaves=400,reg_alpha=9.5426,reg_lambda=0.0403",14,400,100,40,65,9.542554341134581,0.040264516216479765,1
0.004543568052814662,0.003317789228116937,0.11382079124450684,True,1,2023-06-28_16-33-28,1687962808,0.11382079124450684,2528349,cs02.science.uu.nl,131.211.30.52,0.11382079124450684,1,"12_lags=14,max_depth=0,min_child_samples=65,n_estimators=150,num_leaves=100,reg_alpha=2.0375,reg_lambda=0.0581",14,100,150,0,65,2.037477578144649,0.058139206112514476,1
0.004543568052814662,0.003317789228116937,0.1172335147857666,True,1,2023-06-28_16-33-28,1687962808,0.1172335147857666,2528351,cs02.science.uu.nl,131.211.30.52,0.1172335147857666,1,"13_lags=14,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=2.9637,reg_lambda=0.0982",14,400,100,40,35,2.9637331353097456,0.09818259839505314,1
0.0045403281026874295,0.0033136901296675,0.1261129379272461,True,1,2023-06-28_16-33-28,1687962808,0.1261129379272461,2528353,cs02.science.uu.nl,131.211.30.52,0.1261129379272461,1,"14_lags=30,max_depth=40,min_child_samples=35,n_estimators=50,num_leaves=400,reg_alpha=7.5319,reg_lambda=0.0329",30,400,50,40,35,7.5319019405642855,0.03292029611168998,1
0.004543568052814662,0.003317789228116937,0.11326766014099121,True,1,2023-06-28_16-33-28,1687962808,0.11326766014099121,2528355,cs02.science.uu.nl,131.211.30.52,0.11326766014099121,1,"15_lags=14,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=200,reg_alpha=6.5878,reg_lambda=0.0990",14,200,80,0,65,6.587818738311584,0.09898624404173137,1
0.004539526290891165,0.003312664436505082,0.10841846466064453,True,1,2023-06-28_16-33-28,1687962808,0.10841846466064453,2528357,cs02.science.uu.nl,131.211.30.52,0.10841846466064453,1,"16_lags=1,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=1.1055,reg_lambda=0.0655",1,100,80,40,50,1.1054564085876286,0.06545511808022801,1
0.0045403281026874295,0.0033136901296675,0.12059140205383301,True,1,2023-06-28_16-33-28,1687962808,0.12059140205383301,2528359,cs02.science.uu.nl,131.211.30.52,0.12059140205383301,1,"17_lags=30,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=7.9440,reg_lambda=0.0913",30,400,80,40,50,7.943963513380582,0.09133990910204082,1
0.0045403281026874295,0.0033136901296675,0.11839914321899414,True,1,2023-06-28_16-33-28,1687962808,0.11839914321899414,2528361,cs02.science.uu.nl,131.211.30.52,0.11839914321899414,1,"18_lags=30,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=31,reg_alpha=5.2916,reg_lambda=0.0209",30,31,80,0,35,5.291640213481129,0.0208970271866572,1
0.004539526290891165,0.003312664436505082,0.10682988166809082,True,1,2023-06-28_16-33-28,1687962808,0.10682988166809082,2528363,cs02.science.uu.nl,131.211.30.52,0.10682988166809082,1,"19_lags=1,max_depth=-1,min_child_samples=20,n_estimators=100,num_leaves=200,reg_alpha=5.2310,reg_lambda=0.0199",1,200,100,-1,20,5.230957467460657,0.019915464259623157,1
0.004543568052814662,0.003317789228116937,0.1182100772857666,True,1,2023-06-28_16-33-28,1687962808,0.1182100772857666,2528365,cs02.science.uu.nl,131.211.30.52,0.1182100772857666,1,"20_lags=14,max_depth=80,min_child_samples=35,n_estimators=150,num_leaves=400,reg_alpha=4.4762,reg_lambda=0.0689",14,400,150,80,35,4.476206721882648,0.06892041534718839,1
