rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0021066541035723216,0.0016789595745698566,15.802403211593628,True,1,2023-06-29_22-07-39,1688069259,15.802403211593628,1777652,cs02.science.uu.nl,131.211.30.52,15.802403211593628,1,"1_batch_size=32,dropout=0.4612,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,6,75,32,0.46121658159607426,1,False,auto
0.0020533041133992125,0.001668838509393285,12.862839937210083,True,1,2023-06-29_22-08-45,1688069325,12.862839937210083,1777843,cs02.science.uu.nl,131.211.30.52,12.862839937210083,1,"2_batch_size=64,dropout=0.1736,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,12,75,64,0.17357128861586088,1,False,auto
0.002215889769552014,0.0017118342306965634,24.18936848640442,True,1,2023-06-29_22-10-04,1688069404,24.18936848640442,1778068,cs02.science.uu.nl,131.211.30.52,24.18936848640442,1,"3_batch_size=64,dropout=0.0852,hidden_dim=64,input_chunk_length=6,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,6,100,64,0.08522821059387387,1,False,auto
0.002289288769702752,0.0017671935756327437,25.654874324798584,True,1,2023-06-29_22-10-06,1688069406,25.654874324798584,1778072,cs02.science.uu.nl,131.211.30.52,25.654874324798584,1,"4_batch_size=32,dropout=0.1435,hidden_dim=16,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",16,3,25,9,75,32,0.14348611454625146,1,False,auto
0.004972794020715338,0.004547771525399283,22.481470108032227,True,1,2023-06-29_22-10-03,1688069403,22.481470108032227,1778075,cs02.science.uu.nl,131.211.30.52,22.481470108032227,1,"5_batch_size=64,dropout=0.0747,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,6,50,64,0.07465185797332598,1,False,auto
0.0022239970323267933,0.0018388917133760347,20.879690885543823,True,1,2023-06-29_22-10-01,1688069401,20.879690885543823,1778077,cs02.science.uu.nl,131.211.30.52,20.879690885543823,1,"6_batch_size=256,dropout=0.3507,hidden_dim=32,input_chunk_length=9,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,9,100,256,0.35071117109687217,1,False,auto
0.0020563943342623873,0.0016976603010492766,21.256377935409546,True,1,2023-06-29_22-10-02,1688069402,21.256377935409546,1778079,cs02.science.uu.nl,131.211.30.52,21.256377935409546,1,"7_batch_size=128,dropout=0.3863,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,6,75,128,0.38630113607209343,1,False,auto
0.0020818359119557386,0.0016759193971340658,23.10699486732483,True,1,2023-06-29_22-10-03,1688069403,23.10699486732483,1778081,cs02.science.uu.nl,131.211.30.52,23.10699486732483,1,"8_batch_size=64,dropout=0.3614,hidden_dim=128,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",128,2,25,6,75,64,0.3614433131836324,1,False,auto
0.0028436612485257906,0.0022680794580352028,25.077650785446167,True,1,2023-06-29_22-10-05,1688069405,25.077650785446167,1778083,cs02.science.uu.nl,131.211.30.52,25.077650785446167,1,"9_batch_size=32,dropout=0.0321,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,3,50,32,0.0320696362809437,1,False,auto
0.002020058398769025,0.0016886787838461656,23.322601318359375,True,1,2023-06-29_22-10-04,1688069404,23.322601318359375,1778085,cs02.science.uu.nl,131.211.30.52,23.322601318359375,1,"10_batch_size=32,dropout=0.2847,hidden_dim=128,input_chunk_length=12,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",128,1,50,12,50,32,0.2846567005789746,1,False,auto
0.0021519128784875017,0.0016826884225424868,23.46497344970703,True,1,2023-06-29_22-10-04,1688069404,23.46497344970703,1778087,cs02.science.uu.nl,131.211.30.52,23.46497344970703,1,"11_batch_size=64,dropout=0.1258,hidden_dim=16,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,9,50,64,0.1258080375799474,1,False,auto
0.030602102393728174,0.030534713224582493,19.967224597930908,True,1,2023-06-29_22-10-00,1688069400,19.967224597930908,1778089,cs02.science.uu.nl,131.211.30.52,19.967224597930908,1,"12_batch_size=128,dropout=0.2911,hidden_dim=16,input_chunk_length=1,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",16,1,75,1,50,128,0.29110847342016144,1,False,auto
0.002057268335144215,0.0017202825524097055,22.622771501541138,True,1,2023-06-29_22-10-03,1688069403,22.622771501541138,1778091,cs02.science.uu.nl,131.211.30.52,22.622771501541138,1,"13_batch_size=64,dropout=0.3757,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,6,50,64,0.37569731142148,1,False,auto
0.002210596040664205,0.0018335967831418672,28.422633409500122,True,1,2023-06-29_22-10-09,1688069409,28.422633409500122,1778093,cs02.science.uu.nl,131.211.30.52,28.422633409500122,1,"14_batch_size=32,dropout=0.1088,hidden_dim=128,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,9,100,32,0.10882468277665394,1,False,auto
0.0021733545053980088,0.0018161720933250007,23.5786554813385,True,1,2023-06-29_22-10-04,1688069404,23.5786554813385,1778095,cs02.science.uu.nl,131.211.30.52,23.5786554813385,1,"15_batch_size=64,dropout=0.0213,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,9,75,64,0.02128484483703947,1,False,auto
