rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0005119889306899047,0.0003985087301097973,0.41987085342407227,True,1,2023-07-02_02-55-02,1688259302,0.41987085342407227,572042,cs02.science.uu.nl,131.211.30.52,0.41987085342407227,1,"1_colsample_bytree=0.9847,gamma=0.0162,lags=30,max_depth=20,max_leaves=25,min_child_weight=5,subsample=0.8508",30,0.8508349087949649,25,20.0,0.016215983420278777,0.9846662141723442,5,1
0.0005119548752526764,0.0003984103470690321,0.3705470561981201,True,1,2023-07-02_02-56-14,1688259374,0.3705470561981201,572232,cs02.science.uu.nl,131.211.30.52,0.3705470561981201,1,"2_colsample_bytree=0.8899,gamma=0.0092,lags=30,max_depth=None,max_leaves=100,min_child_weight=2,subsample=0.9798",30,0.9797777011424486,100,,0.009220947180138163,0.8899474481391035,2,1
0.000511531277247488,0.0003971647859140827,0.6851465702056885,True,1,2023-07-02_02-57-25,1688259445,0.6851465702056885,572423,cs02.science.uu.nl,131.211.30.52,0.6851465702056885,1,"3_colsample_bytree=0.8809,gamma=0.0097,lags=30,max_depth=30,max_leaves=200,min_child_weight=2,subsample=0.8113",30,0.8112746799153492,200,30.0,0.009673316542961411,0.8808767622442625,2,1
0.0005118863163333471,0.00039821151668033804,0.6673414707183838,True,1,2023-07-02_02-57-25,1688259445,0.6673414707183838,572426,cs02.science.uu.nl,131.211.30.52,0.6673414707183838,1,"4_colsample_bytree=0.9675,gamma=0.0056,lags=30,max_depth=20,max_leaves=25,min_child_weight=0,subsample=0.8309",30,0.8308894752806295,25,20.0,0.005626271650017377,0.9675180583469564,0,1
0.0005117812115517787,0.00039790466786736073,0.5095093250274658,True,1,2023-07-02_02-57-25,1688259445,0.5095093250274658,572429,cs02.science.uu.nl,131.211.30.52,0.5095093250274658,1,"5_colsample_bytree=0.8674,gamma=0.0184,lags=7,max_depth=30,max_leaves=200,min_child_weight=7,subsample=0.9654",7,0.9654461494757446,200,30.0,0.018377115877919223,0.8673897663599305,7,1
0.0005112727775092338,0.00039638364623309594,0.566871166229248,True,1,2023-07-02_02-57-25,1688259445,0.566871166229248,572431,cs02.science.uu.nl,131.211.30.52,0.566871166229248,1,"6_colsample_bytree=0.9776,gamma=0.0111,lags=14,max_depth=30,max_leaves=10,min_child_weight=2,subsample=0.9659",14,0.9658505849813948,10,30.0,0.01111452789857898,0.9775818351114542,2,1
0.0005120273274144884,0.0003986193535727158,0.6339025497436523,True,1,2023-07-02_02-57-25,1688259445,0.6339025497436523,572434,cs02.science.uu.nl,131.211.30.52,0.6339025497436523,1,"7_colsample_bytree=0.8130,gamma=0.0046,lags=30,max_depth=5,max_leaves=25,min_child_weight=5,subsample=0.9789",30,0.9788659910330015,25,5.0,0.004618989975005475,0.8129698783156792,5,1
0.0005117812708552652,0.00039790484170375344,0.46382880210876465,True,1,2023-07-02_02-57-24,1688259444,0.46382880210876465,572437,cs02.science.uu.nl,131.211.30.52,0.46382880210876465,1,"8_colsample_bytree=0.9489,gamma=0.0175,lags=7,max_depth=20,max_leaves=100,min_child_weight=5,subsample=0.9579",7,0.9578890685416894,100,20.0,0.017533911100617385,0.9488693776703966,5,1
0.0005112503375245538,0.00039631503936060056,0.5877094268798828,True,1,2023-07-02_02-57-25,1688259445,0.5877094268798828,572440,cs02.science.uu.nl,131.211.30.52,0.5877094268798828,1,"9_colsample_bytree=0.8066,gamma=0.0181,lags=14,max_depth=5,max_leaves=0,min_child_weight=10,subsample=0.9883",14,0.9883281555988443,0,5.0,0.018057070517094893,0.8065729671712254,10,1
0.0005110363678883812,0.00039565418276285515,0.5783333778381348,True,1,2023-07-02_02-57-25,1688259445,0.5783333778381348,572442,cs02.science.uu.nl,131.211.30.52,0.5783333778381348,1,"10_colsample_bytree=0.8885,gamma=0.0149,lags=7,max_depth=None,max_leaves=25,min_child_weight=0,subsample=0.8821",7,0.8821048431570726,25,,0.014904596768453586,0.8885261050059683,0,1
0.000511551706139447,0.00039722581585996045,0.5459713935852051,True,1,2023-07-02_02-57-25,1688259445,0.5459713935852051,572444,cs02.science.uu.nl,131.211.30.52,0.5459713935852051,1,"11_colsample_bytree=0.9317,gamma=0.0041,lags=7,max_depth=5,max_leaves=10,min_child_weight=5,subsample=0.8259",7,0.8259016542870026,10,5.0,0.004086914905696594,0.9317262698190775,5,1
0.0005115252694724972,0.000397146818919992,0.623551607131958,True,1,2023-07-02_02-57-25,1688259445,0.623551607131958,572446,cs02.science.uu.nl,131.211.30.52,0.623551607131958,1,"12_colsample_bytree=0.9358,gamma=0.0010,lags=7,max_depth=20,max_leaves=50,min_child_weight=10,subsample=0.9463",7,0.9463223360742106,50,20.0,0.0009785311710060988,0.9358494388164357,10,1
0.000512094880863955,0.00039881321290917936,0.4215693473815918,True,1,2023-07-02_02-57-24,1688259444,0.4215693473815918,572448,cs02.science.uu.nl,131.211.30.52,0.4215693473815918,1,"13_colsample_bytree=0.9006,gamma=0.0120,lags=7,max_depth=20,max_leaves=200,min_child_weight=5,subsample=0.9741",7,0.9740916677543268,200,20.0,0.012030003807202889,0.9005774337760242,5,1
0.0005118896946096676,0.0003982213384365272,0.5843157768249512,True,1,2023-07-02_02-57-25,1688259445,0.5843157768249512,572450,cs02.science.uu.nl,131.211.30.52,0.5843157768249512,1,"14_colsample_bytree=0.8764,gamma=0.0035,lags=30,max_depth=5,max_leaves=200,min_child_weight=7,subsample=0.8492",30,0.8491676284525557,200,5.0,0.00353342181079561,0.8764091927052445,7,1
0.0005099769610283866,0.00039218070180437937,0.5240435600280762,True,1,2023-07-02_02-57-25,1688259445,0.5240435600280762,572452,cs02.science.uu.nl,131.211.30.52,0.5240435600280762,1,"15_colsample_bytree=0.8994,gamma=0.0151,lags=14,max_depth=10,max_leaves=10,min_child_weight=10,subsample=0.8784",14,0.8783871142622671,10,10.0,0.015082505073051873,0.8994080084736324,10,1
0.0005095984549488057,0.00039084359489486144,0.40897560119628906,True,1,2023-07-02_02-57-24,1688259444,0.40897560119628906,572454,cs02.science.uu.nl,131.211.30.52,0.40897560119628906,1,"16_colsample_bytree=0.8140,gamma=0.0034,lags=14,max_depth=5,max_leaves=10,min_child_weight=7,subsample=0.8705",14,0.8704699973281389,10,5.0,0.0034064402093080576,0.8140189106618063,7,1
0.0005122501015204425,0.00039925502144430526,0.6069502830505371,True,1,2023-07-02_02-57-25,1688259445,0.6069502830505371,572456,cs02.science.uu.nl,131.211.30.52,0.6069502830505371,1,"17_colsample_bytree=0.9129,gamma=0.0017,lags=7,max_depth=30,max_leaves=10,min_child_weight=7,subsample=0.8013",7,0.8013274511357388,10,30.0,0.0016903870493486853,0.9128718669778633,7,1
0.0005119673690962588,0.00039844646993714025,0.39104461669921875,True,1,2023-07-02_02-57-24,1688259444,0.39104461669921875,572458,cs02.science.uu.nl,131.211.30.52,0.39104461669921875,1,"18_colsample_bytree=0.9996,gamma=0.0016,lags=7,max_depth=20,max_leaves=0,min_child_weight=7,subsample=0.8125",7,0.8124579231186461,0,20.0,0.0016087429285223112,0.9995986636605856,7,1
0.0005118907101024417,0.000398224290312196,0.47791314125061035,True,1,2023-07-02_02-57-24,1688259444,0.47791314125061035,572460,cs02.science.uu.nl,131.211.30.52,0.47791314125061035,1,"19_colsample_bytree=0.9480,gamma=0.0005,lags=7,max_depth=5,max_leaves=25,min_child_weight=5,subsample=0.9193",7,0.9193229515492634,25,5.0,0.000515737390793567,0.9479622505363327,5,1
0.0005096117093772341,0.00039089141243914,0.5852267742156982,True,1,2023-07-02_02-57-25,1688259445,0.5852267742156982,572462,cs02.science.uu.nl,131.211.30.52,0.5852267742156982,1,"20_colsample_bytree=0.9466,gamma=0.0194,lags=14,max_depth=20,max_leaves=10,min_child_weight=10,subsample=0.8449",14,0.8448881892177574,10,20.0,0.019386700809536007,0.9465690119221891,10,1
