date,prediction,test
2021-07-27,0.25143,0.25143
2021-07-28,0.2534917720823698,0.25158
2021-07-29,0.2549076087391851,0.25636
2021-07-30,0.25633135331909523,0.26501
2021-07-31,0.2577630499905057,0.26502
2021-08-01,0.2574325429477381,0.26016
2021-08-02,0.25710245968528084,0.26543
2021-08-03,0.25677279965975747,0.25733
2021-08-04,0.2564435623284882,0.26469
2021-08-05,0.2561147471494891,0.26577
2021-08-06,0.2575452340027169,0.28959
2021-08-07,0.25728515516531447,0.29297
2021-08-08,0.25695526088533593,0.27686
2021-08-09,0.25662578959997556,0.31005
2021-08-10,0.2588007302505681,0.32677
2021-08-11,0.26024621922123287,0.32781
2021-08-12,0.25991252822747163,0.36901
2021-08-13,0.26211532446288266,0.3818
2021-08-14,0.2642647181642662,0.3712
2021-08-15,0.2639258746003361,0.37025
2021-08-16,0.26609011514468645,0.35558
2021-08-17,0.2675763177773922,0.33562
2021-08-18,0.26723322803855454,0.33047
2021-08-19,0.2687258153405721,0.34506
2021-08-20,0.2702267392438069,0.35456
2021-08-21,0.2698802511010437,0.38234
2021-08-22,0.26960771590070876,0.37734
2021-08-23,0.2718185485850963,0.40683
2021-08-24,0.27154405601925957,0.36733
2021-08-25,0.27384543113352094,0.38774
2021-08-26,0.2753749498098678,0.3582
2021-08-27,0.27770879230258827,0.3783
2021-08-28,0.27925988914818595,0.3683
2021-08-29,0.28154987142226384,0.3755
2021-08-30,0.2831224219843853,0.3684
2021-08-31,0.28544407773564934,0.3658
2021-09-01,0.28703837874750887,0.384
2021-09-02,0.28667033450794804,0.3845
2021-09-03,0.2882714845755959,0.3961
2021-09-04,0.28790185923214656,0.4166
2021-09-05,0.29026270724482284,0.4253
2021-09-06,0.2898905287304829,0.4466
2021-09-07,0.28951882742814117,0.3424
2021-09-08,0.2919725413275388,0.3371
2021-09-09,0.2915981704423128,0.3468
2021-09-10,0.29398932888437646,0.3296
2021-09-11,0.2956313579929654,0.3325
2021-09-12,0.29525229572673595,0.3379
2021-09-13,0.29690137892917995,0.3215
2021-09-14,0.29652068822604344,0.337
2021-09-15,0.2961404856493413,0.3468
2021-09-16,0.2977945296907124,0.3374
2021-09-17,0.29741269377837326,0.3256
2021-09-18,0.2998515323774849,0.3287
2021-09-19,0.29946705895028475,0.3164
2021-09-20,0.2990830784997756,0.2714
2021-09-21,0.3008355808732589,0.2534
2021-09-22,0.30259835218132874,0.2909
2021-09-23,0.30229277701531976,0.2956
2021-09-24,0.30190517339336925,0.2717
2021-09-25,0.3016002982253003,0.2664
2021-09-26,0.3040734759483856,0.2633
2021-09-27,0.3036835890917416,0.2541
2021-09-28,0.3032942021529563,0.2443
2021-09-29,0.3049882021028568,0.2491
2021-09-30,0.3045971423727686,0.2618
2021-10-01,0.3042065840644122,0.2867
2021-10-02,0.3038993848455255,0.2834
2021-10-03,0.3035097212106954,0.2871
2021-10-04,0.3059985565522221,0.2833
2021-10-05,0.30850780079970574,0.3063
2021-10-06,0.308196258050828,0.3029
2021-10-07,0.30991763762878094,0.3558
2021-10-08,0.31173362600984605,0.3331
2021-10-09,0.3142898988780122,0.3319
2021-10-10,0.3138869123946752,0.3082
2021-10-11,0.3165471493354765,0.308
2021-10-12,0.3183151714450618,0.3154
2021-10-13,0.3179070237063295,0.327
2021-10-14,0.3196826411708531,0.3314
2021-10-15,0.3192727400451433,0.3203
2021-10-16,0.3188633644998411,0.3283
2021-10-17,0.32147810253037157,0.3117
2021-10-18,0.3210658992413984,0.3208
2021-10-19,0.3206542244846957,0.3158
2021-10-20,0.32244518598793775,0.3287
2021-10-21,0.32203174269232404,0.3145
2021-10-22,0.321618829518933,0.3241
2021-10-23,0.3234151786651569,0.3277
2021-10-24,0.3260672424061045,0.3168
2021-10-25,0.3278884374318557,0.3371
2021-10-26,0.32746801473039683,0.3401
2021-10-27,0.32929703353988776,0.3001
2021-10-28,0.32896449704401837,0.3232
2021-10-29,0.3317525186935106,0.3553
2021-10-30,0.33141750255663177,0.5248
2021-10-31,0.33108282473161393,0.4171
2021-11-01,0.3338887995143676,0.4515
2021-11-02,0.3367185553388828,0.4964
2021-11-03,0.33957229375292486,0.4548
2021-11-04,0.3415620460777847,0.4381
2021-11-05,0.34436291745749387,0.4599
2021-11-06,0.34718675649586345,0.5061
2021-11-07,0.3468361542867385,0.4894
2021-11-08,0.34877335065849474,0.4796
2021-11-09,0.35163335605746165,0.471
2021-11-10,0.35451681402488505,0.4784
2021-11-11,0.354062248082175,0.5127
2021-11-12,0.35603980461393614,0.5651
2021-11-13,0.35812604969931605,0.5369
2021-11-14,0.3576668559489763,0.5526
2021-11-15,0.36059978972133666,0.5352
2021-11-16,0.36355677408818177,0.4891
2021-11-17,0.3631896408212791,0.4962
2021-11-18,0.36521817690600566,0.4298
2021-11-19,0.36735820343334225,0.4621
2021-11-20,0.3669872313405013,0.4696
2021-11-21,0.3690369782433168,0.4418
2021-11-22,0.3685637943624015,0.4336
2021-11-23,0.37158608502695495,0.4349
2021-11-24,0.3711096326490817,0.4882
2021-11-25,0.37073487222230866,0.5034
2021-11-26,0.3728055509577176,0.4448
2021-11-27,0.37242907792902535,0.4463
2021-11-28,0.3754830646272586,0.4446
2021-11-29,0.377459752115631,0.4594
2021-11-30,0.3757588452385525,0.4385
2021-12-01,0.37704198457304655,0.4357
2021-12-02,0.37657649676582644,0.4224
2021-12-03,0.3782449871090777,0.3943
2021-12-04,0.37789244091331625,0.3388
2021-12-05,0.3791514718381186,0.3183
2021-12-06,0.38255696325209465,0.3207
2021-12-07,0.38525449172825493,0.3175
2021-12-08,0.38797104131912147,0.3299
2021-12-09,0.38787107202150806,0.2964
2021-12-10,0.3891633489279502,0.2835
2021-12-11,0.38893818601155117,0.2976
2021-12-12,0.3917306417233437,0.3034
2021-12-13,0.3914445367453043,0.2704
2021-12-14,0.3927487194273292,0.2788
2021-12-15,0.39452317200429854,0.2867
2021-12-16,0.39660009395215795,0.2794
2021-12-17,0.3956673023713745,0.2663
2021-12-18,0.3970184250008991,0.2718
2021-12-19,0.39522938294906196,0.2631
2021-12-20,0.3957953645402862,0.2675
2021-12-21,0.39628936413395893,0.2801
2021-12-22,0.3961872514369663,0.2856
2021-12-23,0.394401954814471,0.3128
2021-12-24,0.3968681680613221,0.3015
2021-12-25,0.3983957429636179,0.3178
2021-12-26,0.39736013429322803,0.3296
2021-12-27,0.39899411959024333,0.3366
2021-12-28,0.39855634982303906,0.3035
2021-12-29,0.40137205577949864,0.2871
2021-12-30,0.4018169247102918,0.2896
2021-12-31,0.4031600399297419,0.2834
2022-01-01,0.4043454791874311,0.2951
2022-01-02,0.4048501503390349,0.3116
2022-01-03,0.40474583176662166,0.3004
2022-01-04,0.40451165310583054,0.3025
2022-01-05,0.40445897539242015,0.2789
2022-01-06,0.4065936337921662,0.2813
2022-01-07,0.40553671513799533,0.2641
2022-01-08,0.409465578416634,0.2555
2022-01-09,0.4098450405634546,0.261
2022-01-10,0.41273498578451295,0.251
2022-01-11,0.4124961847428548,0.2638
2022-01-12,0.41238989600100245,0.2777
2022-01-13,0.4136119270269498,0.264
2022-01-14,0.4126391241226497,0.2667
2022-01-15,0.41406768816121914,0.2668
2022-01-16,0.41476392645130034,0.2695
2022-01-17,0.4136857695533308,0.2568
2022-01-18,0.4150984215501116,0.259
2022-01-19,0.4145859500961787,0.2462
2022-01-20,0.41591766137555836,0.2344
2022-01-21,0.41567701889502884,0.1981
2022-01-22,0.4184056244468504,0.1762
2022-01-23,0.42034701782168954,0.1852
2022-01-24,0.4233110157602027,0.1753
2022-01-25,0.42721840754277945,0.1718
2022-01-26,0.4280325771038625,0.1726
2022-01-27,0.4295144335523679,0.1753
2022-01-28,0.42839793349105815,0.1796
2022-01-29,0.428287547312841,0.1844
2022-01-30,0.42882210100725676,0.1816
2022-01-31,0.4285739922499826,0.1888
2022-02-01,0.4266427546897681,0.1884
2022-02-02,0.424720219660695,0.1805
2022-02-03,0.42372129038374984,0.1839
2022-02-04,0.4236661110866163,0.2022
2022-02-05,0.42687119429339576,0.2089
2022-02-06,0.4262200759845822,0.2317
2022-02-07,0.42907967496072397,0.2344
2022-02-08,0.4308440942359011,0.2254
2022-02-09,0.4306540501536402,0.2411
2022-02-10,0.43242494341977716,0.224
2022-02-11,0.4351455698628591,0.2055
2022-02-12,0.43616872944930823,0.2062
2022-02-13,0.4405290904655364,0.2009
2022-02-14,0.4438065178074834,0.2045
2022-02-15,0.4436921612675968,0.2213
2022-02-16,0.4466689840912332,0.2204
2022-02-17,0.44544661403848473,0.2015
2022-02-18,0.4469307163959373,0.1967
2022-02-19,0.44876854096954333,0.1979
2022-02-20,0.4511310314349661,0.1863
2022-02-21,0.45206014080237816,0.1686
2022-02-22,0.45424942950052144,0.1776
2022-02-23,0.45745248391871995,0.17
2022-02-24,0.46079242843341556,0.164
2022-02-25,0.4616705815339943,0.1741
2022-02-26,0.4632688933563335,0.1752
2022-02-27,0.4620646503613837,0.1673
2022-02-28,0.4629452279931868,0.1926
2022-03-01,0.4675732725743263,0.1954
2022-03-02,0.4681267004999742,0.197
2022-03-03,0.4668456085057599,0.1971
2022-03-04,0.47009278117868547,0.1953
2022-03-05,0.4688707998481249,0.2328
2022-03-06,0.4706327872862558,0.2075
2022-03-07,0.47173938811448196,0.1942
2022-03-08,0.472137467427671,0.1947
2022-03-09,0.4768574064518911,0.2006
2022-03-10,0.4793677675250513,0.1963
2022-03-11,0.4802813204946624,0.1932
2022-03-12,0.4819213826296154,0.2006
2022-03-13,0.48060253962307875,0.194
2022-03-14,0.47947217679790594,0.1952
2022-03-15,0.4793486302141798,0.1914
2022-03-16,0.48100662571988423,0.2035
2022-03-17,0.4788391165403714,0.2107
2022-03-18,0.4787157330785862,0.2087
2022-03-19,0.47812472107994936,0.2112
2022-03-20,0.4797799974281098,0.2033
2022-03-21,0.4795683678606672,0.203
2022-03-22,0.4774073397501161,0.2088
2022-03-23,0.47954322797043475,0.2139
2022-03-24,0.4789511943646601,0.2207
2022-03-25,0.478827782023551,0.2473
2022-03-26,0.4812109722616471,0.2419
2022-03-27,0.48007917842107267,0.2693
2022-03-28,0.4818832862519722,0.2588
2022-03-29,0.48386483934867036,0.2941
2022-03-30,0.4866134403017902,0.3016
2022-03-31,0.4899981093162076,0.283
2022-04-01,0.49121780874822596,0.2814
2022-04-02,0.4904760480108714,0.2785
2022-04-03,0.4897354073652189,0.2837
2022-04-04,0.4889958851198802,0.2706
2022-04-05,0.488257479586021,0.2594
2022-04-06,0.4875201890773574,0.2274
2022-04-07,0.4867840119101517,0.2405
2022-04-08,0.48604894640320884,0.2304
2022-04-09,0.48531499087787233,0.2449
2022-04-10,0.4845821436580206,0.2352
2022-04-11,0.4838504030700631,0.2178
2022-04-12,0.48311976744293644,0.2275
2022-04-13,0.4823902351081006,0.2429
2022-04-14,0.48166180439953515,0.237
2022-04-15,0.4809344736537355,0.2388
2022-04-16,0.4802082412097089,0.2345
2022-04-17,0.4794831054089708,0.2221
2022-04-18,0.47875906459554113,0.2299
2022-04-19,0.4780361171159403,0.23
2022-04-20,0.47731426131918564,0.2259
2022-04-21,0.4765934955567875,0.2183
2022-04-22,0.4758738181827455,0.2202
2022-04-23,0.47515522755354483,0.2163
2022-04-24,0.47443772202815243,0.2117
2022-04-25,0.4737212999680133,0.2126
2022-04-26,0.4730059597370468,0.1966
2022-04-27,0.47229169970164264,0.2092
2022-04-28,0.47157851823065755,0.2021
2022-04-29,0.47086641369541127,0.1904
2022-04-30,0.47015538446968297,0.1711
2022-05-01,0.4694454289297074,0.1821
2022-05-02,0.4687365454541714,0.1787
2022-05-03,0.46802873242420995,0.1779
2022-05-04,0.4673219882234026,0.1959
2022-05-05,0.4666163112377698,0.1758
2022-05-06,0.4659116998557692,0.173
2022-05-07,0.4652081524682919,0.1677
2022-05-08,0.46450566746865884,0.1627
2022-05-09,0.4638042432526172,0.1333
2022-05-10,0.46310387821833654,0.142
2022-05-11,0.4624045707664053,0.1078
2022-05-12,0.46170631929982703,0.0969
2022-05-13,0.46100912222401697,0.1111
2022-05-14,0.4603129779467981,0.1175
2022-05-15,0.4596178848783978,0.1259
2022-05-16,0.45892384143144394,0.114
