rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.006358548736484683,0.004434502653203795,17.456422328948975,True,1,2023-07-05_08-43-39,1688539419,17.456422328948975,2534900,cs02.science.uu.nl,131.211.30.52,17.456422328948975,1,"1_batch_size=128,dropout=0.0869,hidden_dim=64,input_chunk_length=24,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,24,100,128,0.08685061438256768,1,False,auto
0.006392754917989036,0.004605343947943805,17.300838947296143,True,1,2023-07-05_08-44-41,1688539481,17.300838947296143,2535086,cs02.science.uu.nl,131.211.30.52,17.300838947296143,1,"2_batch_size=32,dropout=0.1971,hidden_dim=128,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,6,50,32,0.19709737911086223,1,False,auto
0.006417819746756112,0.004639265837808165,18.46029496192932,True,1,2023-07-05_08-45-42,1688539542,18.46029496192932,2535330,cs02.science.uu.nl,131.211.30.52,18.46029496192932,1,"3_batch_size=256,dropout=0.1755,hidden_dim=128,input_chunk_length=6,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",128,4,50,6,25,256,0.17549175623758928,1,False,auto
0.006377802674077384,0.004535963942239,23.079238414764404,True,1,2023-07-05_08-45-47,1688539547,23.079238414764404,2535334,cs02.science.uu.nl,131.211.30.52,23.079238414764404,1,"4_batch_size=64,dropout=0.0701,hidden_dim=32,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,9,100,64,0.07006090081438979,1,False,auto
0.006523252615599357,0.004820168073573608,19.86370849609375,True,1,2023-07-05_08-45-43,1688539543,19.86370849609375,2535337,cs02.science.uu.nl,131.211.30.52,19.86370849609375,1,"5_batch_size=128,dropout=0.2731,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,6,75,128,0.27312909104605093,1,False,auto
0.009301522594282243,0.008125829506222197,20.071916341781616,True,1,2023-07-05_08-45-44,1688539544,20.071916341781616,2535339,cs02.science.uu.nl,131.211.30.52,20.071916341781616,1,"6_batch_size=64,dropout=0.2634,hidden_dim=16,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",16,2,100,6,50,64,0.2633819600536602,1,False,auto
0.006358002858968205,0.004479209426096515,21.818487882614136,True,1,2023-07-05_08-45-45,1688539545,21.818487882614136,2535341,cs02.science.uu.nl,131.211.30.52,21.818487882614136,1,"7_batch_size=64,dropout=0.0240,hidden_dim=128,input_chunk_length=9,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,9,75,64,0.02399531935641839,1,False,auto
0.006349727914451342,0.004453196840656122,21.36648917198181,True,1,2023-07-05_08-45-45,1688539545,21.36648917198181,2535343,cs02.science.uu.nl,131.211.30.52,21.36648917198181,1,"8_batch_size=128,dropout=0.3114,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,9,100,128,0.31141670015745965,1,False,auto
0.019547754435926996,0.018760102077277414,20.113691806793213,True,1,2023-07-05_08-45-44,1688539544,20.113691806793213,2535345,cs02.science.uu.nl,131.211.30.52,20.113691806793213,1,"9_batch_size=128,dropout=0.4308,hidden_dim=32,input_chunk_length=1,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,1,50,128,0.43077988256272404,1,False,auto
0.006353895855262943,0.004477814475605486,22.11971950531006,True,1,2023-07-05_08-45-46,1688539546,22.11971950531006,2535347,cs02.science.uu.nl,131.211.30.52,22.11971950531006,1,"10_batch_size=32,dropout=0.0357,hidden_dim=128,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,6,50,32,0.03565037055962344,1,False,auto
0.0069441899208427,0.005381737135691902,17.680105209350586,True,1,2023-07-05_08-45-41,1688539541,17.680105209350586,2535349,cs02.science.uu.nl,131.211.30.52,17.680105209350586,1,"11_batch_size=256,dropout=0.0296,hidden_dim=32,input_chunk_length=9,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,9,25,256,0.02960284382009109,1,False,auto
0.006592151751457759,0.004915718685142945,18.569079399108887,True,1,2023-07-05_08-46-44,1688539604,18.569079399108887,2536837,cs02.science.uu.nl,131.211.30.52,18.569079399108887,1,"12_batch_size=64,dropout=0.3557,hidden_dim=128,input_chunk_length=3,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",128,4,50,3,75,64,0.3557192526110638,1,False,auto
0.006421308788942262,0.0046455650674765685,26.198936223983765,True,1,2023-07-05_08-47-53,1688539673,26.198936223983765,2537444,cs02.science.uu.nl,131.211.30.52,26.198936223983765,1,"13_batch_size=256,dropout=0.0347,hidden_dim=16,input_chunk_length=12,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",16,4,25,12,75,256,0.03470522700118184,1,False,auto
