date,prediction,test
2023-04-14 18:20:00,0.2246,0.2246
2023-04-14 18:21:00,0.22461214241402638,0.2247
2023-04-14 18:22:00,0.2246256574626855,0.2249
2023-04-14 18:23:00,0.22464619539898795,0.2248
2023-04-14 18:24:00,0.22465872004374352,0.2248
2023-04-14 18:25:00,0.22466101399987515,0.2247
2023-04-14 18:26:00,0.22467190826525196,0.225
2023-04-14 18:27:00,0.22467989236568606,0.2249
2023-04-14 18:28:00,0.22469583491420433,0.2252
2023-04-14 18:29:00,0.22470839029186426,0.2253
2023-04-14 18:30:00,0.2247018023811024,0.2255
2023-04-14 18:31:00,0.22471267091628724,0.2252
2023-04-14 18:32:00,0.22474280136162134,0.2254
2023-04-14 18:33:00,0.22476951813757226,0.2255
2023-04-14 18:34:00,0.2247978770609446,0.2254
2023-04-14 18:35:00,0.22483673417174393,0.2256
2023-04-14 18:36:00,0.22486747796753775,0.2255
2023-04-14 18:37:00,0.22490872306973173,0.2248
2023-04-14 18:38:00,0.2249278988460556,0.225
2023-04-14 18:39:00,0.22493931082607993,0.2249
2023-04-14 18:40:00,0.22495367563755078,0.2248
2023-04-14 18:41:00,0.22496934147967543,0.2248
2023-04-14 18:42:00,0.22502576208606898,0.2244
2023-04-14 18:43:00,0.22503503214557638,0.2246
2023-04-14 18:44:00,0.22504889590456476,0.2243
2023-04-14 18:45:00,0.22505489622451924,0.2243
2023-04-14 18:46:00,0.22506028020709842,0.2243
2023-04-14 18:47:00,0.225068351992722,0.2245
2023-04-14 18:48:00,0.22507978037423038,0.2249
2023-04-14 18:49:00,0.22509846512160406,0.2248
2023-04-14 18:50:00,0.2251148708366713,0.2246
2023-04-14 18:51:00,0.22512581435390766,0.2248
2023-04-14 18:52:00,0.22514053432310865,0.2246
2023-04-14 18:53:00,0.22515060998892739,0.2245
2023-04-14 18:54:00,0.22516850095273772,0.2247
2023-04-14 18:55:00,0.22517878596910784,0.2248
2023-04-14 18:56:00,0.22518888315371785,0.2249
2023-04-14 18:57:00,0.22518188488078347,0.2251
2023-04-14 18:58:00,0.2251469159212435,0.225
2023-04-14 18:59:00,0.2251571080231795,0.2251
2023-04-14 19:00:00,0.22517622650771552,0.2249
2023-04-14 19:01:00,0.22517065792104943,0.2252
2023-04-14 19:02:00,0.22514383869235718,0.2254
2023-04-14 19:03:00,0.2251146735273343,0.2254
2023-04-14 19:04:00,0.22509574518214515,0.2255
2023-04-14 19:05:00,0.22510603263392615,0.2257
2023-04-14 19:06:00,0.22511822599470493,0.2258
2023-04-14 19:07:00,0.22512895225585858,0.226
2023-04-14 19:08:00,0.22514303318705933,0.2259
2023-04-14 19:09:00,0.22516520205320162,0.2257
2023-04-14 19:10:00,0.22518314618355467,0.2256
2023-04-14 19:11:00,0.22520025601509377,0.2255
2023-04-14 19:12:00,0.22522486749519716,0.2252
2023-04-14 19:13:00,0.22527664954813834,0.2252
