rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.738310935206214,0.738310258556981,136.5179250240326,True,1,2023-07-03_21-03-14,1688410994,136.5179250240326,1344540,cs02.science.uu.nl,131.211.30.52,136.5179250240326,1,"1_batch_size=16,dropout=0.4415,input_chunk_length=1,layer_widths=1024,n_epochs=50,num_blocks=3,num_layers=2,accelerator=auto,enable_progress_bar=False",2,3,1024,1,50,16,0.4415151208423292,1,False,auto
1.7500128758898468,1.7500126274662924,267.40064764022827,True,1,2023-07-03_21-06-35,1688411195,267.40064764022827,1344730,cs02.science.uu.nl,131.211.30.52,267.40064764022827,1,"2_batch_size=32,dropout=0.3604,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,512,12,50,32,0.3604232574555756,1,False,auto
0.3600803649825766,0.36007833117603494,212.7063286304474,True,1,2023-07-03_21-06-50,1688411210,212.7063286304474,1344937,cs02.science.uu.nl,131.211.30.52,212.7063286304474,1,"3_batch_size=32,dropout=0.1799,input_chunk_length=6,layer_widths=512,n_epochs=25,num_blocks=10,num_layers=4,accelerator=auto,enable_progress_bar=False",4,10,512,6,25,32,0.1798943739652742,1,False,auto
0.14955193501826222,0.14954865084658367,73.82903003692627,True,1,2023-07-03_21-05-42,1688411142,73.82903003692627,1345219,cs02.science.uu.nl,131.211.30.52,73.82903003692627,1,"4_batch_size=128,dropout=0.3786,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,512,12,75,128,0.37858638670480455,1,False,auto
0.10808757953178925,0.10808331376847966,145.8344669342041,True,1,2023-07-03_21-09-33,1688411373,145.8344669342041,1345568,cs02.science.uu.nl,131.211.30.52,145.8344669342041,1,"5_batch_size=64,dropout=0.3338,input_chunk_length=1,layer_widths=512,n_epochs=100,num_blocks=5,num_layers=2,accelerator=auto,enable_progress_bar=False",2,5,512,1,100,64,0.33377134189056473,1,False,auto
0.3203485993842661,0.32034731338223493,53.594318151474,True,1,2023-07-03_21-09-15,1688411355,53.594318151474,1345945,cs02.science.uu.nl,131.211.30.52,53.594318151474,1,"6_batch_size=64,dropout=0.3110,input_chunk_length=1,layer_widths=1024,n_epochs=50,num_blocks=1,num_layers=3,accelerator=auto,enable_progress_bar=False",3,1,1024,1,50,64,0.3109516044211892,1,False,auto
5.474642480824386,5.474642390566926,167.2727656364441,True,1,2023-07-03_21-11-09,1688411469,167.2727656364441,1345947,cs02.science.uu.nl,131.211.30.52,167.2727656364441,1,"7_batch_size=128,dropout=0.4772,input_chunk_length=3,layer_widths=1024,n_epochs=100,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,1024,3,100,128,0.47719057325017206,1,False,auto
0.07931599541445143,0.07931062039763467,77.5668785572052,True,1,2023-07-03_21-11-48,1688411508,77.5668785572052,1346479,cs02.science.uu.nl,131.211.30.52,77.5668785572052,1,"8_batch_size=64,dropout=0.2115,input_chunk_length=1,layer_widths=1024,n_epochs=100,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,1024,1,100,64,0.21151699152381803,1,False,auto
0.012678097717182698,0.012646847307565129,114.09725451469421,True,1,2023-07-03_21-13-38,1688411618,114.09725451469421,1346793,cs02.science.uu.nl,131.211.30.52,114.09725451469421,1,"9_batch_size=16,dropout=0.4659,input_chunk_length=24,layer_widths=256,n_epochs=50,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,256,24,50,16,0.465873991405058,1,False,auto
0.1375628841576696,0.1375598397457515,46.9875431060791,True,1,2023-07-03_21-13-44,1688411624,46.9875431060791,1347090,cs02.science.uu.nl,131.211.30.52,46.9875431060791,1,"10_batch_size=256,dropout=0.1821,input_chunk_length=1,layer_widths=256,n_epochs=100,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,256,1,100,256,0.1821439422167041,1,False,auto
0.1589844048372121,0.15898140978154096,83.45370674133301,True,1,2023-07-03_21-14-21,1688411661,83.45370674133301,1347110,cs02.science.uu.nl,131.211.30.52,83.45370674133301,1,"11_batch_size=32,dropout=0.3294,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,3,75,32,0.3293739448907133,1,False,auto
0.011249656387375498,0.011189536414794232,28.55105710029602,True,1,2023-07-03_21-15-20,1688411720,28.55105710029602,1347651,cs02.science.uu.nl,131.211.30.52,28.55105710029602,1,"12_batch_size=256,dropout=0.0794,input_chunk_length=6,layer_widths=1024,n_epochs=25,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,1024,6,25,256,0.079410222105214,1,False,auto
3.9795345206840893,3.9795343154771228,277.29373264312744,True,1,2023-07-03_21-20-42,1688412042,277.29373264312744,1347964,cs02.science.uu.nl,131.211.30.52,277.29373264312744,1,"13_batch_size=64,dropout=0.2002,input_chunk_length=6,layer_widths=1024,n_epochs=50,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,1024,6,50,64,0.20017068746420508,1,False,auto
0.01862394279356583,0.01860150923885576,67.9372730255127,True,1,2023-07-03_21-17-13,1688411833,67.9372730255127,1347966,cs02.science.uu.nl,131.211.30.52,67.9372730255127,1,"14_batch_size=64,dropout=0.1387,input_chunk_length=1,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,512,1,100,64,0.13870710475685005,1,False,auto
0.13818079494323596,0.13817782746647503,62.71357274055481,True,1,2023-07-03_21-18-21,1688411901,62.71357274055481,1348402,cs02.science.uu.nl,131.211.30.52,62.71357274055481,1,"15_batch_size=64,dropout=0.1387,input_chunk_length=1,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,512,1,100,64,0.13870710475685005,1,False,auto
0.20122972486641574,0.20083088789186518,146.93447947502136,True,1,2023-07-03_21-20-58,1688412058,146.93447947502136,1348689,cs02.science.uu.nl,131.211.30.52,146.93447947502136,1,"16_batch_size=16,dropout=0.0100,input_chunk_length=1,layer_widths=1024,n_epochs=100,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,1024,1,100,16,0.01,1,False,auto
4.125358566342725,4.125358466846816,52.52905011177063,True,1,2023-07-03_21-20-37,1688412037,52.52905011177063,1348976,cs02.science.uu.nl,131.211.30.52,52.52905011177063,1,"17_batch_size=256,dropout=0.0100,input_chunk_length=1,layer_widths=1024,n_epochs=100,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,1024,1,100,256,0.01,1,False,auto
0.003882302642563882,0.0037667262385950038,50.84128665924072,True,1,2023-07-03_21-22-42,1688412162,50.84128665924072,1349358,cs02.science.uu.nl,131.211.30.52,50.84128665924072,1,"18_batch_size=256,dropout=0.0707,input_chunk_length=24,layer_widths=256,n_epochs=100,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,256,24,100,256,0.07070979560568923,1,False,auto
4.1124628184267555,4.112462546223671,154.60208344459534,True,1,2023-07-03_21-25-38,1688412338,154.60208344459534,1349634,cs02.science.uu.nl,131.211.30.52,154.60208344459534,1,"19_batch_size=256,dropout=0.5000,input_chunk_length=24,layer_widths=1024,n_epochs=25,num_blocks=10,num_layers=4,accelerator=auto,enable_progress_bar=False",4,10,1024,24,25,256,0.4999999993244968,1,False,auto
