date,log returns
2022-10-30 20:00:00,-0.06293551387760171
2022-10-31 00:00:00,0.1453577592857705
2022-10-31 04:00:00,0.3005526628586879
2022-10-31 08:00:00,0.10356413462654102
2022-10-31 12:00:00,-0.20863032477435334
2022-10-31 16:00:00,0.14555677679107581
2022-10-31 20:00:00,0.3531483315973535
2022-11-01 00:00:00,0.11387638791592394
2022-11-01 04:00:00,0.10356413462654102
2022-11-01 08:00:00,0.05193382058216239
2022-11-01 12:00:00,0.1242369930070767
2022-11-01 16:00:00,0.19625081848938697
2022-11-01 20:00:00,0.041834906427538
2022-11-02 00:00:00,0.21654643708089458
2022-11-02 04:00:00,0.02147731090636089
2022-11-02 08:00:00,0.09327251272239442
2022-11-02 12:00:00,0.03132996375213555
2022-11-02 16:00:00,-0.07328233724429417
2022-11-02 20:00:00,0.040660705930897906
2022-11-03 00:00:00,0.30188505333649945
2022-11-03 04:00:00,0.09318948786717979
2022-11-03 08:00:00,0.13466717466123546
2022-11-03 12:00:00,0.20679051598627973
2022-11-03 16:00:00,0.06235640260298465
2022-11-03 20:00:00,0.08291893225208255
2022-11-04 00:00:00,0.21677247905778999
2022-11-04 04:00:00,0.29717079606423286
2022-11-04 08:00:00,-0.03885745012566838
2022-11-04 12:00:00,0.2459857193787504
2022-11-04 16:00:00,0.36462400236945686
2022-11-04 20:00:00,0.4578923993971891
2022-11-05 00:00:00,0.2584691890570392
2022-11-05 04:00:00,0.19001974715036593
2022-11-05 08:00:00,0.055593046967893876
2022-11-05 12:00:00,-0.0800981916062464
2022-11-05 16:00:00,0.04510843415205711
2022-11-05 20:00:00,0.025277161545022853
2022-11-06 00:00:00,0.24030680818254307
2022-11-06 04:00:00,0.07436396229432705
2022-11-06 08:00:00,0.1133036656997756
2022-11-06 12:00:00,0.16187259117222536
2022-11-06 16:00:00,-0.10148666187123997
2022-11-06 20:00:00,-0.10424792894587923
2022-11-07 00:00:00,0.21276700343205102
2022-11-07 04:00:00,-0.055533011308369434
2022-11-07 08:00:00,0.3907307829834357
2022-11-07 12:00:00,0.07410382697146703
2022-11-07 16:00:00,0.054338298714747615
2022-11-07 20:00:00,-0.025162774192824006
2022-11-08 00:00:00,-0.1672726735634898
2022-11-08 04:00:00,-0.28585020968300534
2022-11-08 08:00:00,-0.1369982349128264
2022-11-08 12:00:00,-0.05536915965048289
2022-11-08 16:00:00,-1.0
2022-11-08 20:00:00,0.4765339199418752
2022-11-09 00:00:00,-0.06485099416459186
2022-11-09 04:00:00,-0.1582957733128696
2022-11-09 08:00:00,-0.11615740617024686
2022-11-09 12:00:00,-0.23795022778142105
2022-11-09 16:00:00,-0.24567925825782094
2022-11-09 20:00:00,-0.8510556706400163
