rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0191456696839686,0.0129650105578283,26.35465431213379,False,1,67d2c667,2023-07-06_21-31-59,1688671919,26.35465431213379,2948901,cs02.science.uu.nl,131.211.30.52,26.35465431213379,1,True,64,0.12888915836811066,10,50,12,3,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_1m_0/TFT_1_add_relative_index=True,batch_size=64,dropout=0.1289,hidden_continuous_size=10,hidden_size=50,input_chunk_length=12,lstm_lay_2023-07-06_21-30-19"
,,46.77737092971802,False,1,5ee79dba,2023-07-06_21-33-33,1688672013,46.77737092971802,2949090,cs02.science.uu.nl,131.211.30.52,46.77737092971802,1,True,16,0.44133883714675903,4,10,1,2,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_1m_0/TFT_2_add_relative_index=True,batch_size=16,dropout=0.4413,hidden_continuous_size=4,hidden_size=10,input_chunk_length=1,lstm_layer_2023-07-06_21-31-33"
0.017361490104014,0.0123448930791201,26.940889835357662,True,1,97748a6e,2023-07-06_21-34-25,1688672065,26.940889835357662,2949335,cs02.science.uu.nl,131.211.30.52,26.940889835357662,1,True,64,0.26133042573928833,2,25,6,4,25,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_1m_0/TFT_3_add_relative_index=True,batch_size=64,dropout=0.2613,hidden_continuous_size=2,hidden_size=25,input_chunk_length=6,lstm_layer_2023-07-06_21-32-46"
0.0069333140066123,0.0047098826758342,22.12874913215637,False,1,efd0e1db,2023-07-06_21-33-08,1688671988,22.12874913215637,2948901,cs02.science.uu.nl,131.211.30.52,22.12874913215637,1,True,256,0.18616560101509094,12,4,9,1,100,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_1m_0/TFT_4_add_relative_index=True,batch_size=256,dropout=0.1862,hidden_continuous_size=12,hidden_size=4,input_chunk_length=9,lstm_laye_2023-07-06_21-32-46"
0.025396127805606,0.0200450595997465,27.79961347579956,True,1,a7c75cbc,2023-07-06_21-34-26,1688672066,27.79961347579956,2949341,cs02.science.uu.nl,131.211.30.52,27.79961347579956,1,True,32,0.24464891850948334,10,10,24,2,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_1m_0/TFT_5_add_relative_index=True,batch_size=32,dropout=0.2446,hidden_continuous_size=10,hidden_size=10,input_chunk_length=24,lstm_lay_2023-07-06_21-32-46"
0.1403262810392339,0.1033140170702255,30.28069949150085,True,1,71530e2b,2023-07-06_21-34-29,1688672069,30.28069949150085,2949343,cs02.science.uu.nl,131.211.30.52,30.28069949150085,1,True,128,0.3273802399635315,4,2,3,3,100,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_1m_0/TFT_6_add_relative_index=True,batch_size=128,dropout=0.3274,hidden_continuous_size=4,hidden_size=2,input_chunk_length=3,lstm_layer_2023-07-06_21-32-47"
0.0129320006712039,0.0086227585333822,27.05299663543701,True,1,7e789bd4,2023-07-06_21-34-25,1688672065,27.05299663543701,2949345,cs02.science.uu.nl,131.211.30.52,27.05299663543701,1,True,128,0.39236533641815186,8,25,6,2,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_1m_0/TFT_7_add_relative_index=True,batch_size=128,dropout=0.3924,hidden_continuous_size=8,hidden_size=25,input_chunk_length=6,lstm_laye_2023-07-06_21-32-47"
0.0030788359511548,0.0020819369098771,36.91287326812744,False,1,c5c2060f,2023-07-06_21-34-35,1688672075,36.91287326812744,2949347,cs02.science.uu.nl,131.211.30.52,36.91287326812744,1,True,32,0.05691700428724289,8,4,9,4,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_1m_0/TFT_8_add_relative_index=True,batch_size=32,dropout=0.0569,hidden_continuous_size=8,hidden_size=4,input_chunk_length=9,lstm_layers_2023-07-06_21-32-47"
0.0049259983596838,0.0038021535631199,32.09161400794983,False,1,49eba78f,2023-07-06_21-34-31,1688672071,32.09161400794983,2949351,cs02.science.uu.nl,131.211.30.52,32.09161400794983,1,True,32,0.012765489518642426,4,25,9,1,50,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_1m_0/TFT_9_add_relative_index=True,batch_size=32,dropout=0.0128,hidden_continuous_size=4,hidden_size=25,input_chunk_length=9,lstm_layer_2023-07-06_21-32-47"
0.0502526157016162,0.0282935271654297,24.07010054588318,True,1,c573f413,2023-07-06_21-34-59,1688672099,24.07010054588318,2949090,cs02.science.uu.nl,131.211.30.52,24.07010054588318,1,True,128,0.4353317320346832,10,4,6,4,100,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_1m_0/TFT_10_add_relative_index=True,batch_size=128,dropout=0.4353,hidden_continuous_size=10,hidden_size=4,input_chunk_length=6,lstm_lay_2023-07-06_21-34-35"
