rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0514000076398708,0.0351616873079042,27.18430757522583,False,1,c0564bfc,2023-07-07_12-56-38,1688727398,27.18430757522583,3399273,cs02.science.uu.nl,131.211.30.52,27.18430757522583,1,16,0.48375704884529114,6,256,100,1,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LTC_1d_0/NHiTS_1_batch_size=16,dropout=0.4838,input_chunk_length=6,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=3,num_stacks=2,acc_2023-07-07_12-54-59"
0.1007199171294476,0.0844216156616175,24.471105337142944,True,1,ce3c6706,2023-07-07_12-57-47,1688727467,24.471105337142944,3399464,cs02.science.uu.nl,131.211.30.52,24.471105337142944,1,64,0.21381424367427826,9,512,50,3,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LTC_1d_0/NHiTS_2_batch_size=64,dropout=0.2138,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=2,num_stacks=4,acce_2023-07-07_12-56-11"
0.0514707885074335,0.0346894198764037,28.63837838172913,False,1,200e085b,2023-07-07_12-59-02,1688727542,28.63837838172913,3399701,cs02.science.uu.nl,131.211.30.52,28.63837838172913,1,128,0.12308260798454285,12,1024,75,3,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LTC_1d_0/NHiTS_3_batch_size=128,dropout=0.1231,input_chunk_length=12,layer_widths=1024,n_epochs=75,num_blocks=3,num_layers=3,num_stacks=3,a_2023-07-07_12-57-23"
0.1170535376103655,0.1050248039369098,32.430909872055054,True,1,f27174a1,2023-07-07_12-57-55,1688727475,32.430909872055054,3399273,cs02.science.uu.nl,131.211.30.52,32.430909872055054,1,32,0.32950255274772644,1,512,50,10,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LTC_1d_0/NHiTS_4_batch_size=32,dropout=0.3295,input_chunk_length=1,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=2,num_stacks=3,acc_2023-07-07_12-57-23"
0.1042538912001794,0.0964011287094338,26.74225807189941,True,1,cf3735f5,2023-07-07_12-59-00,1688727540,26.74225807189941,3399706,cs02.science.uu.nl,131.211.30.52,26.74225807189941,1,256,0.2612771689891815,3,512,75,5,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LTC_1d_0/NHiTS_5_batch_size=256,dropout=0.2613,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=2,num_stacks=3,acc_2023-07-07_12-57-23"
0.0544655018484457,0.0375171572322202,25.72116041183472,True,1,b37bb564,2023-07-07_12-58-59,1688727539,25.72116041183472,3399709,cs02.science.uu.nl,131.211.30.52,25.72116041183472,1,64,0.06885382533073425,9,1024,25,2,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LTC_1d_0/NHiTS_6_batch_size=64,dropout=0.0689,input_chunk_length=9,layer_widths=1024,n_epochs=25,num_blocks=2,num_layers=3,num_stacks=3,acc_2023-07-07_12-57-23"
0.061830127872532,0.0408633929805742,31.673243761062626,True,1,6f091d7c,2023-07-07_12-59-05,1688727545,31.673243761062626,3399711,cs02.science.uu.nl,131.211.30.52,31.673243761062626,1,32,0.162769615650177,24,512,100,5,1,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LTC_1d_0/NHiTS_7_batch_size=32,dropout=0.1628,input_chunk_length=24,layer_widths=512,n_epochs=100,num_blocks=5,num_layers=1,num_stacks=2,ac_2023-07-07_12-57-23"
0.053359080261328,0.0357420958819124,25.34674906730652,False,1,9521dbe3,2023-07-07_12-58-59,1688727539,25.34674906730652,3399713,cs02.science.uu.nl,131.211.30.52,25.34674906730652,1,128,0.4122559130191803,3,256,50,2,4,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LTC_1d_0/NHiTS_8_batch_size=128,dropout=0.4123,input_chunk_length=3,layer_widths=256,n_epochs=50,num_blocks=2,num_layers=4,num_stacks=4,acc_2023-07-07_12-57-23"
0.0552314798039786,0.0369171838610562,26.95710062980652,True,1,4faa8e97,2023-07-07_12-59-00,1688727540,26.95710062980652,3399715,cs02.science.uu.nl,131.211.30.52,26.95710062980652,1,256,0.38996991515159607,1,512,75,5,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LTC_1d_0/NHiTS_9_batch_size=256,dropout=0.3900,input_chunk_length=1,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=3,num_stacks=3,acc_2023-07-07_12-57-23"
0.0505320916884086,0.0344244980962421,16.47226047515869,False,1,a9f029ad,2023-07-07_12-59-22,1688727562,16.47226047515869,3399273,cs02.science.uu.nl,131.211.30.52,16.47226047515869,1,64,0.18510514497756958,12,256,25,2,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LTC_1d_0/NHiTS_10_batch_size=64,dropout=0.1851,input_chunk_length=12,layer_widths=256,n_epochs=25,num_blocks=2,num_layers=2,num_stacks=3,ac_2023-07-07_12-59-05"
