date,close
2022-12-11 08:00:00,1.001
2022-12-11 12:00:00,1.003
2022-12-11 16:00:00,1.009
2022-12-11 20:00:00,0.987
2022-12-12 00:00:00,0.967
2022-12-12 04:00:00,0.96
2022-12-12 08:00:00,0.963
2022-12-12 12:00:00,0.952
2022-12-12 16:00:00,0.957
2022-12-12 20:00:00,0.96
2022-12-13 00:00:00,0.942
2022-12-13 04:00:00,0.925
2022-12-13 08:00:00,0.942
2022-12-13 12:00:00,0.969
2022-12-13 16:00:00,0.963
2022-12-13 20:00:00,0.972
2022-12-14 00:00:00,0.974
2022-12-14 04:00:00,0.973
2022-12-14 08:00:00,0.971
2022-12-14 12:00:00,0.978
2022-12-14 16:00:00,0.959
2022-12-14 20:00:00,0.95
2022-12-15 00:00:00,0.95
2022-12-15 04:00:00,0.941
2022-12-15 08:00:00,0.941
2022-12-15 12:00:00,0.933
2022-12-15 16:00:00,0.94
2022-12-15 20:00:00,0.957
2022-12-16 00:00:00,0.943
2022-12-16 04:00:00,0.961
2022-12-16 08:00:00,0.905
2022-12-16 12:00:00,0.901
2022-12-16 16:00:00,0.901
2022-12-16 20:00:00,0.839
2022-12-17 00:00:00,0.843
2022-12-17 04:00:00,0.858
2022-12-17 08:00:00,0.858
2022-12-17 12:00:00,0.861
2022-12-17 16:00:00,0.838
2022-12-17 20:00:00,0.843
2022-12-18 00:00:00,0.844
2022-12-18 04:00:00,0.84
2022-12-18 08:00:00,0.836
2022-12-18 12:00:00,0.838
2022-12-18 16:00:00,0.84
2022-12-18 20:00:00,0.836
2022-12-19 00:00:00,0.818
2022-12-19 04:00:00,0.816
2022-12-19 08:00:00,0.831
2022-12-19 12:00:00,0.828
2022-12-19 16:00:00,0.799
2022-12-19 20:00:00,0.776
2022-12-20 00:00:00,0.792
2022-12-20 04:00:00,0.803
2022-12-20 08:00:00,0.801
2022-12-20 12:00:00,0.804
2022-12-20 16:00:00,0.806
2022-12-20 20:00:00,0.805
2022-12-21 00:00:00,0.796
2022-12-21 04:00:00,0.799
2022-12-21 08:00:00,0.8
2022-12-21 12:00:00,0.804
2022-12-21 16:00:00,0.801
2022-12-21 20:00:00,0.807
2022-12-22 00:00:00,0.801
2022-12-22 04:00:00,0.794
2022-12-22 08:00:00,0.8
2022-12-22 12:00:00,0.783
2022-12-22 16:00:00,0.787
2022-12-22 20:00:00,0.806
2022-12-23 00:00:00,0.811
2022-12-23 04:00:00,0.809
2022-12-23 08:00:00,0.803
2022-12-23 12:00:00,0.8
2022-12-23 16:00:00,0.805
2022-12-23 20:00:00,0.804
2022-12-24 00:00:00,0.806
2022-12-24 04:00:00,0.802
2022-12-24 08:00:00,0.803
2022-12-24 12:00:00,0.801
2022-12-24 16:00:00,0.801
2022-12-24 20:00:00,0.8
2022-12-25 00:00:00,0.796
2022-12-25 04:00:00,0.79
2022-12-25 08:00:00,0.788
2022-12-25 12:00:00,0.779
2022-12-25 16:00:00,0.78
2022-12-25 20:00:00,0.784
2022-12-26 00:00:00,0.788
2022-12-26 04:00:00,0.786
2022-12-26 08:00:00,0.788
2022-12-26 12:00:00,0.788
2022-12-26 16:00:00,0.79
2022-12-26 20:00:00,0.796
2022-12-27 00:00:00,0.79
2022-12-27 04:00:00,0.79
2022-12-27 08:00:00,0.79
2022-12-27 12:00:00,0.782
2022-12-27 16:00:00,0.769
2022-12-27 20:00:00,0.773
2022-12-28 00:00:00,0.754
2022-12-28 04:00:00,0.745
