date,close
2023-04-14 16:17:00,30207.1
2023-04-14 16:18:00,30206.65
2023-04-14 16:19:00,30207.61
2023-04-14 16:20:00,30169.6
2023-04-14 16:21:00,30172.35
2023-04-14 16:22:00,30197.56
2023-04-14 16:23:00,30177.54
2023-04-14 16:24:00,30170.0
2023-04-14 16:25:00,30197.53
2023-04-14 16:26:00,30203.84
2023-04-14 16:27:00,30200.97
2023-04-14 16:28:00,30200.01
2023-04-14 16:29:00,30200.32
2023-04-14 16:30:00,30176.41
2023-04-14 16:31:00,30155.19
2023-04-14 16:32:00,30164.46
2023-04-14 16:33:00,30180.65
2023-04-14 16:34:00,30184.54
2023-04-14 16:35:00,30148.59
2023-04-14 16:36:00,30133.38
2023-04-14 16:37:00,30128.24
2023-04-14 16:38:00,30119.4
2023-04-14 16:39:00,30089.34
2023-04-14 16:40:00,30070.12
2023-04-14 16:41:00,30102.31
2023-04-14 16:42:00,30100.0
2023-04-14 16:43:00,30118.98
2023-04-14 16:44:00,30125.8
2023-04-14 16:45:00,30119.99
2023-04-14 16:46:00,30102.26
2023-04-14 16:47:00,30081.09
2023-04-14 16:48:00,30046.81
2023-04-14 16:49:00,30025.38
2023-04-14 16:50:00,30041.37
2023-04-14 16:51:00,30061.49
2023-04-14 16:52:00,30109.09
2023-04-14 16:53:00,30099.93
2023-04-14 16:54:00,30114.15
2023-04-14 16:55:00,30117.82
2023-04-14 16:56:00,30130.49
2023-04-14 16:57:00,30138.67
2023-04-14 16:58:00,30140.96
2023-04-14 16:59:00,30147.49
2023-04-14 17:00:00,30159.57
2023-04-14 17:01:00,30173.77
2023-04-14 17:02:00,30185.19
2023-04-14 17:03:00,30211.94
2023-04-14 17:04:00,30216.6
2023-04-14 17:05:00,30207.66
2023-04-14 17:06:00,30179.99
2023-04-14 17:07:00,30203.98
2023-04-14 17:08:00,30194.34
2023-04-14 17:09:00,30219.47
2023-04-14 17:10:00,30228.86
2023-04-14 17:11:00,30235.62
2023-04-14 17:12:00,30234.61
2023-04-14 17:13:00,30238.84
2023-04-14 17:14:00,30222.94
2023-04-14 17:15:00,30213.59
2023-04-14 17:16:00,30232.74
2023-04-14 17:17:00,30261.09
2023-04-14 17:18:00,30264.42
2023-04-14 17:19:00,30250.0
2023-04-14 17:20:00,30241.44
2023-04-14 17:21:00,30233.48
2023-04-14 17:22:00,30226.22
2023-04-14 17:23:00,30249.04
2023-04-14 17:24:00,30248.46
2023-04-14 17:25:00,30255.89
2023-04-14 17:26:00,30262.21
2023-04-14 17:27:00,30261.49
2023-04-14 17:28:00,30249.92
2023-04-14 17:29:00,30240.54
2023-04-14 17:30:00,30220.51
2023-04-14 17:31:00,30215.96
2023-04-14 17:32:00,30211.58
2023-04-14 17:33:00,30203.06
2023-04-14 17:34:00,30223.44
2023-04-14 17:35:00,30208.59
2023-04-14 17:36:00,30219.03
2023-04-14 17:37:00,30215.3
2023-04-14 17:38:00,30231.18
2023-04-14 17:39:00,30247.27
2023-04-14 17:40:00,30273.12
2023-04-14 17:41:00,30275.99
2023-04-14 17:42:00,30267.48
2023-04-14 17:43:00,30234.75
2023-04-14 17:44:00,30227.18
2023-04-14 17:45:00,30227.75
2023-04-14 17:46:00,30215.36
2023-04-14 17:47:00,30249.99
2023-04-14 17:48:00,30236.3
2023-04-14 17:49:00,30225.86
2023-04-14 17:50:00,30236.8
2023-04-14 17:51:00,30249.75
2023-04-14 17:52:00,30248.83
2023-04-14 17:53:00,30244.55
2023-04-14 17:54:00,30245.24
2023-04-14 17:55:00,30251.16
2023-04-14 17:56:00,30255.5
2023-04-14 17:57:00,30259.94
2023-04-14 17:58:00,30282.08
2023-04-14 17:59:00,30276.62
2023-04-14 18:00:00,30275.0
2023-04-14 18:01:00,30275.0
2023-04-14 18:02:00,30275.01
2023-04-14 18:03:00,30280.0
2023-04-14 18:04:00,30280.01
2023-04-14 18:05:00,30287.53
2023-04-14 18:06:00,30285.56
2023-04-14 18:07:00,30294.82
2023-04-14 18:08:00,30294.82
2023-04-14 18:09:00,30337.7
2023-04-14 18:10:00,30291.51
2023-04-14 18:11:00,30293.1
2023-04-14 18:12:00,30310.44
2023-04-14 18:13:00,30349.0
2023-04-14 18:14:00,30345.55
2023-04-14 18:15:00,30331.4
2023-04-14 18:16:00,30336.23
2023-04-14 18:17:00,30336.26
2023-04-14 18:18:00,30325.84
2023-04-14 18:19:00,30315.0
2023-04-14 18:20:00,30307.82
2023-04-14 18:21:00,30297.81
2023-04-14 18:22:00,30318.98
2023-04-14 18:23:00,30324.48
2023-04-14 18:24:00,30329.31
2023-04-14 18:25:00,30313.13
2023-04-14 18:26:00,30320.63
2023-04-14 18:27:00,30317.69
2023-04-14 18:28:00,30343.41
2023-04-14 18:29:00,30352.03
