date,prediction,test
2022-12-31 16:00:00,6.14,6.14
2022-12-31 20:00:00,6.138774367440248,6.14
2023-01-01 00:00:00,6.137904496310776,6.14
2023-01-01 04:00:00,6.136230679655097,6.17
2023-01-01 08:00:00,6.134572199525997,6.25
2023-01-01 12:00:00,6.132701306328302,6.38
2023-01-01 16:00:00,6.131175970756143,6.42
2023-01-01 20:00:00,6.13001651249917,6.4
2023-01-02 00:00:00,6.129720659320962,6.36
2023-01-02 04:00:00,6.128988830013815,6.46
2023-01-02 08:00:00,6.126970441616284,6.46
2023-01-02 12:00:00,6.125037751574846,6.46
2023-01-02 16:00:00,6.124474630048657,6.49
2023-01-02 20:00:00,6.123236773972636,6.53
2023-01-03 00:00:00,6.121679488875649,6.52
2023-01-03 04:00:00,6.120064601545336,6.58
2023-01-03 08:00:00,6.119034028186925,6.48
2023-01-03 12:00:00,6.118111316495195,6.41
2023-01-03 16:00:00,6.117319008512313,6.43
2023-01-03 20:00:00,6.115270192335064,6.43
2023-01-04 00:00:00,6.113409825039571,6.64
2023-01-04 04:00:00,6.110878200924971,6.58
2023-01-04 08:00:00,6.110118438917384,6.51
2023-01-04 12:00:00,6.110469361025728,6.57
2023-01-04 16:00:00,6.108514408699604,6.5
2023-01-04 20:00:00,6.107044041485893,6.59
2023-01-05 00:00:00,6.104971518969393,6.7
2023-01-05 04:00:00,6.103419155587496,6.63
2023-01-05 08:00:00,6.102878685534066,6.62
2023-01-05 12:00:00,6.101894593471988,6.55
2023-01-05 16:00:00,6.100998842847502,6.55
2023-01-05 20:00:00,6.099107576794399,6.52
2023-01-06 00:00:00,6.097209510454449,6.45
2023-01-06 04:00:00,6.096610243288163,6.37
2023-01-06 08:00:00,6.095203538017305,6.34
2023-01-06 12:00:00,6.093605051135159,6.46
2023-01-06 16:00:00,6.090930678029137,6.54
2023-01-06 20:00:00,6.088898766651414,6.56
2023-01-07 00:00:00,6.08835053314946,6.54
2023-01-07 04:00:00,6.0878613191365325,6.59
2023-01-07 08:00:00,6.086493532858027,6.55
2023-01-07 12:00:00,6.084776028507833,6.58
2023-01-07 16:00:00,6.0837290213887965,6.58
2023-01-07 20:00:00,6.0823350338899695,6.56
2023-01-08 00:00:00,6.081232008254786,6.56
2023-01-08 04:00:00,6.0796435863794525,6.55
2023-01-08 08:00:00,6.0784403786910834,6.59
2023-01-08 12:00:00,6.076698054050277,6.62
2023-01-08 16:00:00,6.0751527096705855,6.58
2023-01-08 20:00:00,6.074290955465098,6.74
