date,close
2022-10-30 16:00:00,0.11504
2022-10-30 20:00:00,0.11773
2022-10-31 00:00:00,0.12192
2022-10-31 04:00:00,0.11764
2022-10-31 08:00:00,0.12232
2022-10-31 12:00:00,0.12685
2022-10-31 16:00:00,0.12587
2022-10-31 20:00:00,0.12686
2022-11-01 00:00:00,0.12746
2022-11-01 04:00:00,0.14554
2022-11-01 08:00:00,0.14216
2022-11-01 12:00:00,0.13908
2022-11-01 16:00:00,0.13868
2022-11-01 20:00:00,0.14211
2022-11-02 00:00:00,0.14144
2022-11-02 04:00:00,0.1374
2022-11-02 08:00:00,0.13163
2022-11-02 12:00:00,0.12998
2022-11-02 16:00:00,0.13107
2022-11-02 20:00:00,0.12765
2022-11-03 00:00:00,0.13388
2022-11-03 04:00:00,0.13088
2022-11-03 08:00:00,0.12986
2022-11-03 12:00:00,0.13117
2022-11-03 16:00:00,0.12834
2022-11-03 20:00:00,0.12262
2022-11-04 00:00:00,0.11952
2022-11-04 04:00:00,0.12288
2022-11-04 08:00:00,0.11912
2022-11-04 12:00:00,0.12282
2022-11-04 16:00:00,0.1256
2022-11-04 20:00:00,0.12613
2022-11-05 00:00:00,0.12489
2022-11-05 04:00:00,0.13203
2022-11-05 08:00:00,0.1285
2022-11-05 12:00:00,0.12657
2022-11-05 16:00:00,0.12705
2022-11-05 20:00:00,0.12445
2022-11-06 00:00:00,0.12497
2022-11-06 04:00:00,0.1238
2022-11-06 08:00:00,0.12328
2022-11-06 12:00:00,0.12463
2022-11-06 16:00:00,0.12007
2022-11-06 20:00:00,0.11477
2022-11-07 00:00:00,0.11831
2022-11-07 04:00:00,0.11329
2022-11-07 08:00:00,0.1165
2022-11-07 12:00:00,0.11647
2022-11-07 16:00:00,0.11733
2022-11-07 20:00:00,0.11123
2022-11-08 00:00:00,0.10231
2022-11-08 04:00:00,0.10274
2022-11-08 08:00:00,0.10097
2022-11-08 12:00:00,0.09941
2022-11-08 16:00:00,0.08772
2022-11-08 20:00:00,0.08827
2022-11-09 00:00:00,0.08515
2022-11-09 04:00:00,0.08682
2022-11-09 08:00:00,0.08666
2022-11-09 12:00:00,0.08396
2022-11-09 16:00:00,0.08339
2022-11-09 20:00:00,0.0745
2022-11-10 00:00:00,0.07972
2022-11-10 04:00:00,0.08296
2022-11-10 08:00:00,0.08131
2022-11-10 12:00:00,0.09136
2022-11-10 16:00:00,0.08986
2022-11-10 20:00:00,0.08978
2022-11-11 00:00:00,0.08438
2022-11-11 04:00:00,0.08789
2022-11-11 08:00:00,0.08784
2022-11-11 12:00:00,0.08295
2022-11-11 16:00:00,0.08327
2022-11-11 20:00:00,0.08509
2022-11-12 00:00:00,0.08223
2022-11-12 04:00:00,0.08756
2022-11-12 08:00:00,0.09378
2022-11-12 12:00:00,0.09176
2022-11-12 16:00:00,0.09083
2022-11-12 20:00:00,0.08815
2022-11-13 00:00:00,0.09085
2022-11-13 04:00:00,0.0876
2022-11-13 08:00:00,0.08739
2022-11-13 12:00:00,0.08662
2022-11-13 16:00:00,0.0859
2022-11-13 20:00:00,0.08495
2022-11-14 00:00:00,0.08199
2022-11-14 04:00:00,0.08781
2022-11-14 08:00:00,0.08745
2022-11-14 12:00:00,0.08555
2022-11-14 16:00:00,0.08398
2022-11-14 20:00:00,0.08595
2022-11-15 00:00:00,0.08673
2022-11-15 04:00:00,0.08805
2022-11-15 08:00:00,0.08699
2022-11-15 12:00:00,0.08839
2022-11-15 16:00:00,0.08669
2022-11-15 20:00:00,0.08706
2022-11-16 00:00:00,0.08804
2022-11-16 04:00:00,0.0889
2022-11-16 08:00:00,0.08656
2022-11-16 12:00:00,0.08426
2022-11-16 16:00:00,0.08486
2022-11-16 20:00:00,0.08548
2022-11-17 00:00:00,0.08536
2022-11-17 04:00:00,0.08592
2022-11-17 08:00:00,0.08511
2022-11-17 12:00:00,0.08407
2022-11-17 16:00:00,0.08444
2022-11-17 20:00:00,0.08467
2022-11-18 00:00:00,0.0858
2022-11-18 04:00:00,0.08525
2022-11-18 08:00:00,0.08535
2022-11-18 12:00:00,0.08487
2022-11-18 16:00:00,0.08445
2022-11-18 20:00:00,0.08474
2022-11-19 00:00:00,0.08437
2022-11-19 04:00:00,0.0836
2022-11-19 08:00:00,0.08432
2022-11-19 12:00:00,0.08425
2022-11-19 16:00:00,0.08406
2022-11-19 20:00:00,0.08455
2022-11-20 00:00:00,0.08498
2022-11-20 04:00:00,0.08516
2022-11-20 08:00:00,0.08178
2022-11-20 12:00:00,0.08203
2022-11-20 16:00:00,0.08072
2022-11-20 20:00:00,0.07703
2022-11-21 00:00:00,0.07543
2022-11-21 04:00:00,0.07587
2022-11-21 08:00:00,0.0758
2022-11-21 12:00:00,0.07599
2022-11-21 16:00:00,0.07238
2022-11-21 20:00:00,0.07466
2022-11-22 00:00:00,0.07604
2022-11-22 04:00:00,0.07456
2022-11-22 08:00:00,0.07441
2022-11-22 12:00:00,0.07875
2022-11-22 16:00:00,0.07762
2022-11-22 20:00:00,0.07876
2022-11-23 00:00:00,0.08187
2022-11-23 04:00:00,0.08181
2022-11-23 08:00:00,0.0819
2022-11-23 12:00:00,0.08033
2022-11-23 16:00:00,0.08107
2022-11-23 20:00:00,0.08197
2022-11-24 00:00:00,0.08286
2022-11-24 04:00:00,0.08204
2022-11-24 08:00:00,0.081
2022-11-24 12:00:00,0.08136
2022-11-24 16:00:00,0.08128
2022-11-24 20:00:00,0.08146
2022-11-25 00:00:00,0.0821
2022-11-25 04:00:00,0.0823
2022-11-25 08:00:00,0.08785
2022-11-25 12:00:00,0.08817
2022-11-25 16:00:00,0.08954
2022-11-25 20:00:00,0.0895
2022-11-26 00:00:00,0.09257
2022-11-26 04:00:00,0.09213
2022-11-26 08:00:00,0.09215
2022-11-26 12:00:00,0.09097
2022-11-26 16:00:00,0.09009
2022-11-26 20:00:00,0.08893
2022-11-27 00:00:00,0.08928
2022-11-27 04:00:00,0.09692
2022-11-27 08:00:00,0.10472
2022-11-27 12:00:00,0.1032
2022-11-27 16:00:00,0.10461
2022-11-27 20:00:00,0.09868
2022-11-28 00:00:00,0.09516
2022-11-28 04:00:00,0.09563
2022-11-28 08:00:00,0.09432
2022-11-28 12:00:00,0.09327
2022-11-28 16:00:00,0.09508
2022-11-28 20:00:00,0.09513
2022-11-29 00:00:00,0.10128
2022-11-29 04:00:00,0.10238
2022-11-29 08:00:00,0.1039
2022-11-29 12:00:00,0.10162
2022-11-29 16:00:00,0.10177
2022-11-29 20:00:00,0.10146
2022-11-30 00:00:00,0.10605
2022-11-30 04:00:00,0.10622
2022-11-30 08:00:00,0.10506
2022-11-30 12:00:00,0.10418
2022-11-30 16:00:00,0.10388
2022-11-30 20:00:00,0.10677
2022-12-01 00:00:00,0.10455
2022-12-01 04:00:00,0.10265
2022-12-01 08:00:00,0.10405
2022-12-01 12:00:00,0.10193
2022-12-01 16:00:00,0.10225
2022-12-01 20:00:00,0.10175
2022-12-02 00:00:00,0.09853
2022-12-02 04:00:00,0.0994
2022-12-02 08:00:00,0.09975
2022-12-02 12:00:00,0.0989
2022-12-02 16:00:00,0.09939
2022-12-02 20:00:00,0.1021
2022-12-03 00:00:00,0.10102
2022-12-03 04:00:00,0.09903
2022-12-03 08:00:00,0.09943
2022-12-03 12:00:00,0.10161
2022-12-03 16:00:00,0.10175
2022-12-03 20:00:00,0.0997
2022-12-04 00:00:00,0.10168
2022-12-04 04:00:00,0.10348
2022-12-04 08:00:00,0.10323
2022-12-04 12:00:00,0.10351
2022-12-04 16:00:00,0.10398
2022-12-04 20:00:00,0.10406
2022-12-05 00:00:00,0.10391
2022-12-05 04:00:00,0.10396
2022-12-05 08:00:00,0.10669
2022-12-05 12:00:00,0.10298
2022-12-05 16:00:00,0.10057
2022-12-05 20:00:00,0.10149
2022-12-06 00:00:00,0.1021
2022-12-06 04:00:00,0.10092
2022-12-06 08:00:00,0.10058
2022-12-06 12:00:00,0.0999
2022-12-06 16:00:00,0.09916
2022-12-06 20:00:00,0.10019
2022-12-07 00:00:00,0.0997
2022-12-07 04:00:00,0.09505
2022-12-07 08:00:00,0.09578
2022-12-07 12:00:00,0.09604
2022-12-07 16:00:00,0.0955
2022-12-07 20:00:00,0.09575
2022-12-08 00:00:00,0.09669
2022-12-08 04:00:00,0.097
2022-12-08 08:00:00,0.09614
2022-12-08 12:00:00,0.09699
2022-12-08 16:00:00,0.09839
2022-12-08 20:00:00,0.09847
2022-12-09 00:00:00,0.09811
2022-12-09 04:00:00,0.09821
2022-12-09 08:00:00,0.09818
2022-12-09 12:00:00,0.09725
2022-12-09 16:00:00,0.0966
2022-12-09 20:00:00,0.0967
2022-12-10 00:00:00,0.09665
2022-12-10 04:00:00,0.09661
2022-12-10 08:00:00,0.09696
2022-12-10 12:00:00,0.09723
2022-12-10 16:00:00,0.09678
2022-12-10 20:00:00,0.09632
2022-12-11 00:00:00,0.09689
2022-12-11 04:00:00,0.0969
2022-12-11 08:00:00,0.09691
2022-12-11 12:00:00,0.09629
2022-12-11 16:00:00,0.09651
2022-12-11 20:00:00,0.09266
2022-12-12 00:00:00,0.08748
2022-12-12 04:00:00,0.08805
2022-12-12 08:00:00,0.08908
2022-12-12 12:00:00,0.08849
2022-12-12 16:00:00,0.08871
2022-12-12 20:00:00,0.09029
2022-12-13 00:00:00,0.08954
2022-12-13 04:00:00,0.08838
2022-12-13 08:00:00,0.08981
2022-12-13 12:00:00,0.09199
2022-12-13 16:00:00,0.0902
2022-12-13 20:00:00,0.09105
2022-12-14 00:00:00,0.0916
2022-12-14 04:00:00,0.09101
2022-12-14 08:00:00,0.09096
2022-12-14 12:00:00,0.09168
2022-12-14 16:00:00,0.08886
2022-12-14 20:00:00,0.08824
2022-12-15 00:00:00,0.0875
2022-12-15 04:00:00,0.0876
2022-12-15 08:00:00,0.08797
2022-12-15 12:00:00,0.08721
2022-12-15 16:00:00,0.08609
2022-12-15 20:00:00,0.08485
2022-12-16 00:00:00,0.08651
2022-12-16 04:00:00,0.0865
2022-12-16 08:00:00,0.08299
2022-12-16 12:00:00,0.08162
2022-12-16 16:00:00,0.08122
2022-12-16 20:00:00,0.07569
2022-12-17 00:00:00,0.07688
2022-12-17 04:00:00,0.07796
2022-12-17 08:00:00,0.07721
2022-12-17 12:00:00,0.07768
2022-12-17 16:00:00,0.07751
2022-12-17 20:00:00,0.07919
2022-12-18 00:00:00,0.07926
2022-12-18 04:00:00,0.07923
2022-12-18 08:00:00,0.07812
2022-12-18 12:00:00,0.07785
2022-12-18 16:00:00,0.07866
2022-12-18 20:00:00,0.07847
2022-12-19 00:00:00,0.07737
2022-12-19 04:00:00,0.07757
2022-12-19 08:00:00,0.07731
2022-12-19 12:00:00,0.07627
2022-12-19 16:00:00,0.07231
2022-12-19 20:00:00,0.07133
2022-12-20 00:00:00,0.07387
2022-12-20 04:00:00,0.07433
2022-12-20 08:00:00,0.07441
2022-12-20 12:00:00,0.0746
2022-12-20 16:00:00,0.07449
2022-12-20 20:00:00,0.07483
2022-12-21 00:00:00,0.07302
2022-12-21 04:00:00,0.07257
2022-12-21 08:00:00,0.07352
2022-12-21 12:00:00,0.07336
2022-12-21 16:00:00,0.07287
2022-12-21 20:00:00,0.07374
2022-12-22 00:00:00,0.07377
2022-12-22 04:00:00,0.07362
2022-12-22 08:00:00,0.07621
2022-12-22 12:00:00,0.07455
2022-12-22 16:00:00,0.07558
2022-12-22 20:00:00,0.07685
2022-12-23 00:00:00,0.07788
2022-12-23 04:00:00,0.07851
2022-12-23 08:00:00,0.07759
2022-12-23 12:00:00,0.07721
2022-12-23 16:00:00,0.07755
2022-12-23 20:00:00,0.07721
2022-12-24 00:00:00,0.07737
2022-12-24 04:00:00,0.07749
2022-12-24 08:00:00,0.07722
2022-12-24 12:00:00,0.07728
2022-12-24 16:00:00,0.07786
2022-12-24 20:00:00,0.07752
2022-12-25 00:00:00,0.07717
2022-12-25 04:00:00,0.07689
2022-12-25 08:00:00,0.07646
2022-12-25 12:00:00,0.07487
2022-12-25 16:00:00,0.07561
2022-12-25 20:00:00,0.07598
2022-12-26 00:00:00,0.07629
2022-12-26 04:00:00,0.07554
2022-12-26 08:00:00,0.0758
2022-12-26 12:00:00,0.07556
2022-12-26 16:00:00,0.0753
2022-12-26 20:00:00,0.07568
2022-12-27 00:00:00,0.07517
2022-12-27 04:00:00,0.07493
2022-12-27 08:00:00,0.07501
2022-12-27 12:00:00,0.07409
2022-12-27 16:00:00,0.0733
2022-12-27 20:00:00,0.07372
2022-12-28 00:00:00,0.0718
2022-12-28 04:00:00,0.07104
2022-12-28 08:00:00,0.07121
2022-12-28 12:00:00,0.07133
2022-12-28 16:00:00,0.07105
2022-12-28 20:00:00,0.0704
2022-12-29 00:00:00,0.07069
2022-12-29 04:00:00,0.07089
2022-12-29 08:00:00,0.07081
2022-12-29 12:00:00,0.07112
2022-12-29 16:00:00,0.07085
2022-12-29 20:00:00,0.07094
2022-12-30 00:00:00,0.07046
2022-12-30 04:00:00,0.06775
2022-12-30 08:00:00,0.06772
2022-12-30 12:00:00,0.06769
2022-12-30 16:00:00,0.06845
