rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0092802523478403,0.0072222407652435,28.55845069885254,False,1,c4d63981,2023-07-07_00-24-33,1688682273,28.55845069885254,3033281,cs02.science.uu.nl,131.211.30.52,28.55845069885254,1,True,64,0.32876306772232056,12,50,24,3,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_15m_0/TFT_1_add_relative_index=True,batch_size=64,dropout=0.3288,hidden_continuous_size=12,hidden_size=50,input_chunk_length=24,lstm_lay_2023-07-07_00-22-50"
0.1742684117780669,0.0772795643099284,23.133848905563354,True,1,ae9e5e87,2023-07-07_00-25-42,1688682342,23.133848905563354,3033472,cs02.science.uu.nl,131.211.30.52,23.133848905563354,1,True,64,0.21652959287166595,8,4,6,1,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_15m_0/TFT_2_add_relative_index=True,batch_size=64,dropout=0.2165,hidden_continuous_size=8,hidden_size=4,input_chunk_length=6,lstm_layers_2023-07-07_00-24-05"
,,30.10661458969116,False,1,130498d6,2023-07-07_00-27-02,1688682422,30.10661458969116,3033713,cs02.science.uu.nl,131.211.30.52,30.10661458969116,1,True,128,0.04344235360622406,2,10,1,3,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_15m_0/TFT_3_add_relative_index=True,batch_size=128,dropout=0.0434,hidden_continuous_size=2,hidden_size=10,input_chunk_length=1,lstm_laye_2023-07-07_00-25-19"
0.0028142415260484,0.0022268590257381,24.39797735214233,False,1,5b1a911b,2023-07-07_00-25-43,1688682343,24.39797735214233,3033281,cs02.science.uu.nl,131.211.30.52,24.39797735214233,1,True,32,0.4312725067138672,8,4,9,2,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_15m_0/TFT_4_add_relative_index=True,batch_size=32,dropout=0.4313,hidden_continuous_size=8,hidden_size=4,input_chunk_length=9,lstm_layers_2023-07-07_00-25-19"
0.0282266483933313,0.0158720126953882,31.635401248931885,True,1,d56d4956,2023-07-07_00-27-04,1688682424,31.635401248931885,3033719,cs02.science.uu.nl,131.211.30.52,31.635401248931885,1,True,256,0.4741581976413727,10,25,12,1,100,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_15m_0/TFT_5_add_relative_index=True,batch_size=256,dropout=0.4742,hidden_continuous_size=10,hidden_size=25,input_chunk_length=12,lstm_la_2023-07-07_00-25-19"
0.0081928790244143,0.0052676008715049,40.6228494644165,False,1,bb27edfb,2023-07-07_00-27-13,1688682433,40.6228494644165,3033721,cs02.science.uu.nl,131.211.30.52,40.6228494644165,1,True,16,0.13071008026599884,4,10,6,4,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_15m_0/TFT_6_add_relative_index=True,batch_size=16,dropout=0.1307,hidden_continuous_size=4,hidden_size=10,input_chunk_length=6,lstm_layer_2023-07-07_00-25-19"
0.0082956808571173,0.0060528027449275,39.2307333946228,False,1,ca9a8b3a,2023-07-07_00-27-11,1688682431,39.2307333946228,3033723,cs02.science.uu.nl,131.211.30.52,39.2307333946228,1,True,32,0.14313876628875732,4,25,3,2,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_15m_0/TFT_7_add_relative_index=True,batch_size=32,dropout=0.1431,hidden_continuous_size=4,hidden_size=25,input_chunk_length=3,lstm_layer_2023-07-07_00-25-19"
0.0968796468662237,0.0510778620867929,29.238783836364743,True,1,7363da2b,2023-07-07_00-27-01,1688682421,29.238783836364743,3033725,cs02.science.uu.nl,131.211.30.52,29.238783836364743,1,True,128,0.27200037240982056,10,2,9,3,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_15m_0/TFT_8_add_relative_index=True,batch_size=128,dropout=0.2720,hidden_continuous_size=10,hidden_size=2,input_chunk_length=9,lstm_laye_2023-07-07_00-25-19"
0.0379336855874805,0.0229946673504344,31.41720223426819,True,1,b5f5ec82,2023-07-07_00-27-03,1688682423,31.41720223426819,3033728,cs02.science.uu.nl,131.211.30.52,31.41720223426819,1,True,256,0.3151363730430603,8,10,9,2,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_15m_0/TFT_9_add_relative_index=True,batch_size=256,dropout=0.3151,hidden_continuous_size=8,hidden_size=10,input_chunk_length=9,lstm_laye_2023-07-07_00-25-19"
,,33.02472305297852,False,1,7a9c5544,2023-07-07_00-27-46,1688682466,33.02472305297852,3033472,cs02.science.uu.nl,131.211.30.52,33.02472305297852,1,True,16,0.16698424518108368,12,4,1,3,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_15m_0/TFT_10_add_relative_index=True,batch_size=16,dropout=0.1670,hidden_continuous_size=12,hidden_size=4,input_chunk_length=1,lstm_laye_2023-07-07_00-27-13"
