date,prediction,test
2023-04-14 18:20:00,1.145,1.145
2023-04-14 18:21:00,1.145010525759971,1.145
2023-04-14 18:22:00,1.1450210376664656,1.145
2023-04-14 18:23:00,1.1450315268388431,1.145
2023-04-14 18:24:00,1.1450419950990827,1.144
2023-04-14 18:25:00,1.1450524770747423,1.143
2023-04-14 18:26:00,1.145062989241321,1.144
2023-04-14 18:27:00,1.1450734687754704,1.145
2023-04-14 18:28:00,1.1450838819319618,1.147
2023-04-14 18:29:00,1.1450942063078453,1.147
2023-04-14 18:30:00,1.1451045170464993,1.147
2023-04-14 18:31:00,1.1451148735159362,1.146
2023-04-14 18:32:00,1.145125323191759,1.145
2023-04-14 18:33:00,1.1451358672896592,1.145
2023-04-14 18:34:00,1.14514644668545,1.145
2023-04-14 18:35:00,1.1451570143921805,1.141
2023-04-14 18:36:00,1.1451676615403334,1.142
2023-04-14 18:37:00,1.145178282566018,1.141
2023-04-14 18:38:00,1.1451888522221216,1.141
2023-04-14 18:39:00,1.1451993476061775,1.141
2023-04-14 18:40:00,1.1452097732009991,1.141
2023-04-14 18:41:00,1.1452201483136464,1.142
2023-04-14 18:42:00,1.1452304691807789,1.141
2023-04-14 18:43:00,1.1452408034711694,1.141
2023-04-14 18:44:00,1.1452511664379557,1.142
2023-04-14 18:45:00,1.1452615246871585,1.142
2023-04-14 18:46:00,1.1452718895740148,1.141
2023-04-14 18:47:00,1.1452823044149585,1.142
2023-04-14 18:48:00,1.1452927281029428,1.144
2023-04-14 18:49:00,1.1453031010896302,1.144
2023-04-14 18:50:00,1.1453134664110238,1.142
2023-04-14 18:51:00,1.1453239227497753,1.143
2023-04-14 18:52:00,1.1453344198792303,1.143
2023-04-14 18:53:00,1.1453449295452895,1.142
2023-04-14 18:54:00,1.1453554685165226,1.142
2023-04-14 18:55:00,1.1453660135302097,1.143
2023-04-14 18:56:00,1.1453765155002362,1.143
2023-04-14 18:57:00,1.1453869847122897,1.143
2023-04-14 18:58:00,1.145397442654566,1.142
2023-04-14 18:59:00,1.1454079323403523,1.142
2023-04-14 19:00:00,1.1454184416956916,1.141
2023-04-14 19:01:00,1.1454289753956575,1.142
2023-04-14 19:02:00,1.1454394760213003,1.142
2023-04-14 19:03:00,1.1454499404496619,1.141
2023-04-14 19:04:00,1.1454604125924166,1.142
2023-04-14 19:05:00,1.145470860517058,1.144
2023-04-14 19:06:00,1.1454812352777035,1.145
2023-04-14 19:07:00,1.1454915628146898,1.146
2023-04-14 19:08:00,1.1455018838650624,1.146
2023-04-14 19:09:00,1.1455122570398693,1.146
2023-04-14 19:10:00,1.1455227069643945,1.145
2023-04-14 19:11:00,1.145533253743745,1.145
2023-04-14 19:12:00,1.1455438540141787,1.144
2023-04-14 19:13:00,1.1455544910023479,1.143
2023-04-14 19:14:00,1.1455651479735998,1.143
2023-04-14 19:15:00,1.1455757768110553,1.142
2023-04-14 19:16:00,1.1455863763426961,1.144
2023-04-14 19:17:00,1.145596870428424,1.144
2023-04-14 19:18:00,1.1456072908626158,1.144
2023-04-14 19:19:00,1.1456176866289687,1.144
2023-04-14 19:20:00,1.1456280906975644,1.146
2023-04-14 19:21:00,1.145638460673011,1.146
2023-04-14 19:22:00,1.1456488345610425,1.147
2023-04-14 19:23:00,1.145659219658778,1.148
2023-04-14 19:24:00,1.1456696168313356,1.146
2023-04-14 19:25:00,1.1456801133058467,1.146
2023-04-14 19:26:00,1.1456906832688338,1.147
2023-04-14 19:27:00,1.1457012510018902,1.148
2023-04-14 19:28:00,1.145711772813229,1.147
2023-04-14 19:29:00,1.1457222993709775,1.147
2023-04-14 19:30:00,1.145732838208559,1.148
2023-04-14 19:31:00,1.1457433532688877,1.148
2023-04-14 19:32:00,1.1457538537874803,1.147
2023-04-14 19:33:00,1.1457643830324284,1.147
2023-04-14 19:34:00,1.145774929229461,1.147
2023-04-14 19:35:00,1.1457854722758796,1.148
2023-04-14 19:36:00,1.1457959713694388,1.148
2023-04-14 19:37:00,1.1458064432083443,1.148
2023-04-14 19:38:00,1.1458169107687544,1.147
2023-04-14 19:39:00,1.1458274146908451,1.148
2023-04-14 19:40:00,1.1458379113335502,1.148
2023-04-14 19:41:00,1.1458483953788643,1.151
2023-04-14 19:42:00,1.14585879160213,1.149
2023-04-14 19:43:00,1.1458692187562194,1.149
2023-04-14 19:44:00,1.1458797013543438,1.151
2023-04-14 19:45:00,1.1458901667055459,1.15
2023-04-14 19:46:00,1.1459006582168605,1.15
2023-04-14 19:47:00,1.1459111800506692,1.149
2023-04-14 19:48:00,1.1459217486206748,1.151
2023-04-14 19:49:00,1.145932276618376,1.151
2023-04-14 19:50:00,1.1459427708447054,1.151
2023-04-14 19:51:00,1.1459532579529417,1.152
2023-04-14 19:52:00,1.145963727257849,1.151
2023-04-14 19:53:00,1.1459742300416622,1.151
2023-04-14 19:54:00,1.1459847627860698,1.15
2023-04-14 19:55:00,1.145995335050278,1.151
2023-04-14 19:56:00,1.1460058854270148,1.149
2023-04-14 19:57:00,1.1460164612721484,1.149
2023-04-14 19:58:00,1.1460270342125671,1.149
2023-04-14 19:59:00,1.146037575385233,1.15
2023-04-14 20:00:00,1.1460480467006537,1.149
2023-04-14 20:01:00,1.1460585015634548,1.149
2023-04-14 20:02:00,1.1460689536810664,1.149
