rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.006444734786673739,0.0051341721915800715,0.11867833137512207,True,1,2023-06-28_17-44-02,1687967042,0.11867833137512207,2596874,cs02.science.uu.nl,131.211.30.52,0.11867833137512207,1,"1_lags=7,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=7.3258,reg_lambda=0.0014",7,200,100,0,50,7.325815426373912,0.0014316764170305256,1
0.006444734786673739,0.0051341721915800715,0.12612104415893555,True,1,2023-06-28_17-45-09,1687967109,0.12612104415893555,2597064,cs02.science.uu.nl,131.211.30.52,0.12612104415893555,1,"2_lags=7,max_depth=0,min_child_samples=35,n_estimators=50,num_leaves=600,reg_alpha=4.8734,reg_lambda=0.0448",7,600,50,0,35,4.873368290927127,0.04477953637642216,1
0.006444734786673739,0.0051341721915800715,0.1096799373626709,True,1,2023-06-28_17-46-15,1687967175,0.1096799373626709,2597255,cs02.science.uu.nl,131.211.30.52,0.1096799373626709,1,"3_lags=7,max_depth=0,min_child_samples=20,n_estimators=100,num_leaves=31,reg_alpha=5.9514,reg_lambda=0.0582",7,31,100,0,20,5.951442788153392,0.05817027924337395,1
0.0066067124780121445,0.005340377041007716,0.11778640747070312,True,1,2023-06-28_17-46-15,1687967175,0.11778640747070312,2597258,cs02.science.uu.nl,131.211.30.52,0.11778640747070312,1,"4_lags=30,max_depth=-1,min_child_samples=50,n_estimators=150,num_leaves=400,reg_alpha=6.3460,reg_lambda=0.0658",30,400,150,-1,50,6.346040345558947,0.06583153133825727,1
0.0064506530741992975,0.005142240036664111,0.11782336235046387,True,1,2023-06-28_17-46-15,1687967175,0.11782336235046387,2597262,cs02.science.uu.nl,131.211.30.52,0.11782336235046387,1,"5_lags=1,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=2.1410,reg_lambda=0.0111",1,100,80,40,50,2.14100174183572,0.011123014874759043,1
0.0066067124780121445,0.005340377041007716,0.113250732421875,True,1,2023-06-28_17-46-15,1687967175,0.113250732421875,2597265,cs02.science.uu.nl,131.211.30.52,0.113250732421875,1,"6_lags=30,max_depth=0,min_child_samples=50,n_estimators=150,num_leaves=100,reg_alpha=8.0006,reg_lambda=0.0572",30,100,150,0,50,8.000646702460077,0.05723360643127304,1
0.006444734786673739,0.0051341721915800715,0.12184643745422363,True,1,2023-06-28_17-46-15,1687967175,0.12184643745422363,2597268,cs02.science.uu.nl,131.211.30.52,0.12184643745422363,1,"7_lags=7,max_depth=80,min_child_samples=35,n_estimators=150,num_leaves=200,reg_alpha=8.6407,reg_lambda=0.0128",7,200,150,80,35,8.640736247878513,0.0127726893534908,1
0.007763821597509762,0.005994519988821605,0.11310815811157227,True,1,2023-06-28_17-46-15,1687967175,0.11310815811157227,2597270,cs02.science.uu.nl,131.211.30.52,0.11310815811157227,1,"8_lags=14,max_depth=0,min_child_samples=65,n_estimators=100,num_leaves=100,reg_alpha=0.0958,reg_lambda=0.0261",14,100,100,0,65,0.09580556242482775,0.02606297113601773,1
0.006444734786673739,0.0051341721915800715,0.10897588729858398,True,1,2023-06-28_17-46-15,1687967175,0.10897588729858398,2597272,cs02.science.uu.nl,131.211.30.52,0.10897588729858398,1,"9_lags=7,max_depth=40,min_child_samples=35,n_estimators=150,num_leaves=400,reg_alpha=2.8807,reg_lambda=0.0083",7,400,150,40,35,2.8806608421726905,0.008316707936017378,1
0.006444637034086756,0.005134038533306097,0.11127996444702148,True,1,2023-06-28_17-46-15,1687967175,0.11127996444702148,2597274,cs02.science.uu.nl,131.211.30.52,0.11127996444702148,1,"10_lags=14,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=9.9004,reg_lambda=0.0085",14,200,100,40,50,9.900375702633434,0.008527208844285851,1
0.006444734786673739,0.0051341721915800715,0.11088705062866211,True,1,2023-06-28_17-46-15,1687967175,0.11088705062866211,2597276,cs02.science.uu.nl,131.211.30.52,0.11088705062866211,1,"11_lags=7,max_depth=-1,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=4.8971,reg_lambda=0.0194",7,100,80,-1,50,4.897077229080807,0.019396963138390174,1
0.0066067124780121445,0.005340377041007716,0.11591458320617676,True,1,2023-06-28_17-46-15,1687967175,0.11591458320617676,2597278,cs02.science.uu.nl,131.211.30.52,0.11591458320617676,1,"12_lags=30,max_depth=80,min_child_samples=20,n_estimators=80,num_leaves=200,reg_alpha=9.9864,reg_lambda=0.0758",30,200,80,80,20,9.986435010524296,0.07576318987246514,1
0.0064506530741992975,0.005142240036664111,0.11911129951477051,True,1,2023-06-28_17-46-15,1687967175,0.11911129951477051,2597280,cs02.science.uu.nl,131.211.30.52,0.11911129951477051,1,"13_lags=1,max_depth=-1,min_child_samples=35,n_estimators=100,num_leaves=600,reg_alpha=3.1285,reg_lambda=0.0568",1,600,100,-1,35,3.1285012302689523,0.05681718455253531,1
0.006444734786673739,0.0051341721915800715,0.11608004570007324,True,1,2023-06-28_17-46-15,1687967175,0.11608004570007324,2597283,cs02.science.uu.nl,131.211.30.52,0.11608004570007324,1,"14_lags=7,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=7.4365,reg_lambda=0.0906",7,100,80,0,35,7.436462415773994,0.09061837733820262,1
0.006444637034086756,0.005134038533306097,0.11955714225769043,True,1,2023-06-28_17-46-15,1687967175,0.11955714225769043,2597285,cs02.science.uu.nl,131.211.30.52,0.11955714225769043,1,"15_lags=14,max_depth=40,min_child_samples=35,n_estimators=50,num_leaves=600,reg_alpha=1.3919,reg_lambda=0.0320",14,600,50,40,35,1.391889161226081,0.03195861510874142,1
0.006444734786673739,0.0051341721915800715,0.11548161506652832,True,1,2023-06-28_17-46-15,1687967175,0.11548161506652832,2597287,cs02.science.uu.nl,131.211.30.52,0.11548161506652832,1,"16_lags=7,max_depth=40,min_child_samples=20,n_estimators=80,num_leaves=400,reg_alpha=8.6338,reg_lambda=0.0615",7,400,80,40,20,8.633843971044119,0.06154329860838466,1
0.006444734786673739,0.0051341721915800715,0.11008572578430176,True,1,2023-06-28_17-46-15,1687967175,0.11008572578430176,2597289,cs02.science.uu.nl,131.211.30.52,0.11008572578430176,1,"17_lags=7,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=5.4179,reg_lambda=0.0161",7,100,100,0,50,5.417902471065316,0.016064266326391068,1
0.006444734786673739,0.0051341721915800715,0.11674666404724121,True,1,2023-06-28_17-46-15,1687967175,0.11674666404724121,2597291,cs02.science.uu.nl,131.211.30.52,0.11674666404724121,1,"18_lags=7,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=4.5037,reg_lambda=0.0328",7,400,100,40,35,4.503725010666799,0.03284009239847377,1
0.0066067124780121445,0.005340377041007716,0.11821699142456055,True,1,2023-06-28_17-46-15,1687967175,0.11821699142456055,2597293,cs02.science.uu.nl,131.211.30.52,0.11821699142456055,1,"19_lags=30,max_depth=0,min_child_samples=20,n_estimators=150,num_leaves=100,reg_alpha=7.9002,reg_lambda=0.0838",30,100,150,0,20,7.900197997924916,0.08383702238178467,1
0.0064506530741992975,0.005142240036664111,0.11194682121276855,True,1,2023-06-28_17-46-15,1687967175,0.11194682121276855,2597295,cs02.science.uu.nl,131.211.30.52,0.11194682121276855,1,"20_lags=1,max_depth=80,min_child_samples=65,n_estimators=80,num_leaves=31,reg_alpha=3.3168,reg_lambda=0.0476",1,31,80,80,65,3.316796534136745,0.047633702980251214,1
